product,flow,value
Coal and coal products,Industry,0.005281616438356165
Combustible renewables and waste,Industry,5.481876054794521
Combustible renewables and waste,Residential,24.48458978082192
Oil Products,Industry,4.925197698630138
Oil Products,Transport,7.758855205479453
Oil Products,Residential,0.9865577534246575
Oil Products,Commercial,1.6440687945205479
Oil Products,Other,0.06082895890410958
Electricity,Industry,1.0293328219178082
Electricity,Residential,0.970612493150685
Electricity,Commercial,0.9291628493150685
Hydro,Electricity output in GWh,2192.0
Oil Products,Electricity output in GWh,151.0
Hydro,Production,3.7857341369863016
Combustible renewables and waste,Production,30.252255506849316
Coal and coal products,Imports,0.013535397260273974
"Crude, NGL and feedstocks",Imports,5.500592657534247
Coal and coal products,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,29.966465835616436
Oil Products,Imports,11.173711424657533
Electricity,Imports,0.02072482191780822
Electricity,Exports,-0.013816547945205478
Oil Products,Total Consumption,15.375488328767124
Electricity,Total Consumption,2.9291081643835617
Electricity,Production,4.389465068493151
Hydro,Electricity,-3.7857341369863016
Oil Products,Electricity,-0.6037309315068493
"Crude, NGL and feedstocks",Oil Products,-5.98591898630137
All products,Heat and Waste,1.5435373424657532
All products,Industry,11.441688191780822
All products,Transport,7.758855205479453
All products,Residential,26.441760027397258
All products,Commercial,2.573211561643835
All products,Other,0.06080887671232877
All products,Total Consumption,48.27634394520548
All primary,Production,34.037989643835616
All primary,Imports,5.51412805479452
All primary,Total Consumption,29.971747452054792
All primary,Oil Products,-5.98591898630137
All primary,Electricity,-4.389465068493151
Oil Products,Production,5.86301597260274
All products,Hydrocarbon Heat and Waste,0.12290301369862977
All products,Electricity Heat and Waste,1.4206343287671235
