product,flow,value
Coal and coal products,Industry,16.32391
Peat,Industry,0.16059728767123288
Coal and coal products,Residential,0.1367998904109589
Coal and coal products,Commercial,0.09623386301369863
Coal and coal products,Other,0.3097878904109589
Gas,Industry,6.648269835616438
Combustible renewables and waste,Industry,93.2140435890411
Gas,Transport,0.5394679178082191
Combustible renewables and waste,Transport,8.062136465753424
Gas,Residential,1.5605469589041097
Solar/Wind/Other,Residential,0.2071678904109589
Combustible renewables and waste,Residential,13.729873205479453
Gas,Commercial,1.152276
Combustible renewables and waste,Commercial,0.9049437260273973
Gas,Other,2.854824136986301
Combustible renewables and waste,Other,6.3676412876712325
Oil Products,Industry,23.354584931506853
Oil Products,Transport,144.13918846575342
Oil Products,Residential,1.4086452602739727
Oil Products,Commercial,12.144484575342467
Oil Products,Other,44.37594049315069
Electricity,Industry,93.92834706849315
Electricity,Transport,4.151872657534247
Electricity,Residential,69.81156263013699
Electricity,Commercial,56.55631194520548
Electricity,Other,2.1726521643835617
Heat,Industry,9.013851616438355
Heat,Residential,64.92751334246576
Heat,Commercial,29.146389452054795
Heat,Other,0.1438688219178082
Coal and coal products,Electricity output in GWh,39.622164383561646
Peat,Electricity output in GWh,15.021479452054795
Gas,Electricity output in GWh,57.77646575342466
Nuclear,Electricity output in GWh,1161.3129863013698
Hydro,Electricity output in GWh,1333.4173698630138
Solar/Wind/Other,Electricity output in GWh,70.50857534246576
Combustible renewables and waste,Electricity output in GWh,269.0411232876712
Oil Products,Electricity output in GWh,35.62580821917808
Peat,Production,4.778557534246575
Nuclear,Production,302.64519701369863
Hydro,Production,114.67389380821918
Solar/Wind/Other,Production,6.270905369863013
Combustible renewables and waste,Production,238.97292106849315
Coal and coal products,Imports,49.31599901369864
Peat,Imports,2.26545197260274
"Crude, NGL and feedstocks",Imports,409.16823123287674
Gas,Imports,29.253728767123288
Coal and coal products,Exports,-0.45759282191780826
"Crude, NGL and feedstocks",Exports,-17.10480602739726
Coal and coal products,Total Consumption,16.866731643835614
Peat,Total Consumption,0.16059728767123288
Gas,Total Consumption,12.755364767123288
Solar/Wind/Other,Total Consumption,0.2071678904109589
Combustible renewables and waste,Total Consumption,122.2786382739726
Oil Products,Imports,158.33619353424658
Electricity,Imports,25.786859671232875
Oil Products,Exports,-239.11919975342465
Electricity,Exports,-22.19801134246575
Oil Products,Total Consumption,225.42284372602742
Electricity,Total Consumption,226.6207464657534
Electricity,Production,553.3139062465754
Coal and coal products,Electricity,-11.89413997260274
Peat,Electricity,-5.1774300273972615
Gas,Electricity,-14.043597205479452
Nuclear,Electricity,-302.64519701369863
Hydro,Electricity,-114.67389380821919
Solar/Wind/Other,Electricity,-6.0637374794520555
Combustible renewables and waste,Electricity,-90.17357967123287
Oil Products,Electricity,-8.642331068493151
"Crude, NGL and feedstocks",Oil Products,-430.3316883835617
All products,Heat and Waste,325.928731150685
All products,Industry,242.64360432876714
All products,Transport,156.89264542465753
All products,Residential,151.7821091780822
All products,Commercial,100.00061947945207
All products,Other,56.22471479452055
All products,Total Consumption,604.3120900547945
All primary,Production,667.3414747945205
All primary,Imports,490.0034109863014
All primary,Exports,-17.562398849315066
All primary,Total Consumption,152.2684998630137
All primary,Oil Products,-430.3316883835617
All primary,Electricity,-553.3139062465754
Oil Products,Production,419.51784983561646
All products,Hydrocarbon Heat and Waste,10.813838547945238
All products,Electricity Heat and Waste,315.11489260273976
