product,flow,value
Combustible renewables and waste,Industry,3.6024841369863014
Combustible renewables and waste,Residential,13.4720178630137
Combustible renewables and waste,Other,0.05936295890410959
Oil Products,Industry,1.9385339726027397
Oil Products,Transport,5.8171683287671225
Oil Products,Residential,0.4949657808219178
Oil Products,Commercial,0.5727039452054795
Oil Products,Other,0.6456625479452054
Electricity,Industry,0.6027469041095891
Electricity,Residential,0.7460935890410959
Electricity,Commercial,0.2072482191780822
Electricity,Other,0.2711497534246575
Hydro,Electricity output in GWh,252.0
Geothermal,Electricity output in GWh,67.0
Combustible renewables and waste,Electricity output in GWh,20.0
Oil Products,Electricity output in GWh,539.0
Hydro,Production,0.4352212602739726
Geothermal,Production,1.1567141643835617
Combustible renewables and waste,Production,18.003263205479453
"Crude, NGL and feedstocks",Imports,10.67760095890411
Combustible renewables and waste,Total Consumption,17.13386495890411
Oil Products,Imports,3.167443616438356
Electricity,Imports,0.5837491506849315
Electricity,Exports,-0.013816547945205478
Oil Products,Total Consumption,9.469014493150684
Electricity,Total Consumption,1.8272384657534246
Electricity,Production,4.874389753424657
Hydro,Electricity,-0.4352212602739726
Geothermal,Electricity,-1.1567141643835617
Combustible renewables and waste,Electricity,-0.26998498630136986
Oil Products,Electricity,-3.0124693424657534
"Crude, NGL and feedstocks",Oil Products,-10.920274164383562
All products,Heat and Waste,4.100703232876713
All products,Industry,6.143744931506849
All products,Transport,5.817148246575343
All products,Residential,14.713057150684932
All products,Commercial,0.7799521643835617
All products,Other,0.9761752602739726
All products,Total Consumption,28.430117917808218
All primary,Production,19.595198630136988
All primary,Imports,10.67760095890411
All primary,Total Consumption,17.13386495890411
All primary,Oil Products,-10.920274164383562
All primary,Electricity,-4.874389753424657
Oil Products,Production,10.476377397260274
All products,Hydrocarbon Heat and Waste,0.44389676712328807
All products,Electricity Heat and Waste,3.6568064657534247
