country,flow,value
Austria,Industry,1.893308876712329
Austria,Residential,6.784366849315068
Austria,Commercial,5.866490191780822
Austria,Other,0.08199558904109588
Belgium,Industry,3.726210520547945
Belgium,Residential,0.5399900547945206
Belgium,Commercial,0.3903576438356164
Belgium,Other,0.025424054794520548
Canada,Industry,14.684681013698631
Canada,Commercial,0.009117315068493151
Canada,Other,0.07625208219178083
China,Industry,238.26739350684934
China,Residential,46.81108698630136
China,Commercial,1.418063808219178
China,Other,6.724903479452055
Croatia,Industry,1.3523749589041094
Croatia,Residential,2.396849753424658
Croatia,Commercial,0.3356939178082192
Denmark,Industry,1.5374725205479451
Denmark,Residential,26.209067671232877
Denmark,Commercial,11.490809232876712
Denmark,Other,0.8967903561643836
Finland,Industry,3.6254983287671227
Finland,Residential,22.49532819178082
Finland,Other,14.432910575342465
France,Other,10.54126295890411
Germany,Industry,40.94218693150685
Germany,Residential,140.31142230136984
Japan,Residential,0.643574
Japan,Commercial,4.057104794520549
Netherlands,Residential,2.608817287671233
Netherlands,Commercial,2.0678833698630137
Netherlands,Other,2.6304056438356165
North America,Industry,103.89150397260275
North America,Commercial,32.95891323287671
North America,Other,0.07625208219178083
Norway,Industry,0.3735890136986302
Norway,Residential,0.5097663561643836
Norway,Commercial,0.8344351506849315
Norway,Other,0.09352276712328766
Portugal,Industry,0.5668399452054794
Slovenia,Industry,0.7975040000000001
Slovenia,Residential,2.0496487397260275
Slovenia,Commercial,1.3533188219178083
Sweden,Industry,3.895483315068493
Sweden,Residential,24.410225424657536
Sweden,Commercial,11.591039452054792
Switzerland,Industry,0.9941287397260273
Switzerland,Residential,2.2256490684931505
Switzerland,Commercial,2.005046191780822
USA,Industry,89.20682295890411
USA,Commercial,32.949795917808224
World,Industry,3114.823815726027
World,Residential,885.3744735890411
World,Commercial,172.72271424657535
World,Other,2531.13932969863
