product,flow,value
Coal and coal products,Industry,619.8305635890412
"Crude, NGL and feedstocks",Industry,0.5532242191780822
Coal and coal products,Commercial,10.774397123287672
Coal and coal products,Other,7.925959123287671
"Crude, NGL and feedstocks",Other,6.914399041095891
Gas,Industry,155.70179153424658
Combustible renewables and waste,Industry,55.02886043835616
Gas,Residential,186.5648268219178
Solar/Wind/Other,Residential,9.878992438356164
Combustible renewables and waste,Residential,0.4384143287671233
Gas,Commercial,319.481624630137
Geothermal,Commercial,2.348893479452055
Solar/Wind/Other,Commercial,0.3529646027397261
Gas,Other,7.698287315068494
Geothermal,Other,1.746568301369863
Oil Products,Industry,522.9064957260274
Oil Products,Transport,1597.774542821918
Oil Products,Residential,287.1327481369863
Oil Products,Commercial,415.6403601643836
Oil Products,Other,906.4344472054795
Electricity,Industry,603.5068142465753
Electricity,Transport,32.562149369863015
Electricity,Residential,502.57520443835614
Electricity,Commercial,602.8643447671233
Electricity,Other,5.062037753424657
Heat,Residential,0.6478916712328767
Heat,Commercial,11.375236219178083
Coal and coal products,Electricity output in GWh,309366.0
"Crude, NGL and feedstocks",Electricity output in GWh,47395.0
Gas,Electricity output in GWh,289046.0
Nuclear,Electricity output in GWh,263832.0
Hydro,Electricity output in GWh,74009.0
Geothermal,Electricity output in GWh,3043.0
Solar/Wind/Other,Electricity output in GWh,4639.0
Combustible renewables and waste,Electricity output in GWh,22998.0
Oil Products,Electricity output in GWh,111165.0
"Crude, NGL and feedstocks",Production,16.228599917808218
Gas,Production,71.79925780821918
Nuclear,Production,1380.7755559999998
Hydro,Production,127.81861210958904
Geothermal,Production,56.643067013698634
Solar/Wind/Other,Production,18.24334580821918
Combustible renewables and waste,Production,148.45535353424657
Coal and coal products,Imports,2352.1628000273977
"Crude, NGL and feedstocks",Imports,4208.57340060274
Gas,Imports,1608.0259595068494
Coal and coal products,Exports,-19.570296712328766
Coal and coal products,Total Consumption,638.5309198356165
"Crude, NGL and feedstocks",Total Consumption,7.467623260273973
Gas,Total Consumption,669.4465102191781
Geothermal,Total Consumption,4.095461780821918
Solar/Wind/Other,Total Consumption,10.23195704109589
Combustible renewables and waste,Total Consumption,55.467274767123286
Oil Products,Imports,903.0001514246576
Oil Products,Exports,-292.86480813698626
Oil Products,Total Consumption,3729.888573972603
Electricity,Total Consumption,1746.5705505753424
Electricity,Production,4642.342377013698
Coal and coal products,Electricity,-1288.9850787397259
"Crude, NGL and feedstocks",Electricity,-196.68101002739726
Gas,Electricity,-1070.1864664657535
Nuclear,Electricity,-1380.7755559999998
Hydro,Electricity,-127.81861210958903
Geothermal,Electricity,-52.54760523287671
Solar/Wind/Other,Electricity,-8.011870739726028
Combustible renewables and waste,Electricity,-89.5089394520548
Oil Products,Electricity,-427.82723824657535
"Crude, NGL and feedstocks",Oil Products,-4171.452774438357
All products,Heat and Waste,2840.840786356165
All products,Industry,1957.5277095890413
All products,Transport,1630.336672109589
All products,Residential,987.2380778356165
All products,Commercial,1362.8378009041096
All products,Other,935.7816786575343
All products,Total Consumption,6861.698871452055
All primary,Production,1819.9637921917806
All primary,Imports,8168.7621601369865
All primary,Exports,-19.570296712328766
All primary,Total Consumption,1385.2397469041098
All primary,Oil Products,-4171.452774438357
All primary,Electricity,-4642.342377013698
Oil Products,Production,4117.212360931507
All products,Hydrocarbon Heat and Waste,54.24041350685002
All products,Electricity Heat and Waste,2786.600372849315
