product,flow,value
Coal and coal products,Industry,0.36909060273972605
"Crude, NGL and feedstocks",Industry,10.737566383561646
Gas,Industry,2.999395835616438
Combustible renewables and waste,Industry,27.025830493150686
Gas,Residential,0.9805130136986303
Combustible renewables and waste,Residential,16.056495534246576
Combustible renewables and waste,Commercial,0.404274602739726
Gas,Other,0.30251813698630137
Combustible renewables and waste,Other,5.556059671232877
Oil Products,Industry,22.641345808219178
Oil Products,Transport,12.726787808219177
Oil Products,Residential,6.791777178082191
Oil Products,Other,18.896920739726028
Electricity,Industry,5.585339506849316
Electricity,Transport,0.17616098630136987
Electricity,Residential,8.847771890410957
Electricity,Commercial,6.448873753424658
Electricity,Other,0.4127693698630137
"Crude, NGL and feedstocks",Electricity output in GWh,8754.0
Gas,Electricity output in GWh,1611.0
Hydro,Electricity output in GWh,128.0
Combustible renewables and waste,Electricity output in GWh,720.0
Oil Products,Electricity output in GWh,4597.0
"Crude, NGL and feedstocks",Production,77.142386
Gas,Production,10.769296246575342
Hydro,Production,0.22106476712328765
Combustible renewables and waste,Production,60.216431972602734
Coal and coal products,Imports,0.4419086301369863
"Crude, NGL and feedstocks",Imports,46.84928331506849
Coal and coal products,Total Consumption,0.36909060273972605
"Crude, NGL and feedstocks",Total Consumption,10.737566383561646
Gas,Total Consumption,4.2824269863013695
Combustible renewables and waste,Total Consumption,49.042680383561645
Oil Products,Imports,42.08984402739726
Oil Products,Total Consumption,61.05683153424658
Electricity,Total Consumption,21.470915506849316
Electricity,Production,96.28635786301369
"Crude, NGL and feedstocks",Electricity,-60.46519008219178
Gas,Electricity,-6.952535123287672
Hydro,Electricity,-0.22106476712328765
Combustible renewables and waste,Electricity,-10.297645890410958
Oil Products,Electricity,-18.349922
"Crude, NGL and feedstocks",Oil Products,-50.768704602739724
All products,Heat and Waste,75.18270547945205
All products,Industry,69.35856863013699
All products,Transport,12.902948794520546
All products,Residential,32.67655761643836
All products,Commercial,6.853148356164384
All products,Other,25.168267917808222
All products,Total Consumption,146.9595113972603
All primary,Production,148.34917898630135
All primary,Imports,47.291191945205476
All primary,Total Consumption,64.4317643561644
All primary,Oil Products,-50.768704602739724
All primary,Electricity,-96.28635786301369
Oil Products,Production,48.72791210958904
All products,Hydrocarbon Heat and Waste,2.0407924931506827
All products,Electricity Heat and Waste,73.14191298630138
