product,flow,value
Coal and coal products,Industry,135.20699104109588
Coal and coal products,Residential,10.641553424657534
Gas,Industry,40.997071561643835
Combustible renewables and waste,Industry,16.402973589041096
Gas,Residential,115.80088632876713
Solar/Wind/Other,Residential,0.7639466575342466
Combustible renewables and waste,Residential,0.8492959726027397
Gas,Commercial,28.434174520547945
Solar/Wind/Other,Commercial,0.08153369863013699
Combustible renewables and waste,Commercial,3.155996767123288
Gas,Other,0.012953013698630137
Oil Products,Industry,236.18936863013698
Oil Products,Transport,483.2539068219178
Oil Products,Residential,57.809982931506845
Oil Products,Commercial,243.8268671506849
Oil Products,Other,605.5920887945206
Electricity,Industry,200.8356138630137
Electricity,Transport,2.9878284931506847
Electricity,Residential,59.723755561643834
Electricity,Commercial,98.52062219178082
Electricity,Other,7.896157150684932
Heat,Residential,18.691439753424657
Heat,Commercial,1.854469917808219
Coal and coal products,Electricity output in GWh,84531.0
Gas,Electricity output in GWh,29668.0
Nuclear,Electricity output in GWh,103064.0
Hydro,Electricity output in GWh,4159.0
Solar/Wind/Other,Electricity output in GWh,11.0
Combustible renewables and waste,Electricity output in GWh,97.0
Oil Products,Electricity output in GWh,14066.0
Coal and coal products,Production,37.05132252054795
"Crude, NGL and feedstocks",Production,8.956657534246576
Nuclear,Production,539.3896575068493
Hydro,Production,7.182877863013698
Solar/Wind/Other,Production,0.8644580273972602
Combustible renewables and waste,Production,21.85560997260274
Coal and coal products,Imports,655.436610931507
"Crude, NGL and feedstocks",Imports,2469.589600849315
Gas,Imports,305.6391304931507
Combustible renewables and waste,Imports,0.2963729863013698
"Crude, NGL and feedstocks",Exports,-0.7631232876712329
Coal and coal products,Total Consumption,145.84854446575343
Gas,Total Consumption,185.2450854246575
Solar/Wind/Other,Total Consumption,0.8454602739726028
Combustible renewables and waste,Total Consumption,20.408266328767123
Oil Products,Imports,441.82880342465756
Oil Products,Exports,-800.9171693150685
Oil Products,Total Consumption,1626.6722143287673
Electricity,Total Consumption,369.96397726027396
Electricity,Production,1134.9516755342465
Coal and coal products,Electricity,-402.40549290410956
Gas,Electricity,-113.57660284931507
Nuclear,Electricity,-539.3896575068493
Hydro,Electricity,-7.182877863013698
Solar/Wind/Other,Electricity,-0.018997753424657534
Combustible renewables and waste,Electricity,-0.3313762465753425
Oil Products,Electricity,-72.0466704109589
"Crude, NGL and feedstocks",Oil Products,-2520.3297485753424
All products,Heat and Waste,778.6930109589039
All products,Industry,629.6320186849315
All products,Transport,486.2417152328767
All products,Residential,264.280860630137
All products,Commercial,375.8736441643835
All products,Other,613.5011989589041
All products,Total Consumption,2348.9835480821916
All primary,Production,615.3005834246576
All primary,Imports,3430.961715260274
All primary,Exports,-0.7631232876712329
All primary,Total Consumption,352.3473564931507
All primary,Oil Products,-2520.3297485753424
All primary,Electricity,-1134.9516755342465
Oil Products,Production,2487.0861100273974
All products,Hydrocarbon Heat and Waste,33.24363854794501
All products,Electricity Heat and Waste,745.4493724109589
