country,flow,value
Argentina,Industry,72.6377897260274
Argentina,Transport,0.06689378082191781
Argentina,Residential,77.95511230136987
Argentina,Other,2.8845859452054796
Argentina,Electricity output in GWh,12425.0
Argentina,Production,239.95301235616438
Argentina,Imports,39.61993526027397
Argentina,Total Consumption,153.54438175342466
Argentina,Electricity,-67.72136794520549
Austria,Industry,26.03640098630137
Austria,Transport,0.9796494794520547
Austria,Residential,13.589157287671233
Austria,Commercial,5.834338602739726
Austria,Other,8.9459537260274
Austria,Electricity output in GWh,4965.0
Austria,Production,20.05660706849315
Austria,Imports,72.3814405479452
Austria,Total Consumption,55.38550008219178
Austria,Electricity,-23.907909561643834
Belgium,Industry,50.86353271232877
Belgium,Residential,52.77192331506849
Belgium,Commercial,21.498046547945204
Belgium,Other,10.039087671232876
Belgium,Electricity output in GWh,2383.0
Belgium,Production,0.6866302191780822
Belgium,Imports,147.79031167123287
Belgium,Total Consumption,135.17261032876712
Belgium,Electricity,-12.016520849315068
Bolivia,Industry,1.5320704109589043
Bolivia,Electricity output in GWh,417.0
Bolivia,Production,49.806205315068496
Bolivia,Exports,-43.028887315068495
Bolivia,Total Consumption,1.5320704109589043
Bolivia,Electricity,-2.083165917808219
Brazil,Industry,11.373067342465752
Brazil,Other,15.854890410958904
Brazil,Production,43.83504673972603
Brazil,Total Consumption,27.227957753424658
Andean,Industry,163.65642802739725
Andean,Residential,17.458573917808216
Andean,Commercial,0.08372265753424657
Andean,Electricity output in GWh,21149.0
Andean,Production,458.15468147945205
Andean,Exports,-43.028887315068495
Andean,Total Consumption,181.19874468493148
Andean,Electricity,-136.4370855342466
Canada,Industry,306.8108460547945
Canada,Transport,38.8470118630137
Canada,Residential,218.26595221917808
Canada,Commercial,184.38671230136984
Canada,Other,83.45241147945205
Canada,Electricity output in GWh,6808.0
Canada,Production,1410.148070931507
Canada,Imports,0.08285912328767124
Canada,Exports,-428.21735490410964
Canada,Total Consumption,831.7629138356164
Canada,Electricity,-24.14138512328767
Chile,Industry,0.1281846301369863
Chile,Residential,2.008078602739726
Chile,Commercial,0.44753164383561644
Chile,Electricity output in GWh,216.0
Chile,Production,16.176406301369862
Chile,Total Consumption,2.583794876712329
Chile,Electricity,-1.1203453150684932
China,Industry,54.13568487671233
China,Transport,0.16788712328767122
China,Residential,7.224427917808219
China,Commercial,0.8402589863013699
China,Other,74.09388920547946
China,Electricity output in GWh,964.0
China,Production,217.24097723287673
China,Total Consumption,136.46212802739726
China,Electricity,-4.536185561643836
Colombia,Industry,14.029358931506849
Colombia,Residential,0.04747430136986301
Colombia,Commercial,0.08372265753424657
Colombia,Electricity output in GWh,4821.0
Colombia,Production,63.98832947945206
Colombia,Total Consumption,14.160555890410958
Colombia,Electricity,-26.750644219178085
Southern Cone,Industry,84.13904169863014
Southern Cone,Transport,0.06689378082191781
Southern Cone,Residential,79.96319090410958
Southern Cone,Commercial,0.44753164383561644
Southern Cone,Other,18.739476356164385
Southern Cone,Electricity output in GWh,12641.0
Southern Cone,Production,299.9644653972603
Southern Cone,Imports,39.61993526027397
Southern Cone,Total Consumption,183.35613438356165
Southern Cone,Electricity,-68.84171326027398
Cuba,Industry,0.030645424657534247
Cuba,Residential,0.7064714246575343
Cuba,Other,0.24642857534246576
Cuba,Electricity output in GWh,39.0
Cuba,Production,0.10703808219178082
Cuba,Total Consumption,0.9835454246575343
Cuba,Electricity,-0.16830884931506848
Denmark,Industry,2.3157779452054794
Denmark,Residential,2.3455598356164384
Denmark,Commercial,1.4073399178082189
Denmark,Other,0.147162301369863
Denmark,Electricity output in GWh,294.0
Denmark,Production,21.897240356164385
Denmark,Exports,-7.941241671232877
Denmark,Total Consumption,6.215839999999999
Denmark,Electricity,-1.5229932602739724
Ecuador,Production,3.2143154520547945
Finland,Industry,9.038291643835617
Finland,Residential,0.5014724109589042
Finland,Other,0.364250794520548
Finland,Electricity output in GWh,1438.0
Finland,Imports,16.255369479452053
Finland,Total Consumption,9.904014849315068
Finland,Electricity,-6.350932904109589
France,Industry,167.09038241095888
France,Transport,0.02546421917808219
France,Residential,133.54647493150685
France,Commercial,117.6820856438356
France,Other,48.63236104109589
France,Electricity output in GWh,3153.0
France,Production,90.36221169863013
France,Imports,415.6911279452055
France,Exports,-1.7344587397260274
France,Total Consumption,466.9767481643836
France,Electricity,-10.624724547945204
Germany,Industry,321.2734983561644
Germany,Residential,251.07232112328765
Germany,Commercial,85.4600482739726
Germany,Other,82.07354810958904
Germany,Electricity output in GWh,27985.0
Germany,Production,314.34512210958906
Germany,Imports,708.6202191780822
Germany,Exports,-20.47738923287671
Germany,Total Consumption,739.8794158630137
Germany,Electricity,-152.80467430136986
India,Industry,1.728414
India,Residential,0.3491289041095891
India,Other,43.42203638356165
India,Electricity output in GWh,2158.0
India,Production,82.2884677260274
India,Total Consumption,45.499599369863006
India,Electricity,-23.57301893150685
Israel,Industry,0.05438257534246575
Israel,Residential,0.007330000000000001
Israel,Other,0.7315139178082193
Israel,Production,0.7927846849315068
Israel,Total Consumption,0.7932264931506849
Italy,Industry,156.8355115890411
Italy,Transport,4.808078356164383
Italy,Residential,231.28802857534248
Italy,Other,39.1102693150685
Italy,Electricity output in GWh,24712.0
Italy,Production,231.6514158356164
Italy,Imports,322.0278658082192
Italy,Total Consumption,432.0418878356165
Italy,Electricity,-93.61448249315069
Japan,Industry,55.01606808219179
Japan,Residential,82.69501161643836
Japan,Commercial,34.59392495890411
Japan,Other,0.31936709589041096
Japan,Electricity output in GWh,128043.0
Japan,Production,39.39899098630137
Japan,Imports,662.2022410958904
Japan,Total Consumption,172.62437175342464
Japan,Electricity,-516.4489263835616
LAC,Industry,497.4393244657535
LAC,Transport,0.06689378082191781
LAC,Residential,110.13656356164381
LAC,Commercial,0.5312543013698631
LAC,Other,95.36838079452055
LAC,Electricity output in GWh,44682.0
LAC,Production,1309.017848246575
LAC,Imports,40.33202969863014
LAC,Exports,-43.028887315068495
LAC,Total Consumption,703.5424369863015
LAC,Electricity,-265.5655987671233
Mexico,Industry,245.83311827397262
Mexico,Residential,12.714798739726026
Mexico,Other,42.0190141369863
Mexico,Electricity output in GWh,7896.0
Mexico,Production,478.13316882191776
Mexico,Imports,0.7120944383561645
Mexico,Total Consumption,300.566931150685
Mexico,Electricity,-39.28807704109589
Netherlands,Industry,125.77697616438356
Netherlands,Residential,203.5197594520548
Netherlands,Commercial,0.33446890410958907
Netherlands,Other,154.59869682191783
Netherlands,Electricity output in GWh,38213.0
Netherlands,Production,1225.1472452054795
Netherlands,Imports,31.736088493150685
Netherlands,Exports,-607.3777772054794
Netherlands,Total Consumption,484.2299013424658
Netherlands,Electricity,-162.77471939726024
North America,Industry,3049.7366489589044
North America,Transport,275.3733998356164
North America,Residential,2312.504869260274
North America,Commercial,1326.4099701917808
North America,Other,125.47142561643835
North America,Electricity output in GWh,327086.0
North America,Production,9638.976367917809
North America,Imports,434.10824495890404
North America,Exports,-454.1281618630137
North America,Total Consumption,7089.496293780821
North America,Electricity,-1492.654912410959
Norway,Production,469.83631169863014
Norway,Exports,-446.1571182191781
Peru,Industry,0.8484525205479453
Peru,Residential,1.1013475616438355
Peru,Electricity output in GWh,269.0
Peru,Production,10.400747863013699
Peru,Total Consumption,1.9498201643835615
Peru,Electricity,-1.4086251780821917
Spain,Industry,23.7849061369863
Spain,Residential,2.4482802465753424
Spain,Commercial,1.1384795342465754
Spain,Other,0.1592517808219178
Spain,Electricity output in GWh,2514.0
Spain,Production,4.609565890410959
Spain,Imports,38.638558712328766
Spain,Total Consumption,27.53091769863014
Spain,Electricity,-11.016588356164384
Sweden,Industry,1.3054830410958906
Sweden,Residential,0.07422378082191781
Sweden,Commercial,0.05610964383561644
Sweden,Electricity output in GWh,40.0
Sweden,Imports,1.6770638356164387
Sweden,Total Consumption,1.4358164657534245
Sweden,Electricity,-0.09537032876712329
Trinidad & Tobago,Industry,3.810736465753425
Trinidad & Tobago,Other,34.60989030136986
Trinidad & Tobago,Electricity output in GWh,2996.0
Trinidad & Tobago,Production,72.7655325479452
Trinidad & Tobago,Total Consumption,38.42062676712329
Trinidad & Tobago,Electricity,-20.99872293150685
United Kingdom,Industry,263.4379909589041
United Kingdom,Residential,440.40045753424664
United Kingdom,Commercial,53.7744464109589
United Kingdom,Other,67.93500230136986
United Kingdom,Electricity output in GWh,2896.0
United Kingdom,Production,717.1514153972602
United Kingdom,Imports,228.57779621917808
United Kingdom,Total Consumption,825.5479172876712
United Kingdom,Electricity,-15.31672783561644
USA,Industry,2497.0926846301372
USA,Transport,236.52638797260272
USA,Residential,2081.52411830137
USA,Commercial,1142.023257890411
USA,Electricity output in GWh,312382.0
USA,Production,7750.695128164384
USA,Imports,433.3132913972603
USA,Exports,-25.91080695890411
USA,Total Consumption,5957.16644879452
USA,Electricity,-1429.2254502465753
Venezuela,Industry,147.24654616438355
Venezuela,Residential,16.309752054794522
Venezuela,Electricity output in GWh,15642.0
Venezuela,Production,330.74508336986304
Venezuela,Total Consumption,163.55629821917807
Venezuela,Electricity,-106.1946502191781
World,Industry,8208.66210139726
World,Transport,339.8153257808219
World,Residential,4957.660139917808
World,Commercial,2196.2625161095893
World,Other,1792.177469178082
World,Electricity output in GWh,1247416.0
World,Production,28499.52030578082
World,Imports,3674.251504273973
World,Exports,-3777.932707534246
World,Total Consumption,17494.577492136985
World,Electricity,-7126.012325479452
Switzerland,Industry,15.431517643835617
Switzerland,Transport,0.5537061917808219
Switzerland,Residential,20.41826726027397
Switzerland,Commercial,11.323444246575344
Switzerland,Other,2.906174301369863
Switzerland,Electricity output in GWh,870.0
Switzerland,Imports,55.87056534246575
Switzerland,Total Consumption,50.63308956164384
Switzerland,Electricity,-2.5747378082191776
