product,flow,value
Combustible renewables and waste,Industry,8.181364438356166
Combustible renewables and waste,Residential,16.79007791780822
Oil Products,Industry,9.769223178082191
Oil Products,Transport,41.055972630136985
Oil Products,Residential,16.36399405479452
Oil Products,Other,1.5992252602739725
Electricity,Industry,8.232935506849316
Electricity,Residential,5.474807123287672
Electricity,Commercial,3.070727780821917
Coal and coal products,Electricity output in GWh,584.0
Hydro,Electricity output in GWh,871.0
Combustible renewables and waste,Electricity output in GWh,39.0
Oil Products,Electricity output in GWh,11018.0
Hydro,Production,1.5042766575342468
Combustible renewables and waste,Production,28.8759024109589
Coal and coal products,Imports,2.8834010958904113
"Crude, NGL and feedstocks",Imports,40.78924095890411
Combustible renewables and waste,Total Consumption,24.971422273972603
Oil Products,Imports,90.71618041095891
Oil Products,Total Consumption,68.78841512328768
Electricity,Total Consumption,16.778470410958903
Electricity,Production,54.83287832876713
Coal and coal products,Electricity,-2.8834010958904113
Hydro,Electricity,-1.5042766575342468
Combustible renewables and waste,Electricity,-0.5543689041095891
Oil Products,Electricity,-49.89083167123288
"Crude, NGL and feedstocks",Oil Products,-39.939884739726025
All products,Heat and Waste,45.342255397260274
All products,Industry,26.18352312328767
All products,Transport,41.055972630136985
All products,Residential,38.62889917808219
All products,Commercial,3.070727780821917
All products,Other,1.5992252602739725
All products,Total Consumption,110.53830780821919
All primary,Production,30.38017906849315
All primary,Imports,43.67264205479452
All primary,Total Consumption,24.971422273972603
All primary,Oil Products,-39.939884739726025
All primary,Electricity,-54.83287832876713
Oil Products,Production,30.206508273972602
All products,Hydrocarbon Heat and Waste,9.733376465753423
All products,Electricity Heat and Waste,35.60887893150685
