product,flow,value
Coal and coal products,Industry,16.878881369863013
Coal and coal products,Residential,0.2971361095890411
Coal and coal products,Commercial,0.5902557808219178
Coal and coal products,Other,3.8024023561643836
Gas,Industry,137.10214747945204
Combustible renewables and waste,Industry,0.9408908493150685
Gas,Residential,170.75482010958905
Solar/Wind/Other,Residential,0.035485232876712326
Combustible renewables and waste,Residential,5.720733643835616
Gas,Commercial,71.25159635616438
Solar/Wind/Other,Commercial,0.031167561643835617
Combustible renewables and waste,Commercial,0.8665666575342466
Gas,Other,111.04156753424658
Combustible renewables and waste,Other,0.025424054794520548
Oil Products,Industry,25.1062942739726
Oil Products,Transport,187.48846706849318
Oil Products,Residential,2.3643166027397258
Oil Products,Commercial,27.007254465753427
Oil Products,Other,127.97633764383562
Electricity,Industry,60.14170613698629
Electricity,Transport,2.3868086575342464
Electricity,Residential,30.914526027397265
Electricity,Commercial,37.738173643835616
Electricity,Other,4.780525589041096
Heat,Residential,3.7564141369863013
Heat,Commercial,2.238120109589041
Heat,Other,3.8983751506849313
Coal and coal products,Electricity output in GWh,24248.0
Gas,Electricity output in GWh,43987.0
Nuclear,Electricity output in GWh,3948.0
Hydro,Electricity output in GWh,92.0
Solar/Wind/Other,Electricity output in GWh,175.0
Combustible renewables and waste,Electricity output in GWh,1335.0
Oil Products,Electricity output in GWh,3066.0
"Crude, NGL and feedstocks",Production,66.88359915068493
Gas,Production,1267.184393561644
Nuclear,Production,20.66202490410959
Hydro,Production,0.158890301369863
Solar/Wind/Other,Production,0.3688897808219178
Combustible renewables and waste,Production,21.195709150684934
Coal and coal products,Imports,200.94335482191784
"Crude, NGL and feedstocks",Imports,1152.878807150685
Gas,Imports,52.990738876712335
Combustible renewables and waste,Imports,0.3309545205479452
Coal and coal products,Exports,-41.67761687671233
"Crude, NGL and feedstocks",Exports,-17.636100493150686
Gas,Exports,-631.9114679452055
Combustible renewables and waste,Exports,-0.2733989589041096
Coal and coal products,Total Consumption,21.56871578082192
Gas,Total Consumption,490.1501314794521
Solar/Wind/Other,Total Consumption,0.06665279452054794
Combustible renewables and waste,Total Consumption,7.553615205479453
Oil Products,Imports,653.3544491232876
Electricity,Imports,18.258568109589042
Oil Products,Exports,-1100.3131078630138
Electricity,Exports,-0.46458142465753427
Oil Products,Total Consumption,369.9426700547945
Electricity,Total Consumption,135.96174005479452
Electricity,Production,333.34422104109586
Coal and coal products,Electricity,-109.75126663013697
Gas,Electricity,-174.78220326027397
Nuclear,Electricity,-20.66202490410959
Hydro,Electricity,-0.158890301369863
Solar/Wind/Other,Electricity,-0.30223698630136986
Combustible renewables and waste,Electricity,-13.253202301369866
Oil Products,Electricity,-14.434396657534247
"Crude, NGL and feedstocks",Oil Products,-1511.943797369863
All products,Heat and Waste,207.62492093150672
All products,Industry,240.16992010958904
All products,Transport,189.87527572602738
All products,Residential,213.84343186301368
All products,Commercial,139.72313457534247
All products,Other,251.5246524109589
All products,Total Consumption,1025.2435253698632
All primary,Production,1376.453506849315
All primary,Imports,1407.143855369863
All primary,Exports,-691.4985842739726
All primary,Total Consumption,519.3391152602741
All primary,Oil Products,-1511.943797369863
All primary,Electricity,-333.34422104109586
Oil Products,Production,1510.371241260274
All products,Hydrocarbon Heat and Waste,1.5725561095889589
All products,Electricity Heat and Waste,206.05236482191776
