product,flow,value
Gas,Industry,0.06645197260273973
Combustible renewables and waste,Industry,1.0346746849315067
Combustible renewables and waste,Residential,3.3344069589041094
Oil Products,Industry,2.9867239726027397
Oil Products,Transport,7.77467997260274
Oil Products,Residential,2.3991792876712332
Oil Products,Other,0.9140409589041095
Electricity,Industry,0.9274357808219179
Electricity,Residential,0.33677835616438356
Electricity,Commercial,0.16407150684931507
Electricity,Other,0.008635342465753424
Gas,Electricity output in GWh,51.0
Hydro,Electricity output in GWh,972.0
Combustible renewables and waste,Electricity output in GWh,12.0
Oil Products,Electricity output in GWh,136.0
"Crude, NGL and feedstocks",Production,51.52574298630137
Gas,Production,33.920247753424654
Hydro,Production,1.6787105753424658
Combustible renewables and waste,Production,4.582695917808219
"Crude, NGL and feedstocks",Exports,-35.292745068493154
Gas,Exports,-32.205208493150685
Gas,Total Consumption,0.06645197260273973
Combustible renewables and waste,Total Consumption,4.369061561643836
Oil Products,Imports,0.3008312328767124
Oil Products,Total Consumption,14.074604109589043
Electricity,Total Consumption,1.43692098630137
Electricity,Production,3.4461844383561644
Gas,Electricity,-0.25462210958904113
Hydro,Electricity,-1.6787105753424656
Combustible renewables and waste,Electricity,-0.11989068493150686
Oil Products,Electricity,-1.3929610684931506
"Crude, NGL and feedstocks",Oil Products,-16.54477394520548
All products,Heat and Waste,2.49820457534247
All products,Industry,5.015266328767123
All products,Transport,7.77467997260274
All products,Residential,6.070364602739727
All products,Commercial,0.16407150684931507
All products,Other,0.9226763013698629
All products,Total Consumption,19.947038630136987
All primary,Production,91.70739723287672
All primary,Exports,-67.49795356164384
All primary,Total Consumption,4.435513534246575
All primary,Oil Products,-16.54477394520548
All primary,Electricity,-3.4461844383561644
Oil Products,Production,16.055832821917807
All products,Hydrocarbon Heat and Waste,0.4889411232876739
All products,Electricity Heat and Waste,2.009263452054796
