product,flow,value
Coal and coal products,Industry,16.3043298630137
Coal and coal products,Residential,1.7932794794520548
Coal and coal products,Other,0.4755262191780822
Combustible renewables and waste,Industry,60.61673030136986
Combustible renewables and waste,Residential,12.463349616438355
Oil Products,Industry,100.57826364383563
Oil Products,Transport,119.63465706849315
Oil Products,Residential,152.69554767123287
Oil Products,Commercial,0.28683394520547945
Oil Products,Other,61.55103419178083
Electricity,Industry,67.93942038356165
Electricity,Transport,3.7183784657534247
Electricity,Residential,38.92985090410959
Electricity,Commercial,27.044165534246574
Electricity,Other,1.6320797260273971
Heat,Other,24.61020389041096
Coal and coal products,Electricity output in GWh,127.0
Nuclear,Electricity output in GWh,23781.0
Hydro,Electricity output in GWh,57753.0
Combustible renewables and waste,Electricity output in GWh,276.0
Oil Products,Electricity output in GWh,10947.0
Coal and coal products,Production,0.10924712328767125
"Crude, NGL and feedstocks",Production,0.020222767123287667
Nuclear,Production,124.45884134246576
Hydro,Production,99.74338668493151
Combustible renewables and waste,Production,74.56578054794521
Coal and coal products,Imports,26.39255865753425
"Crude, NGL and feedstocks",Imports,316.2955045753425
Coal and coal products,Exports,-1.6794134520547945
"Crude, NGL and feedstocks",Exports,-2.567849616438356
Coal and coal products,Total Consumption,18.573135561643834
Combustible renewables and waste,Total Consumption,73.08007991780822
Oil Products,Imports,264.29043983561644
Electricity,Imports,4.165689205479452
Oil Products,Exports,-56.76562863013699
Electricity,Exports,-5.901393041095891
Oil Products,Total Consumption,434.7463566027397
Electricity,Total Consumption,139.26389501369863
Electricity,Production,280.3281183561644
Coal and coal products,Electricity,-0.39756715068493154
Nuclear,Electricity,-124.45884134246576
Hydro,Electricity,-99.74338668493151
Combustible renewables and waste,Electricity,-1.4856805479452055
Oil Products,Electricity,-54.24264263013699
"Crude, NGL and feedstocks",Oil Products,-316.6770260547945
All products,Heat and Waste,145.1565723835617
All products,Industry,245.43876427397257
All products,Transport,123.35303553424657
All products,Residential,205.88204775342467
All products,Commercial,27.33099947945206
All products,Other,88.26886410958903
All products,Total Consumption,665.6634670958904
All primary,Production,298.89747846575347
All primary,Imports,342.68806323287674
All primary,Exports,-4.247263068493151
All primary,Total Consumption,91.65321547945206
All primary,Oil Products,-316.6770260547945
All primary,Electricity,-280.3281183561644
Oil Products,Production,305.1703719726027
All products,Hydrocarbon Heat and Waste,11.506654082191801
All products,Electricity Heat and Waste,133.6499183013699
