product,flow,value
Coal and coal products,Industry,0.8796200821917808
Gas,Industry,253.41400509589042
Combustible renewables and waste,Industry,6.640016054794521
Gas,Transport,0.16571824657534248
Gas,Residential,19.830039780821917
Combustible renewables and waste,Residential,3.8960656986301374
Gas,Commercial,6.038052356164383
Oil Products,Industry,90.76694819178083
Oil Products,Transport,332.1204524383562
Oil Products,Residential,23.37312079452055
Oil Products,Commercial,1.063392219178082
Oil Products,Other,40.687283671232876
Electricity,Industry,61.134770520547946
Electricity,Transport,0.45421901369863016
Electricity,Residential,35.449807890410966
Electricity,Commercial,33.48958515068493
Electricity,Other,0.7236416986301369
Gas,Electricity output in GWh,16826.0
Hydro,Electricity output in GWh,81600.0
Oil Products,Electricity output in GWh,13928.0
Coal and coal products,Production,115.3902255890411
"Crude, NGL and feedstocks",Production,3831.698920246575
Gas,Production,598.4029252054794
Hydro,Production,140.92878904109588
Combustible renewables and waste,Production,10.8606501369863
Coal and coal products,Exports,-111.25604534246575
"Crude, NGL and feedstocks",Exports,-2552.613880082192
Coal and coal products,Total Consumption,0.8796200821917808
Gas,Total Consumption,279.44781547945206
Combustible renewables and waste,Total Consumption,10.536101835616439
Oil Products,Exports,-663.8181948219179
Electricity,Exports,-0.948160602739726
Oil Products,Total Consumption,488.0111973150685
Electricity,Total Consumption,131.2520242739726
Electricity,Production,324.7035567945205
Gas,Electricity,-94.59111964383561
Hydro,Electricity,-140.92878904109588
Oil Products,Electricity,-89.18364810958904
"Crude, NGL and feedstocks",Oil Products,-1153.38046030137
All products,Heat and Waste,207.08924854794554
All products,Industry,412.8353599452055
All products,Transport,332.74038969863017
All products,Residential,82.54903416438357
All products,Commercial,40.591029726027394
All products,Other,41.41092536986301
All products,Total Consumption,910.1267589863014
All primary,Production,4697.281510219178
All primary,Exports,-2663.8699254246576
All primary,Total Consumption,290.86353739726025
All primary,Oil Products,-1153.38046030137
All primary,Electricity,-324.7035567945205
Oil Products,Production,1127.6256317260272
All products,Hydrocarbon Heat and Waste,25.7548285753428
All products,Electricity Heat and Waste,181.33441997260275
