country,flow,value
Argentina,Industry,27.933605808219177
Argentina,Transport,0.4611272876712329
Argentina,Residential,15.472806630136988
Argentina,Commercial,10.754455506849316
Argentina,Other,0.5405724383561644
Argentina,Imports,0.0345413698630137
Argentina,Exports,-0.005181205479452055
Argentina,Total Consumption,55.16256767123288
Argentina,Production,179.88914479452055
Austria,Industry,29.653766027397257
Austria,Transport,3.733922082191781
Austria,Residential,12.832118904109588
Austria,Commercial,8.946214794520548
Austria,Other,1.4576458082191783
Austria,Imports,4.942870027397261
Austria,Exports,-12.851116657534247
Austria,Total Consumption,56.623667616438354
Austria,Production,109.09459904109589
Belgium,Industry,40.636194575342465
Belgium,Transport,1.7322496986301368
Belgium,Residential,23.23943364383561
Belgium,Commercial,9.379708986301369
Belgium,Imports,9.60595495890411
Belgium,Exports,-9.091288547945206
Belgium,Total Consumption,74.98758690410959
Belgium,Production,240.6781200547945
Bolivia,Industry,1.5819947397260274
Bolivia,Residential,0.6839191232876711
Bolivia,Commercial,0.3315971506849315
Bolivia,Other,0.02072482191780822
Bolivia,Total Consumption,2.6182358356164386
Bolivia,Production,5.715532356164384
Brazil,Industry,116.88454147945205
Brazil,Transport,1.518093205479452
Brazil,Residential,43.26651989041096
Brazil,Commercial,44.20259101369863
Brazil,Other,4.307308821917808
Brazil,Exports,-0.44385660273972605
Brazil,Total Consumption,210.17905441095888
Brazil,Production,286.4204327945206
Andean,Industry,49.65494624657535
Andean,Residential,32.34971994520548
Andean,Commercial,19.26199490410959
Andean,Other,5.811585479452055
Andean,Total Consumption,107.07824657534246
Andean,Production,296.7911778630137
Canada,Industry,242.59440295890408
Canada,Transport,3.6665664109589042
Canada,Residential,150.6780906849315
Canada,Commercial,129.75811002739727
Canada,Other,13.54021698630137
Canada,Imports,2.5836944657534247
Canada,Exports,-61.089866739726034
Canada,Total Consumption,540.2373870684931
Canada,Production,1089.80060260274
Central America,Industry,4.666539068493151
Central America,Transport,0.02072482191780822
Central America,Residential,5.588793643835617
Central America,Commercial,3.279703068493151
Central America,Other,0.32468887671232877
Central America,Imports,0.06390153424657533
Central America,Exports,-0.05008498630136986
Central America,Total Consumption,13.880449479452054
Central America,Production,42.12340136986301
Chile,Industry,11.086052657534246
Chile,Transport,0.34195956164383556
Chile,Residential,3.298700821917808
Chile,Commercial,2.6493230684931506
Chile,Other,0.0345413698630137
Chile,Total Consumption,17.410577479452055
Chile,Production,36.4175285479452
China,Industry,345.42751517808216
China,Transport,5.0257693150684934
China,Residential,24.56754931506849
China,Commercial,8.383190465753424
China,Other,76.6300290410959
China,Imports,0.5181205479452055
China,Exports,-0.4075881643835616
China,Total Consumption,460.03405331506855
China,Production,1823.7126353424658
Colombia,Industry,9.341713479452054
Colombia,Residential,12.02730498630137
Colombia,Commercial,5.416086794520549
Colombia,Other,1.5422721643835615
Colombia,Total Consumption,28.32737742465753
Colombia,Production,60.543711452054794
Costa Rica,Industry,1.3039367123287673
Costa Rica,Transport,0.02072482191780822
Costa Rica,Residential,2.269368
Costa Rica,Commercial,0.12089479452054794
Costa Rica,Total Consumption,3.7149243287671228
Costa Rica,Production,4.3699250958904114
Southern Cone,Industry,158.569066630137
Southern Cone,Transport,2.3211800547945205
Southern Cone,Residential,64.95159189041097
Southern Cone,Commercial,58.62015879452054
Southern Cone,Other,4.882422630136986
Southern Cone,Imports,0.6372882739726027
Southern Cone,Exports,-3.2227098082191783
Southern Cone,Total Consumption,289.34442
Southern Cone,Production,516.5469475616438
Cuba,Industry,8.54898904109589
Cuba,Transport,0.12089479452054794
Cuba,Residential,3.469680602739726
Cuba,Commercial,2.1363837260273972
Cuba,Other,0.39895282191780823
Cuba,Total Consumption,14.674900986301369
Cuba,Production,63.86307684931507
Denmark,Industry,10.887439780821918
Denmark,Transport,0.24178958904109588
Denmark,Residential,12.73194893150685
Denmark,Commercial,10.205247726027396
Denmark,Other,3.6337521095890404
Denmark,Imports,13.586847835616437
Denmark,Exports,-4.025796657534246
Denmark,Total Consumption,37.7001781369863
Denmark,Production,102.87092698630137
Dominican Republic,Industry,1.568178191780822
Dominican Republic,Residential,2.7114975342465755
Dominican Republic,Total Consumption,4.279675726027397
Dominican Republic,Production,21.420167808219183
Ecuador,Industry,2.269368
Ecuador,Residential,1.9274084383561645
Ecuador,Commercial,0.4421295342465753
Ecuador,Other,0.7236416986301369
Ecuador,Total Consumption,5.362547671232876
Ecuador,Production,18.48230380821918
El Salvador,Industry,0.8048139178082193
El Salvador,Residential,0.6614672328767124
El Salvador,Commercial,0.6062010410958905
El Salvador,Total Consumption,2.072482191780822
El Salvador,Production,15.11793421917808
Finland,Industry,40.44276290410959
Finland,Transport,0.45767315068493153
Finland,Residential,14.557460328767124
Finland,Commercial,10.075717589041096
Finland,Other,1.0535117808219179
Finland,Imports,4.783979726027398
Finland,Exports,-0.9084380273972603
Finland,Total Consumption,66.58712575342466
Finland,Production,144.96553049315068
France,Industry,159.7901040547945
France,Transport,11.759609369863014
France,Residential,111.11095150684932
France,Commercial,77.81652509589041
France,Other,3.001645041095891
France,Imports,18.892402246575344
France,Exports,-26.937087287671233
France,Total Consumption,363.4788350684932
France,Production,1122.4289428767122
Germany,Industry,340.66771441095887
Germany,Transport,21.274029698630137
Germany,Residential,201.4487231780822
Germany,Commercial,105.6724128219178
Germany,Other,12.45907210958904
Germany,Imports,45.05403578082192
Germany,Exports,-28.582983561643836
Germany,Total Consumption,681.521952219178
Germany,Production,2497.6406272328763
Guatemala,Industry,0.9257087123287672
Guatemala,Residential,0.7547289315068494
Guatemala,Commercial,0.663194301369863
Guatemala,Other,0.005181205479452055
Guatemala,Total Consumption,2.3488131506849315
Guatemala,Production,9.150229780821917
Haiti,Industry,0.26769561643835615
Haiti,Residential,0.21242942465753423
Haiti,Total Consumption,0.48012504109589044
Haiti,Production,1.1415521095890413
Honduras,Industry,0.7253687671232876
Honduras,Residential,0.4144964383561644
Honduras,Commercial,0.31432646575342466
Honduras,Imports,0.018997753424657534
Honduras,Exports,-0.03108723287671233
Honduras,Total Consumption,1.4541916712328768
Honduras,Production,2.6254051780821914
India,Industry,104.9125026849315
India,Transport,4.326306575342466
India,Residential,18.028868
India,Commercial,8.970393753424657
India,Other,32.8885653150685
India,Imports,0.008635342465753424
India,Exports,-0.16234443835616438
India,Total Consumption,169.12663632876712
India,Production,596.2877683561644
Israel,Industry,6.058556273972602
Israel,Residential,5.005044493150685
Israel,Commercial,5.992927671232876
Israel,Other,2.5664237808219177
Israel,Exports,-0.3108723287671233
Israel,Total Consumption,19.62295221917808
Israel,Production,60.00675380821918
Italy,Industry,156.72110334246577
Italy,Transport,8.906492219178084
Italy,Residential,67.10351923287672
Italy,Commercial,37.722630027397265
Italy,Other,4.820248164383561
Italy,Imports,20.03744865753425
Italy,Exports,-3.4023249315068496
Italy,Total Consumption,275.2739929863014
Italy,Production,704.9475477808219
Jamaica,Industry,0.9619771506849316
Jamaica,Residential,0.5440265753424658
Jamaica,Commercial,0.04835791780821918
Jamaica,Other,0.21242942465753423
Jamaica,Total Consumption,1.7667910684931507
Jamaica,Production,11.162907205479453
Japan,Industry,553.553085150685
Japan,Transport,26.659029260273975
Japan,Residential,209.43123375342466
Japan,Commercial,98.44635824657533
Japan,Other,2.290092821917808
Japan,Total Consumption,890.3797992328767
Japan,Production,2370.5272213698627
LAC,Industry,274.81631983561635
LAC,Transport,3.129448109589041
LAC,Residential,126.72019654794525
LAC,Commercial,96.07682027397259
LAC,Other,26.691843561643836
LAC,Imports,1.2849389589041098
LAC,Exports,-3.272794794520548
LAC,Total Consumption,527.4346283287671
LAC,Production,1204.5881415342467
Mexico,Industry,57.08479490410959
Mexico,Transport,0.7875432328767124
Mexico,Residential,19.362164876712328
Mexico,Commercial,14.507375342465753
Mexico,Other,15.460717150684932
Mexico,Imports,0.5837491506849315
Mexico,Total Consumption,107.2025955068493
Mexico,Production,302.10930372602746
Netherlands,Industry,47.85361380821917
Netherlands,Transport,1.7495203835616437
Netherlands,Residential,26.154725260273974
Netherlands,Commercial,19.274084383561643
Netherlands,Other,3.1778060273972604
Netherlands,Imports,0.5751138082191781
Netherlands,Exports,-0.7823620273972602
Netherlands,Total Consumption,98.2097498630137
Netherlands,Production,276.1316230684932
Nicaragua,Industry,0.5820220821917809
Nicaragua,Residential,0.668375506849315
Nicaragua,Commercial,0.16234443835616438
Nicaragua,Other,0.19343167123287672
Nicaragua,Imports,0.03108723287671233
Nicaragua,Exports,-0.018997753424657534
Nicaragua,Total Consumption,1.6061736986301371
Nicaragua,Production,3.987178602739726
North America,Industry,1601.8681168767123
North America,Transport,10.022178465753424
North America,Residential,1417.441380767123
North America,Commercial,1173.3737883835615
North America,Other,29.000934136986302
North America,Imports,64.63381128767124
North America,Exports,-65.8997524931507
North America,Total Consumption,4231.706398630137
North America,Production,12331.670202958903
Norway,Industry,69.77356712328768
Norway,Transport,1.1433193424657535
Norway,Residential,41.2303061369863
Norway,Commercial,20.983882191780825
Norway,Other,1.2158562191780822
Norway,Imports,3.3246068493150687
Norway,Exports,-12.355447999999999
Norway,Total Consumption,134.34693101369862
Norway,Production,161.0025061369863
Panama,Industry,0.32468887671232877
Panama,Residential,0.8203575342465753
Panama,Commercial,1.4127420273972604
Panama,Other,0.126076
Panama,Imports,0.013816547945205478
Panama,Total Consumption,2.6838644383561645
Panama,Production,6.872728493150684
Paraguay,Industry,0.7150063561643836
Paraguay,Residential,0.6804649863013699
Paraguay,Commercial,0.09671583561643836
Paraguay,Imports,0.5405724383561644
Paraguay,Exports,-0.2711497534246575
Paraguay,Total Consumption,1.4921871780821918
Paraguay,Production,2.2787865479452054
Peru,Industry,9.837382136986301
Peru,Residential,5.580158301369862
Peru,Other,0.8030868493150686
Peru,Total Consumption,16.22062728767123
Peru,Production,30.770958438356164
Portugal,Industry,13.795823123287672
Portugal,Transport,0.4283129863013698
Portugal,Residential,6.086189369863014
Portugal,Commercial,4.476561534246575
Portugal,Other,0.191704602739726
Portugal,Imports,5.777044109589042
Portugal,Exports,-0.24178958904109588
Portugal,Total Consumption,24.978591616438354
Portugal,Production,48.71668616438357
Korea,Industry,41.52045364383561
Korea,Transport,0.7979056438356165
Korea,Residential,10.250151506849317
Korea,Commercial,8.172488109589041
Korea,Other,0.4404024657534247
Korea,Total Consumption,61.18140136986302
Korea,Production,185.5133031780822
Spain,Industry,92.2910861369863
Spain,Transport,3.3280609863013697
Spain,Residential,35.1855664109589
Spain,Commercial,22.00630673972603
Spain,Other,4.143237315068493
Spain,Imports,4.607818739726027
Spain,Exports,-7.108613917808219
Spain,Total Consumption,156.9542575890411
Spain,Production,478.0569769863014
Sweden,Industry,70.34522679452054
Sweden,Transport,3.9290808219178084
Sweden,Residential,47.01080438356165
Sweden,Commercial,27.291136328767124
Sweden,Other,2.0742092602739723
Sweden,Imports,6.072372821917808
Sweden,Exports,-10.63874191780822
Sweden,Total Consumption,150.6504575890411
Sweden,Production,340.44773408219174
Switzerland,Industry,20.850897917808222
Switzerland,Transport,3.635479178082192
Switzerland,Residential,17.567740712328767
Switzerland,Commercial,19.7904778630137
Switzerland,Other,0.6649213698630138
Switzerland,Imports,16.22062728767123
Switzerland,Exports,-34.72098498630137
Switzerland,Total Consumption,62.5095170410959
Switzerland,Production,150.45636320547945
Trinidad & Tobago,Industry,2.0431220273972603
Trinidad & Tobago,Residential,0.9999726575342465
Trinidad & Tobago,Commercial,0.3592302465753425
Trinidad & Tobago,Total Consumption,3.4023249315068496
Trinidad & Tobago,Production,13.292683890410961
United Kingdom,Industry,145.04784739726028
United Kingdom,Transport,5.21920098630137
United Kingdom,Residential,145.83193649315066
United Kingdom,Commercial,94.35147884931507
United Kingdom,Other,6.531773041095891
United Kingdom,Total Consumption,396.9822367671233
United Kingdom,Production,1362.588520657534
