product,flow,value
Coal and coal products,Industry,2.2663958356164384
Coal and coal products,Residential,2.019947178082192
Coal and coal products,Other,0.20182602739726027
Gas,Industry,5.3155955068493155
Combustible renewables and waste,Industry,2.3162800000000003
Gas,Residential,3.7028348493150682
Combustible renewables and waste,Residential,2.824620520547945
Gas,Commercial,1.3007436438356164
Gas,Other,0.05438257534246575
Combustible renewables and waste,Other,0.3788505479452055
Oil Products,Industry,46.056940438356165
Oil Products,Transport,66.41857591780823
Oil Products,Residential,81.36538978082193
Oil Products,Commercial,35.67653583561644
Oil Products,Other,19.21122712328767
Electricity,Industry,19.208455780821918
Electricity,Transport,3.512857315068493
Electricity,Residential,15.151571890410958
Electricity,Commercial,17.55047002739726
Electricity,Other,0.6441965479452055
Heat,Industry,0.27910230136986297
Heat,Residential,1.0257782739726027
Heat,Commercial,1.459794602739726
Coal and coal products,Electricity output in GWh,25.0
Gas,Electricity output in GWh,223.0
Nuclear,Electricity output in GWh,8395.0
Hydro,Electricity output in GWh,31882.0
Combustible renewables and waste,Electricity output in GWh,98.0
Oil Products,Electricity output in GWh,1627.0
Nuclear,Production,43.93557819178082
Hydro,Production,55.06239769863013
Combustible renewables and waste,Production,7.821672301369863
Coal and coal products,Imports,4.103213506849315
"Crude, NGL and feedstocks",Imports,88.11766528767123
Gas,Imports,13.594338493150683
Coal and coal products,Total Consumption,4.48816904109589
Gas,Total Consumption,10.373556575342466
Combustible renewables and waste,Total Consumption,5.519771150684931
Oil Products,Imports,193.07213975342464
Electricity,Imports,15.338095287671232
Oil Products,Exports,-1.0545761369863014
Electricity,Exports,-24.65390273972603
Oil Products,Total Consumption,248.7286891780822
Electricity,Total Consumption,56.06755156164384
Electricity,Production,110.03884361643834
Coal and coal products,Electricity,-0.06727534246575342
Gas,Electricity,-2.033984630136986
Nuclear,Electricity,-43.93557819178082
Hydro,Electricity,-55.062397698630136
Combustible renewables and waste,Electricity,-2.301901150684931
Oil Products,Electricity,-6.6377066027397245
"Crude, NGL and feedstocks",Oil Products,-88.75993394520547
All products,Heat and Waste,44.7601128219178
All products,Industry,75.44274978082191
All products,Transport,69.93143323287671
All products,Residential,106.09014249315068
All products,Commercial,55.987544109589045
All products,Other,20.490462739726027
All products,Total Consumption,325.1777375068493
All primary,Production,106.8196481917808
All primary,Imports,105.81521728767123
All primary,Total Consumption,20.381496767123288
All primary,Oil Products,-88.75993394520547
All primary,Electricity,-110.03884361643834
Oil Products,Production,86.47747235616438
All products,Hydrocarbon Heat and Waste,2.282461589041091
All products,Electricity Heat and Waste,42.47765123287671
