product,flow,value
Coal and coal products,Industry,9.23728608219178
Coal and coal products,Residential,2.5939765479452057
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.40841153424657534
Coal and coal products,Other,0.3304323835616438
Gas,Industry,45.651079342465756
Combustible renewables and waste,Industry,20.5904921369863
Gas,Transport,3.191441835616439
Combustible renewables and waste,Transport,0.30635383561643836
Gas,Residential,24.303227506849318
Solar/Wind/Other,Residential,0.9970205753424658
Combustible renewables and waste,Residential,27.2808944109589
Gas,Commercial,20.301308575342464
Geothermal,Commercial,0.1150910410958904
Solar/Wind/Other,Commercial,0.6924942191780821
Combustible renewables and waste,Commercial,2.040571589041096
Gas,Other,6.219735945205479
Solar/Wind/Other,Other,0.01821454794520548
Combustible renewables and waste,Other,2.9477243561643838
Oil Products,Industry,16.60680783561644
Oil Products,Transport,155.51936490410958
Oil Products,Residential,31.67074104109589
Oil Products,Commercial,11.613591753424656
Oil Products,Other,35.921739397260275
Electricity,Industry,42.45652476712329
Electricity,Transport,6.056829205479452
Electricity,Residential,29.565685534246576
Electricity,Commercial,18.45718098630137
Electricity,Other,1.5215473424657535
Heat,Industry,3.1430638356164384
Heat,Residential,12.222624383561643
Heat,Commercial,9.308316794520548
Heat,Other,0.13043383561643837
Coal and coal products,Electricity output in GWh,9109.0
Gas,Electricity output in GWh,10953.0
Hydro,Electricity output in GWh,36762.0
Geothermal,Electricity output in GWh,2.0
Solar/Wind/Other,Electricity output in GWh,952.0
Combustible renewables and waste,Electricity output in GWh,2334.0
Oil Products,Electricity output in GWh,1820.0
Coal and coal products,Production,1.1046410410958905
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,21.6288418630137
Gas,Production,33.75581476712329
Hydro,Production,63.490491945205484
Geothermal,Production,0.5548508767123288
Solar/Wind/Other,Production,3.3518985479452055
Combustible renewables and waste,Production,75.19865073972602
Coal and coal products,Imports,79.77419739726028
"Crude, NGL and feedstocks",Imports,158.70598701369863
Gas,Imports,145.13014421917808
Combustible renewables and waste,Imports,5.366805095890411
Coal and coal products,Exports,-1.0790362465753425
"Crude, NGL and feedstocks",Exports,-0.09741871232876713
Gas,Exports,-23.16129383561644
Combustible renewables and waste,Exports,-8.742420712328768
Coal and coal products,Total Consumption,12.570106547945205
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,99.66679320547946
Geothermal,Total Consumption,0.1150910410958904
Solar/Wind/Other,Total Consumption,1.7077293424657536
Combustible renewables and waste,Total Consumption,53.16603632876712
Oil Products,Imports,144.3573212328767
Electricity,Imports,28.719421972602742
Oil Products,Exports,-32.4371377260274
Electricity,Exports,-23.39832394520548
Oil Products,Total Consumption,251.33226501369862
Electricity,Total Consumption,98.05776783561643
Electricity,Production,171.54619904109586
Coal and coal products,Electricity,-40.28861199999999
Gas,Electricity,-42.92184923287671
Hydro,Electricity,-63.49049194520548
Geothermal,Electricity,-0.03403931506849315
Solar/Wind/Other,Electricity,-1.6441692054794521
Combustible renewables and waste,Electricity,-12.885417041095891
Oil Products,Electricity,-10.281620301369863
"Crude, NGL and feedstocks",Oil Products,-180.63632282191782
All products,Heat and Waste,71.02127369863007
All products,Industry,137.68525400000001
All products,Transport,165.0739897808219
All products,Residential,128.638387260274
All products,Commercial,62.936966493150685
All products,Other,47.08980772602739
All products,Total Consumption,516.6200065753425
All primary,Production,199.08940704109588
All primary,Imports,388.97713372602743
All primary,Exports,-33.080169506849316
All primary,Total Consumption,167.22997372602742
All primary,Oil Products,-180.63632282191782
All primary,Electricity,-171.54619904109586
Oil Products,Production,180.11565183561646
All products,Hydrocarbon Heat and Waste,0.5206709863013543
All products,Electricity Heat and Waste,70.50060271232871
