product,flow,value
Coal and coal products,Industry,3.5882056986301367
Gas,Industry,101.34255169863015
Combustible renewables and waste,Industry,36.74456704109589
Gas,Transport,30.71760005479452
Gas,Residential,98.53867608219178
Combustible renewables and waste,Residential,7.628923424657534
Gas,Commercial,23.895398356164385
Gas,Other,18.713148602739725
Combustible renewables and waste,Other,0.522237397260274
Oil Products,Industry,45.89861243835616
Oil Products,Transport,233.97872095890412
Oil Products,Residential,23.74747293150685
Oil Products,Commercial,3.5746100547945203
Oil Products,Other,117.85109736986301
Electricity,Industry,44.328667013698634
Electricity,Transport,0.6027469041095891
Electricity,Residential,29.525962958904113
Electricity,Commercial,20.427766136986303
Electricity,Other,0.784089095890411
Coal and coal products,Electricity output in GWh,1879.0
Gas,Electricity output in GWh,26477.0
Nuclear,Electricity output in GWh,7066.0
Hydro,Electricity output in GWh,26832.0
Combustible renewables and waste,Electricity output in GWh,117.0
Oil Products,Electricity output in GWh,4644.0
Coal and coal products,Production,3.6137703287671235
"Crude, NGL and feedstocks",Production,774.7556763561644
Gas,Production,428.2333202465753
Nuclear,Production,36.98019139726028
Hydro,Production,46.34070180821918
Combustible renewables and waste,Production,53.10773772602739
Coal and coal products,Imports,16.685931671232876
"Crude, NGL and feedstocks",Imports,14.057534246575342
Gas,Imports,38.447376246575345
Coal and coal products,Exports,-0.43839424657534243
"Crude, NGL and feedstocks",Exports,-287.7175616438356
Coal and coal products,Total Consumption,3.5882056986301367
Gas,Total Consumption,273.20735471232877
Combustible renewables and waste,Total Consumption,44.89574794520548
Oil Products,Imports,39.995412
Electricity,Imports,4.044794410958904
Oil Products,Exports,-63.94750238356165
Electricity,Exports,-0.3799550684931507
Oil Products,Total Consumption,425.0504936712329
Electricity,Total Consumption,95.66923210958905
Electricity,Production,217.1060249041096
Coal and coal products,Electricity,-14.140654438356163
Gas,Electricity,-99.34525723287672
Nuclear,Electricity,-36.98019139726028
Hydro,Electricity,-46.34070180821917
Combustible renewables and waste,Electricity,-1.8482444383561645
Oil Products,Electricity,-18.450975589041093
"Crude, NGL and feedstocks",Oil Products,-477.5545205479452
All products,Heat and Waste,127.6982193698629
All products,Industry,231.9025838082192
All products,Transport,265.2990478356164
All products,Residential,159.44103539726026
All products,Commercial,47.897774547945204
All products,Other,137.8705925479452
All products,Total Consumption,842.4110341369862
All primary,Production,1343.0313978630136
All primary,Imports,69.19084216438355
All primary,Exports,-288.15595589041095
All primary,Total Consumption,321.69130835616437
All primary,Oil Products,-477.5545205479452
All primary,Electricity,-217.1060249041096
Oil Products,Production,471.7110445479453
All products,Hydrocarbon Heat and Waste,5.843475999999896
All products,Electricity Heat and Waste,121.854743369863
