product,flow,value
Coal and coal products,Industry,5.331942410958905
Combustible renewables and waste,Industry,24.958368849315065
Combustible renewables and waste,Residential,169.1216358630137
Combustible renewables and waste,Commercial,4.341548958904109
Combustible renewables and waste,Other,0.6613065753424657
Oil Products,Industry,45.24429446575343
Oil Products,Transport,148.4680655616438
Oil Products,Residential,17.01897473972603
Oil Products,Commercial,4.172456904109589
Oil Products,Other,7.927625945205479
Electricity,Industry,18.249932767123287
Electricity,Residential,22.453617479452056
Electricity,Commercial,22.14274515068493
Electricity,Other,2.046576164383562
Coal and coal products,Electricity output in GWh,2061.0
Hydro,Electricity output in GWh,22136.0
Geothermal,Electricity output in GWh,3706.0
Solar/Wind/Other,Electricity output in GWh,1198.0
Combustible renewables and waste,Electricity output in GWh,2821.0
Oil Products,Electricity output in GWh,13761.0
"Crude, NGL and feedstocks",Production,11.790335123287674
Hydro,Production,38.23038816438356
Geothermal,Production,63.109512684931495
Solar/Wind/Other,Production,2.0690280547945203
Combustible renewables and waste,Production,250.6760593150685
Coal and coal products,Imports,17.696086
"Crude, NGL and feedstocks",Imports,20.67397380821918
"Crude, NGL and feedstocks",Exports,-11.251750821917808
Coal and coal products,Total Consumption,5.331942410958905
Combustible renewables and waste,Total Consumption,199.08290041095887
Oil Products,Imports,360.2610253150685
Electricity,Imports,1.9809475616438355
Oil Products,Exports,-13.771142109589045
Electricity,Exports,-1.6700752328767123
Oil Products,Total Consumption,222.83139753424658
Electricity,Total Consumption,64.89287156164384
Electricity,Production,222.6384679178082
Coal and coal products,Electricity,-10.766344164383561
Hydro,Electricity,-38.23038816438356
Geothermal,Electricity,-63.109512684931495
Solar/Wind/Other,Electricity,-2.0690280547945203
Combustible renewables and waste,Electricity,-49.08611816438356
Oil Products,Electricity,-59.37707668493151
"Crude, NGL and feedstocks",Oil Products,-23.780668794520547
All products,Heat and Waste,156.5346602739726
All products,Industry,93.7845184109589
All products,Transport,148.4680655616438
All products,Residential,208.59424816438357
All products,Commercial,30.65673093150685
All products,Other,10.635508684931507
All products,Total Consumption,492.1391119178082
All primary,Production,365.8753233424658
All primary,Imports,38.37005980821918
All primary,Exports,-11.251750821917808
All primary,Total Consumption,204.41484282191777
All primary,Oil Products,-23.780668794520547
All primary,Electricity,-222.6384679178082
Oil Products,Production,23.207543123287675
All products,Hydrocarbon Heat and Waste,0.573125671232873
All products,Electricity Heat and Waste,155.96153460273973
