country,flow,value
Argentina,Production,862.1802248767123
Argentina,Imports,47.762159506849315
Argentina,Total Consumption,194.39931156164386
Argentina,Oil Products,-486.4106265479452
Argentina,Electricity,-194.93132898630137
Austria,Production,147.64423380821918
Austria,Imports,274.47640865753425
Austria,Exports,-0.27361986301369867
Austria,Total Consumption,129.38251279452055
Austria,Oil Products,-159.51160421917808
Austria,Electricity,-110.00950353424659
Belgium,Production,243.2720162739726
Belgium,Imports,771.7471431232877
Belgium,Exports,-36.91412098630137
Belgium,Total Consumption,209.78568443835618
Belgium,Oil Products,-484.948863890411
Belgium,Electricity,-270.48661936986304
Bolivia,Production,95.32215158904108
Bolivia,Imports,2.028944
Bolivia,Exports,-43.78138712328768
Bolivia,Total Consumption,19.861990547945208
Bolivia,Oil Products,-24.131243616438358
Bolivia,Electricity,-5.653357890410959
Brazil,Production,1888.6520574246574
Brazil,Imports,783.9029741369862
Brazil,Exports,-10.208219890410959
Brazil,Total Consumption,841.6529715616438
Brazil,Oil Products,-1140.9703485753425
Brazil,Electricity,-352.8444309041096
Andean,Production,3614.3688584109586
Andean,Imports,45.85541564383562
Andean,Exports,-1404.1708274520547
Andean,Total Consumption,422.7465441369863
Andean,Oil Products,-1440.8070510684934
Andean,Electricity,-342.9055734520548
Canada,Production,4593.149522
Canada,Imports,511.6351446849315
Canada,Exports,-1137.0677561643836
Canada,Total Consumption,1012.1629495890411
Canada,Oil Products,-1520.5016828219177
Canada,Electricity,-1272.5132232328767
Central America,Production,185.00472167123286
Central America,Imports,84.96952065753425
Central America,Exports,-3.5967004657534245
Central America,Total Consumption,147.0223284931507
Central America,Oil Products,-84.06118304109589
Central America,Electricity,-45.354344876712325
Chile,Production,135.57568
Chile,Imports,46.2234017260274
Chile,Total Consumption,56.4444541369863
Chile,Oil Products,-77.35483550684931
Chile,Electricity,-38.01811939726028
China,Production,14402.890429808216
China,Imports,85.61478156164382
China,Exports,-549.5985802739726
China,Total Consumption,9364.136833068493
China,Oil Products,-1686.8221943287674
China,Electricity,-2145.580787479452
Colombia,Production,456.71398504109595
Colombia,Imports,28.14533235616438
Colombia,Exports,-9.941628794520549
Colombia,Total Consumption,143.6223330958904
Colombia,Oil Products,-199.20771123287673
Colombia,Electricity,-74.03894432876713
Costa Rica,Production,19.951456712328767
Costa Rica,Imports,7.838561424657535
Costa Rica,Exports,-0.07386230136986302
Costa Rica,Total Consumption,14.258295917808217
Costa Rica,Oil Products,-8.271091671232877
Costa Rica,Electricity,-5.528607315068493
Southern Cone,Production,2944.4274828219177
Southern Cone,Imports,906.8905740273973
Southern Cone,Exports,-10.208219890410959
Southern Cone,Total Consumption,1134.6697014794522
Southern Cone,Oil Products,-1732.758782191781
Southern Cone,Electricity,-601.818464219178
Cuba,Production,121.46878372602738
Cuba,Imports,145.52789210958906
Cuba,Exports,-25.72426347945206
Cuba,Total Consumption,92.73538454794519
Cuba,Oil Products,-131.1184174520548
Cuba,Electricity,-67.59083369863014
Denmark,Production,70.97546621917809
Denmark,Imports,240.48187687671233
Denmark,Exports,-22.074023890410956
Denmark,Total Consumption,22.150135397260275
Denmark,Oil Products,-150.07797454794522
Denmark,Electricity,-125.64214432876713
Dominican Republic,Production,38.58722863013699
Dominican Republic,Imports,36.88010175342466
Dominican Republic,Total Consumption,30.89271676712329
Dominican Republic,Oil Products,-36.62337101369863
Dominican Republic,Electricity,-26.28425539726027
Ecuador,Production,300.1196204109589
Ecuador,Exports,-173.49505526027397
Ecuador,Total Consumption,22.031108246575343
Ecuador,Oil Products,-92.28634673972601
Ecuador,Electricity,-13.374257753424658
El Salvador,Production,43.837095123287675
El Salvador,Imports,12.962773643835616
El Salvador,Total Consumption,30.41319419178082
El Salvador,Oil Products,-13.18522408219178
El Salvador,Electricity,-13.885148712328768
Finland,Production,211.45379161643837
Finland,Imports,262.367730630137
Finland,Exports,-0.401242191780822
Finland,Total Consumption,100.12530980821919
Finland,Oil Products,-212.59807490410955
Finland,Electricity,-177.44223013698632
France,Production,1708.1564505205479
France,Imports,2193.7743124657536
France,Exports,-28.97675517808219
France,Total Consumption,794.5265138356166
France,Oil Products,-1595.2286631232878
France,Electricity,-1428.1688859726028
Germany,Production,3970.574425671233
Germany,Imports,2680.786862547945
Germany,Exports,-333.0722479178082
Germany,Total Consumption,1774.6622634794521
Germany,Oil Products,-2293.505007205479
Germany,Electricity,-2657.4756953150686
Guatemala,Production,56.61951060273972
Guatemala,Imports,14.865179753424657
Guatemala,Exports,-3.5228381643835616
Guatemala,Total Consumption,49.12570016438357
Guatemala,Oil Products,-13.969212767123288
Guatemala,Electricity,-7.366549589041096
Haiti,Production,32.483788657534255
Haiti,Imports,0.7424988767123287
Haiti,Total Consumption,26.665455561643835
Haiti,Electricity,-1.4538904383561646
Honduras,Production,28.20863142465753
Honduras,Imports,9.080002356164384
Honduras,Total Consumption,26.463067232876714
Honduras,Oil Products,-8.351982739726028
Honduras,Electricity,-2.5597163287671236
India,Production,4682.3456210684935
India,Imports,287.8266280273973
India,Exports,-134.16291789041097
India,Total Consumption,3268.441899123288
India,Oil Products,-730.9459130958904
India,Electricity,-769.9984059452055
Israel,Production,1.1235383835616437
Israel,Imports,176.51722430136988
Israel,Total Consumption,0.955269698630137
Israel,Oil Products,-143.70228030136988
Israel,Electricity,-68.96885361643837
Italy,Production,454.7068904657534
Italy,Imports,2065.4271370684933
Italy,Exports,-7.831151095890412
Italy,Total Consumption,519.4088004657535
Italy,Oil Products,-1572.9806069589042
Italy,Electricity,-715.9979143835617
Jamaica,Production,5.471915287671234
Jamaica,Imports,12.78837989041096
Jamaica,Total Consumption,0.9558119178082192
Jamaica,Oil Products,-12.78837989041096
Jamaica,Electricity,-11.812927589041095
Japan,Production,1190.8128223287672
Japan,Imports,5588.050542493151
Japan,Exports,-51.65129684931507
Japan,Total Consumption,772.348444109589
Japan,Oil Products,-3438.421325726027
Japan,Electricity,-2707.0868623835618
LAC,Production,10988.04688249315
LAC,Imports,1099.677747479452
LAC,Exports,-3256.4720894520547
LAC,Total Consumption,2277.2256595890412
LAC,Oil Products,-4695.916443315069
LAC,Electricity,-1410.4376762191782
Mexico,Production,3919.086256465753
Mexico,Imports,5.140960767123287
Mexico,Exports,-1745.468801369863
Mexico,Total Consumption,477.48975547945207
Mexico,Oil Products,-1302.7177232876713
Mexico,Electricity,-360.7705306027397
Netherlands,Production,1263.9303756164386
Netherlands,Imports,1124.2423647945207
Netherlands,Exports,-644.1041296986301
Netherlands,Total Consumption,473.4653444931507
Netherlands,Oil Products,-1277.0802148767123
Netherlands,Electricity,-273.23279884931503
Nicaragua,Production,24.46121410958904
Nicaragua,Imports,8.817106383561644
Nicaragua,Total Consumption,18.58321682191781
Nicaragua,Oil Products,-8.635101479452056
Nicaragua,Electricity,-7.603921095890409
North America,Production,40409.33936928766
North America,Imports,5253.088520164383
North America,Exports,-4003.234877369863
North America,Total Consumption,10227.389908876714
North America,Oil Products,-16484.565827260278
North America,Electricity,-12952.09037969863
Norway,Production,1398.266663068493
Norway,Imports,65.57614805479452
Norway,Exports,-1059.7543301369863
Norway,Total Consumption,33.75555369863014
Norway,Oil Products,-155.21142457534248
Norway,Electricity,-184.5545190958904
Panama,Production,11.926813698630138
Panama,Imports,31.40589709589041
Panama,Total Consumption,8.178854164383562
Panama,Oil Products,-31.648570301369865
Panama,Electricity,-8.41040183561644
