country,flow,value
Austria,Industry,1.9839598904109588
Austria,Residential,7.107127835616438
Austria,Commercial,6.599269287671233
Austria,Other,0.09255882191780823
Belgium,Industry,3.703176246575343
Belgium,Residential,0.3922855342465753
Belgium,Commercial,0.27335879452054795
Belgium,Other,0.022532219178082194
Canada,Industry,7.833179397260274
Canada,Commercial,0.13475150684931506
Canada,Other,0.0863132602739726
China,Industry,303.3656255616438
China,Residential,54.4644102739726
China,Commercial,1.6813413424657533
China,Other,11.122019863013698
Croatia,Industry,2.0966410684931507
Croatia,Residential,2.3263612602739725
Croatia,Commercial,0.26327753424657535
Croatia,Other,0.0163067397260274
Denmark,Industry,2.2409918630136985
Denmark,Residential,27.56815008219178
Denmark,Commercial,11.913780356164382
Denmark,Other,0.8977342191780823
Finland,Industry,4.039834109589041
Finland,Residential,23.91100221917808
Finland,Other,14.34852520547945
France,Other,10.457821452054795
Germany,Industry,32.57958071232876
Germany,Residential,137.5141336438356
Japan,Residential,0.662752493150685
Japan,Commercial,5.040208410958905
Netherlands,Residential,3.7564141369863013
Netherlands,Commercial,2.238120109589041
Netherlands,Other,3.8983751506849313
North America,Industry,121.3476077808219
North America,Commercial,31.833366630136982
North America,Other,0.0863132602739726
Norway,Industry,0.4095562191780821
Norway,Residential,0.5668399452054794
Norway,Commercial,1.0243524383561644
Norway,Other,0.04363860273972603
Portugal,Industry,0.689140493150685
Slovenia,Industry,0.6507634246575342
Slovenia,Residential,2.0491667671232876
Slovenia,Commercial,1.170129068493151
Korea,Other,0.004799643835616438
Sweden,Industry,6.55179498630137
Sweden,Residential,38.23649315068493
Sweden,Commercial,24.44139298630137
Sweden,Other,0.09159487671232877
Switzerland,Industry,1.2166595068493151
Switzerland,Residential,1.9628535068493151
Switzerland,Commercial,2.244345589041096
USA,Industry,113.51442838356165
USA,Commercial,31.69861512328767
World,Industry,3092.170681671233
World,Residential,2587.7622542739728
World,Commercial,436.2409335616439
World,Other,549.4278615616438
Europe,Industry,350.96415536986297
Europe,Residential,533.8281354794522
Europe,Commercial,92.43523610958904
Europe,Other,56.26614435616438
