product,flow,value
Coal and coal products,Industry,8.605319589041097
Gas,Industry,139.09424065753424
Combustible renewables and waste,Industry,18.907242986301373
Gas,Transport,54.319517260273976
Combustible renewables and waste,Transport,16.14210591780822
Gas,Residential,160.51246049315068
Combustible renewables and waste,Residential,6.290565835616438
Gas,Commercial,21.362953643835617
Combustible renewables and waste,Commercial,0.6243955068493151
Gas,Other,34.20637882191781
Combustible renewables and waste,Other,2.552225671232877
Oil Products,Industry,85.04177638356164
Oil Products,Transport,272.27214712328765
Oil Products,Residential,22.66723175342466
Oil Products,Commercial,4.51528
Oil Products,Other,118.92750284931508
Electricity,Industry,87.14442202739725
Electricity,Transport,1.1657712328767122
Electricity,Residential,62.618322356164384
Electricity,Commercial,47.81389123287671
Electricity,Other,1.5802676712328767
Coal and coal products,Electricity output in GWh,3238.0
Gas,Electricity output in GWh,66638.0
Nuclear,Electricity output in GWh,6371.0
Hydro,Electricity output in GWh,31564.0
Solar/Wind/Other,Electricity output in GWh,28.0
Combustible renewables and waste,Electricity output in GWh,2125.0
Oil Products,Electricity output in GWh,19591.0
Coal and coal products,Production,1.0663643835616439
"Crude, NGL and feedstocks",Production,667.7541437534247
Gas,Production,700.758804219178
Nuclear,Production,33.34288473972603
Hydro,Production,54.51318991780822
Solar/Wind/Other,Production,0.04835791780821918
Combustible renewables and waste,Production,93.64617219178083
Coal and coal products,Imports,23.929979890410962
Gas,Imports,114.85360934246575
Coal and coal products,Exports,-1.0670672602739726
"Crude, NGL and feedstocks",Exports,-61.391260273972605
Gas,Exports,-3.3640683561643834
Combustible renewables and waste,Exports,-31.0133304109589
Coal and coal products,Total Consumption,8.605319589041097
Gas,Total Consumption,409.49557095890407
Combustible renewables and waste,Total Consumption,44.516556
Oil Products,Imports,111.19266594520548
Electricity,Imports,18.875131561643837
Oil Products,Exports,-66.5522229041096
Electricity,Exports,-2.179560438356164
Oil Products,Total Consumption,503.4239581917808
Electricity,Total Consumption,200.32267452054793
Electricity,Production,487.4718900547946
Coal and coal products,Electricity,-16.379879068493153
Gas,Electricity,-278.0693939178082
Nuclear,Electricity,-33.34288473972603
Hydro,Electricity,-54.513189917808226
Solar/Wind/Other,Electricity,-0.04835791780821918
Combustible renewables and waste,Electricity,-14.178268383561642
Oil Products,Electricity,-90.93991610958903
"Crude, NGL and feedstocks",Oil Products,-601.3272136438356
All products,Heat and Waste,286.2435086849316
All products,Industry,338.79298156164384
All products,Transport,343.8995214520548
All products,Residential,252.0885804383562
All products,Commercial,74.31652038356164
All products,Other,157.2663950958904
All products,Total Consumption,1166.364079260274
All primary,Production,1551.1299171232877
All primary,Imports,138.7835892328767
All primary,Exports,-96.83572630136986
All primary,Total Consumption,462.6174465479451
All primary,Oil Products,-601.3272136438356
All primary,Electricity,-487.4718900547946
Oil Products,Production,611.1031442739726
All products,Hydrocarbon Heat and Waste,-9.77593063013694
All products,Electricity Heat and Waste,296.01943931506855
