country,flow,value
North America,Imports,5140.283545410959
North America,Exports,-2211.760320047945
North America,Oil Products,-16856.15280207534
Norway,Production,838.5642601780823
Norway,Imports,38.60624646575342
Norway,Exports,-702.7364131164383
Norway,Oil Products,-163.56629915068496
Panama,Imports,26.790060541095894
Panama,Oil Products,-27.002399595890413
Paraguay,Imports,4.221502636986302
Paraguay,Oil Products,-4.1153331095890415
Peru,Production,184.94435460273974
Peru,Imports,1.405477294520548
Peru,Exports,-15.73667156849315
Peru,Oil Products,-176.13796708904107
Portugal,Imports,159.52289543150684
Portugal,Oil Products,-159.37450811643836
Korea,Imports,585.8744189178083
Korea,Oil Products,-571.6214347397259
Spain,Industry,1.6013439315068492
Spain,Production,45.26864412328768
Spain,Imports,914.5521259931508
Spain,Exports,-0.8525944726027396
Spain,Total Consumption,1.6013439315068492
Spain,Oil Products,-975.8848717808218
Sweden,Production,0.1466150616438356
Sweden,Imports,303.59809199315066
Sweden,Exports,-6.65687505479452
Sweden,Oil Products,-309.4903878013699
Switzerland,Imports,91.05799437671234
Switzerland,Oil Products,-90.99499654109589
Trinidad & Tobago,Other,0.00953904109589041
Trinidad & Tobago,Production,174.80773274657534
Trinidad & Tobago,Imports,11.61958628767123
Trinidad & Tobago,Exports,-91.31454437671233
Trinidad & Tobago,Total Consumption,0.00953904109589041
Trinidad & Tobago,Oil Products,-94.63326212328766
United Kingdom,Production,2619.888800821918
United Kingdom,Imports,777.2078374863014
United Kingdom,Exports,-1734.2833418630137
United Kingdom,Oil Products,-1646.3997295
Uruguay,Imports,24.33459086986302
Uruguay,Oil Products,-23.356497760273975
USA,Production,10084.429635438357
USA,Imports,4810.030013849315
USA,Exports,-53.77844276712329
USA,Oil Products,-14014.548164452057
Venezuela,Production,2054.833379260274
Venezuela,Imports,3.25622698630137
Venezuela,Exports,-1076.4862952123285
Venezuela,Oil Products,-960.9574171506849
World,Industry,315.8899898972603
World,Residential,0.1433868493150685
World,Commercial,0.20262931506849313
World,Other,190.69913258219182
World,Production,59228.016736931495
World,Imports,25061.387470780825
World,Exports,-23338.671797719173
World,Total Consumption,506.9351436643836
World,Electricity,-450.41727907534255
World,Oil Products,-58725.74348832877
