product,flow,value
Coal and coal products,Industry,2.833255863013699
Coal and coal products,Residential,0.18869227397260274
Gas,Industry,16.49229917808219
Geothermal,Industry,0.3050083287671233
Solar/Wind/Other,Industry,0.01727068493150685
Combustible renewables and waste,Industry,7.970320684931507
Gas,Transport,0.2533368493150685
Combustible renewables and waste,Transport,0.14838731506849318
Gas,Residential,20.02726698630137
Geothermal,Residential,3.3933883561643836
Solar/Wind/Other,Residential,0.4752450684931507
Combustible renewables and waste,Residential,8.693038602739726
Gas,Commercial,10.02744
Geothermal,Commercial,0.5064126301369863
Solar/Wind/Other,Commercial,0.09735846575342466
Combustible renewables and waste,Commercial,6.664958136986302
Gas,Other,3.1219574520547946
Geothermal,Other,0.016788712328767125
Solar/Wind/Other,Other,0.19327101369863015
Combustible renewables and waste,Other,0.33617589041095886
Oil Products,Industry,14.078359479452057
Oil Products,Transport,115.66964920547944
Oil Products,Residential,53.310487534246576
Oil Products,Commercial,20.392441561643835
Oil Products,Other,12.894273287671233
Electricity,Industry,31.44646312328767
Electricity,Transport,5.291737863013699
Electricity,Residential,30.947340328767122
Electricity,Commercial,29.85928717808219
Electricity,Other,1.7322496986301368
Heat,Industry,3.0788008219178087
Heat,Residential,2.862997589041096
Heat,Commercial,1.7600032876712328
Gas,Electricity output in GWh,713.0
Nuclear,Electricity output in GWh,27686.0
Hydro,Electricity output in GWh,35723.0
Solar/Wind/Other,Electricity output in GWh,73.0
Combustible renewables and waste,Electricity output in GWh,2374.0
Oil Products,Electricity output in GWh,104.0
Nuclear,Production,145.5192366849315
Hydro,Production,61.69606778082191
Geothermal,Production,4.221598027397261
Solar/Wind/Other,Production,0.9092011506849316
Combustible renewables and waste,Production,44.41483969863013
Coal and coal products,Imports,3.3801742739726026
"Crude, NGL and feedstocks",Imports,100.05307416438356
Gas,Imports,54.09294997260274
Combustible renewables and waste,Imports,0.5661973150684931
Combustible renewables and waste,Exports,-0.2877376438356164
Coal and coal products,Total Consumption,3.021968219178082
Gas,Total Consumption,49.92230046575342
Geothermal,Total Consumption,4.221598027397261
Solar/Wind/Other,Total Consumption,0.7831251506849316
Combustible renewables and waste,Total Consumption,23.812880630136984
Oil Products,Imports,170.08305071232877
Electricity,Imports,54.17468449315069
Oil Products,Exports,-10.036577397260274
Electricity,Exports,-57.89997123287671
Oil Products,Total Consumption,216.34519098630136
Electricity,Total Consumption,99.2770781917808
Electricity,Production,230.5372156712329
Gas,Electricity,-2.074108849315069
Nuclear,Electricity,-145.5192366849315
Hydro,Electricity,-61.69606778082192
Solar/Wind/Other,Electricity,-0.126076
Combustible renewables and waste,Electricity,-20.817340575342467
Oil Products,Electricity,-0.3043857808219178
"Crude, NGL and feedstocks",Oil Products,-100.73976463013697
All products,Heat and Waste,123.69467378082193
All products,Industry,76.22175808219178
All products,Transport,121.3631112328767
All products,Residential,119.89845673972603
All products,Commercial,69.30790126027397
All products,Other,18.2947361369863
All products,Total Consumption,397.38414167123284
All primary,Production,256.76094334246574
All primary,Imports,158.0923957260274
All primary,Exports,-0.2877376438356164
All primary,Total Consumption,81.76187249315069
All primary,Oil Products,-100.73976463013697
All primary,Electricity,-230.5372156712329
Oil Products,Production,99.66297758904109
All products,Hydrocarbon Heat and Waste,1.0767870410958835
All products,Electricity Heat and Waste,122.61788673972605
