product,flow,value
"Crude, NGL and feedstocks",Industry,0.5498102465753425
Combustible renewables and waste,Industry,6.266447123287672
Combustible renewables and waste,Residential,42.67726821917808
Oil Products,Industry,4.864268328767123
Oil Products,Transport,8.625883753424658
Oil Products,Residential,1.6940935342465755
Oil Products,Commercial,0.12461
Oil Products,Other,1.3109855616438355
Electricity,Industry,1.0068809315068492
Electricity,Residential,0.6891003287671233
Electricity,Commercial,0.718460493150685
Hydro,Electricity output in GWh,283.0
Combustible renewables and waste,Electricity output in GWh,60.0
Oil Products,Electricity output in GWh,1253.0
"Crude, NGL and feedstocks",Production,0.06109002739726027
Hydro,Production,0.4887603835616439
Combustible renewables and waste,Production,52.87418183561645
"Crude, NGL and feedstocks",Imports,16.16843367123288
"Crude, NGL and feedstocks",Total Consumption,0.5498102465753425
Combustible renewables and waste,Total Consumption,48.94371534246575
Oil Products,Imports,11.734566876712329
Oil Products,Exports,-0.13358673972602741
Oil Products,Total Consumption,16.619841178082194
Electricity,Total Consumption,2.4144417534246574
Electricity,Production,8.350737643835616
"Crude, NGL and feedstocks",Electricity,-0.06109002739726027
Hydro,Electricity,-0.4887603835616439
Combustible renewables and waste,Electricity,-0.6080887671232877
Oil Products,Electricity,-7.192798465753424
"Crude, NGL and feedstocks",Oil Products,-16.514610493150684
All products,Heat and Waste,5.8072477260273985
All products,Industry,12.687406630136985
All products,Transport,8.625883753424658
All products,Residential,45.06046208219178
All products,Commercial,0.8430704931506849
All products,Other,1.3109654794520549
All products,Total Consumption,68.52780852054795
All primary,Production,53.42403224657535
All primary,Imports,16.16843367123288
All primary,Total Consumption,49.49352558904109
All primary,Oil Products,-16.514610493150684
All primary,Electricity,-8.350737643835616
Oil Products,Production,16.560759369863014
All products,Hydrocarbon Heat and Waste,-0.04614887671232992
All products,Electricity Heat and Waste,5.853396602739728
