product,flow,value
Coal and coal products,Industry,2.5392525753424655
Coal and coal products,Residential,0.27647153424657533
Coal and coal products,Commercial,0.08056975342465753
Gas,Industry,10.537989561643837
Combustible renewables and waste,Industry,1.3571545205479452
Gas,Residential,10.687742465753425
Combustible renewables and waste,Residential,6.042490520547945
Gas,Commercial,2.4107265479452056
Gas,Other,7.9011174520547955
Oil Products,Industry,11.100792986301371
Oil Products,Transport,39.74115136986301
Oil Products,Residential,6.1385235616438365
Oil Products,Commercial,2.613737424657534
Oil Products,Other,10.100197780821919
Electricity,Industry,6.391880493150685
Electricity,Transport,0.4594002191780822
Electricity,Residential,11.260486575342467
Electricity,Commercial,7.813257863013699
Electricity,Other,0.11744065753424657
Heat,Industry,0.956735698630137
Heat,Residential,2.9344500273972605
Heat,Commercial,0.711672712328767
Coal and coal products,Electricity output in GWh,2257.0
Gas,Electricity output in GWh,2058.0
Hydro,Electricity output in GWh,6000.0
Solar/Wind/Other,Electricity output in GWh,19.0
Combustible renewables and waste,Electricity output in GWh,11.0
Oil Products,Electricity output in GWh,1961.0
"Crude, NGL and feedstocks",Production,20.12203484931507
Gas,Production,44.50008860273973
Hydro,Production,10.36241095890411
Solar/Wind/Other,Production,0.03281430136986301
Combustible renewables and waste,Production,8.365016082191781
Coal and coal products,Imports,13.889988520547947
"Crude, NGL and feedstocks",Imports,80.57666169863015
Gas,Imports,18.47405002739726
Combustible renewables and waste,Imports,0.014860821917808218
Gas,Exports,-14.687492520547945
Combustible renewables and waste,Exports,-0.9217123561643835
Coal and coal products,Total Consumption,2.8962938630136987
Gas,Total Consumption,31.537576027397257
Combustible renewables and waste,Total Consumption,7.399645041095891
Oil Products,Imports,28.688977369863014
Electricity,Imports,14.357120383561643
Oil Products,Exports,-37.96313435616438
Electricity,Exports,-4.647541315068493
Oil Products,Total Consumption,69.69438304109589
Electricity,Total Consumption,26.04246580821918
Electricity,Production,41.07581383561644
Coal and coal products,Electricity,-10.066399452054794
Gas,Electricity,-10.750318575342465
Hydro,Electricity,-10.36241095890411
Solar/Wind/Other,Electricity,-0.03281430136986301
Combustible renewables and waste,Electricity,-0.058519506849315076
Oil Products,Electricity,-9.80535104109589
"Crude, NGL and feedstocks",Oil Products,-98.85995098630137
All products,Heat and Waste,24.100035890410965
All products,Industry,32.88380583561644
All products,Transport,40.2005515890411
All products,Residential,37.34016468493151
All products,Commercial,13.629984383561645
All products,Other,18.118775972602737
All products,Total Consumption,137.5703637808219
All primary,Production,83.38236479452057
All primary,Imports,112.95556106849315
All primary,Exports,-15.609204876712328
All primary,Total Consumption,41.83351493150684
All primary,Oil Products,-98.85995098630137
All primary,Electricity,-41.07581383561644
Oil Products,Production,97.87939780821917
All products,Hydrocarbon Heat and Waste,0.9805531780822037
All products,Electricity Heat and Waste,23.11948271232876
