product,flow,value
Coal and coal products,Industry,19.320976301369864
Peat,Industry,4.940460164383562
Coal and coal products,Residential,1.1879821369863013
Peat,Residential,0.727015506849315
Gas,Industry,7.676277232876712
Gas,Residential,0.21837375342465756
Gas,Other,0.04703249315068493
Combustible renewables and waste,Other,67.77613208219178
Oil Products,Industry,48.854289342465755
Oil Products,Transport,57.82191175342466
Oil Products,Residential,44.55965238356164
Oil Products,Other,33.226528520547944
Electricity,Industry,39.325349589041096
Electricity,Transport,0.4663084931506849
Electricity,Residential,15.515983342465754
Electricity,Commercial,10.906437534246576
Electricity,Other,1.0707824657534246
Heat,Industry,2.4117306575342465
Heat,Residential,15.967511342465754
Heat,Other,7.751645698630137
Coal and coal products,Electricity output in GWh,4180.0
Peat,Electricity output in GWh,4412.0
Gas,Electricity output in GWh,964.0
Nuclear,Electricity output in GWh,16776.0
Hydro,Electricity output in GWh,13088.0
Oil Products,Electricity output in GWh,1755.0
Peat,Production,26.112110849315066
Nuclear,Production,87.79787646575342
Hydro,Production,22.603872438356166
Combustible renewables and waste,Production,66.22187084931507
Coal and coal products,Imports,75.05679013698631
"Crude, NGL and feedstocks",Imports,194.6157975890411
Gas,Imports,11.537058520547944
Coal and coal products,Exports,-0.04157013698630137
Coal and coal products,Total Consumption,20.508958438356164
Peat,Total Consumption,5.667455589041096
Gas,Total Consumption,7.941683479452054
Combustible renewables and waste,Total Consumption,67.77613208219178
Oil Products,Imports,51.32490098630137
Electricity,Imports,6.998081534246575
Oil Products,Exports,-36.18901328767123
Electricity,Exports,-3.00164504109589
Oil Products,Total Consumption,184.462382
Electricity,Total Consumption,67.28486142465754
Electricity,Production,150.098518630137
Coal and coal products,Electricity,-23.033129287671233
Peat,Electricity,-6.296329424657534
Gas,Electricity,-3.030021178082192
Nuclear,Electricity,-87.79787646575342
Hydro,Electricity,-22.603872438356166
Oil Products,Electricity,-7.3372898356164375
"Crude, NGL and feedstocks",Oil Products,-193.31131865753423
All products,Heat and Waste,82.1497198630137
All products,Industry,122.52908328767124
All products,Transport,58.28822024657535
All products,Residential,78.17651846575343
All products,Commercial,10.906437534246576
All products,Other,109.87210117808219
All products,Total Consumption,353.6414730136986
All primary,Production,202.73573060273975
All primary,Imports,281.20964624657535
All primary,Exports,-0.04157013698630137
All primary,Total Consumption,101.89422958904109
All primary,Oil Products,-193.31131865753423
All primary,Electricity,-150.098518630137
Oil Products,Production,194.12032975342467
All products,Hydrocarbon Heat and Waste,-0.8090110958904404
All products,Electricity Heat and Waste,82.95873095890414
