product,flow,value
Coal and coal products,Industry,2.7678280821917807
Gas,Industry,18.43175693150685
Combustible renewables and waste,Industry,26.50399473972603
Gas,Transport,0.18082005479452054
Gas,Residential,3.172444082191781
Solar/Wind/Other,Residential,0.24554495890410963
Combustible renewables and waste,Residential,23.09046394520548
Gas,Commercial,2.359798109589041
Geothermal,Commercial,0.02014243835616438
Solar/Wind/Other,Commercial,0.1620833698630137
Gas,Other,0.06904257534246575
Oil Products,Industry,36.37328747945205
Oil Products,Transport,129.29874997260274
Oil Products,Residential,15.462062657534247
Oil Products,Commercial,11.500388438356167
Oil Products,Other,53.07094715068492
Electricity,Industry,29.04929205479452
Electricity,Transport,0.7512747945205478
Electricity,Residential,20.439855616438354
Electricity,Commercial,22.771398082191784
Electricity,Other,1.5353638904109586
Heat,Industry,4.2714621095890415
Heat,Residential,0.15250416438356165
Heat,Commercial,0.09784043835616438
Heat,Other,0.009117315068493151
Coal and coal products,Electricity output in GWh,14527.0
Gas,Electricity output in GWh,7740.0
Hydro,Electricity output in GWh,15723.0
Geothermal,Electricity output in GWh,90.0
Solar/Wind/Other,Electricity output in GWh,499.0
Combustible renewables and waste,Electricity output in GWh,1669.0
Oil Products,Electricity output in GWh,6273.0
Hydro,Production,27.15469791780822
Geothermal,Production,1.573921698630137
Solar/Wind/Other,Production,1.2694355068493153
Combustible renewables and waste,Production,57.083328904109585
Coal and coal products,Imports,65.69987443835616
"Crude, NGL and feedstocks",Imports,272.48582164383566
Gas,Imports,53.06883852054794
Coal and coal products,Total Consumption,2.7678280821917807
Gas,Total Consumption,24.21388183561644
Geothermal,Total Consumption,0.02014243835616438
Solar/Wind/Other,Total Consumption,0.40762832876712324
Combustible renewables and waste,Total Consumption,49.5944586849315
Oil Products,Imports,89.69086402739727
Electricity,Imports,10.18624997260274
Oil Products,Exports,-34.086488136986304
Electricity,Exports,-5.360820602739726
Oil Products,Total Consumption,245.70543569863017
Electricity,Total Consumption,74.54718443835615
Electricity,Production,156.0250545753425
Coal and coal products,Electricity,-63.013901369863014
Gas,Electricity,-28.287012219178084
Hydro,Electricity,-27.154697917808218
Geothermal,Electricity,-1.5537792602739724
Solar/Wind/Other,Electricity,-0.8618071780821918
Combustible renewables and waste,Electricity,-7.4888501369863025
Oil Products,Electricity,-27.665006493150685
"Crude, NGL and feedstocks",Oil Products,-272.3914554246575
All products,Heat and Waste,85.30662032876717
All products,Industry,117.39762139726027
All products,Transport,130.2308448219178
All products,Residential,62.56285534246576
All products,Commercial,36.91165087671233
All products,Other,54.684470931506844
All products,Total Consumption,397.2565595068493
All primary,Production,87.08138402739726
All primary,Imports,391.2545346027398
All primary,Total Consumption,77.00393936986302
All primary,Oil Products,-272.3914554246575
All primary,Electricity,-156.0250545753425
Oil Products,Production,269.46768912328764
All products,Hydrocarbon Heat and Waste,2.9237663013698807
All products,Electricity Heat and Waste,82.38285402739729
