product,flow,value
Coal and coal products,Industry,1.947169315068493
Coal and coal products,Residential,0.1309358904109589
Coal and coal products,Other,0.057937123287671234
Gas,Industry,8.645142575342467
Combustible renewables and waste,Industry,1.4075206575342463
Gas,Residential,1.372376821917808
Combustible renewables and waste,Residential,6.5091002465753425
Gas,Commercial,1.828543808219178
Combustible renewables and waste,Commercial,0.05851950684931507
Gas,Other,1.960604301369863
Oil Products,Industry,2.8146195890410963
Oil Products,Transport,25.60445312328767
Oil Products,Residential,8.70438504109589
Oil Products,Commercial,6.000378164383561
Oil Products,Other,4.42099410958904
Electricity,Industry,10.063628109589041
Electricity,Transport,0.2970557808219178
Electricity,Residential,4.669993205479452
Electricity,Commercial,5.157026520547945
Heat,Industry,0.4987412328767123
Heat,Residential,1.9470287397260273
Heat,Commercial,1.2636518356164383
Coal and coal products,Electricity output in GWh,5302.0
Gas,Electricity output in GWh,288.0
Nuclear,Electricity output in GWh,5528.0
Hydro,Electricity output in GWh,3312.0
Combustible renewables and waste,Electricity output in GWh,102.0
Oil Products,Electricity output in GWh,66.0
Coal and coal products,Production,23.604949616438354
"Crude, NGL and feedstocks",Production,0.019961698630136984
Gas,Production,0.10358394520547945
Nuclear,Production,28.93100794520548
Hydro,Production,5.720050849315069
Combustible renewables and waste,Production,8.645564301369863
Coal and coal products,Imports,6.175334219178082
Gas,Imports,16.355499287671233
Coal and coal products,Exports,-0.005040630136986302
"Crude, NGL and feedstocks",Exports,-0.019961698630136984
Coal and coal products,Total Consumption,2.136042328767123
Gas,Total Consumption,13.806667506849315
Combustible renewables and waste,Total Consumption,7.975140410958904
Oil Products,Imports,51.18406457534246
Electricity,Imports,6.5524978630136985
Oil Products,Exports,-2.3806233424657535
Electricity,Exports,-8.510993534246575
Oil Products,Total Consumption,47.54483002739727
Electricity,Total Consumption,20.18770361643836
Electricity,Production,65.78823608219179
Coal and coal products,Electricity,-29.171753260273974
Gas,Electricity,-1.1863755616438356
Nuclear,Electricity,-28.93100794520548
Hydro,Electricity,-5.720050849315069
Combustible renewables and waste,Electricity,-0.5054486849315069
Oil Products,Electricity,-0.2735997808219178
All products,Heat and Waste,41.84933969863014
All products,Industry,25.376821479452055
All products,Transport,25.901528986301372
All products,Residential,23.333840027397258
All products,Commercial,14.30811983561644
All products,Other,6.439515452054795
All products,Total Consumption,91.65038389041096
All primary,Production,67.02511835616438
All primary,Imports,22.530833506849316
All primary,Exports,-0.025002328767123286
All primary,Total Consumption,23.91785024657534
All primary,Electricity,-65.78823608219179
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,41.84933969863014
