country,flow,value
Argentina,Industry,114.56057000000001
Argentina,Transport,61.9845685479452
Argentina,Residential,115.31537926027399
Argentina,Commercial,17.16123698630137
Argentina,Other,32.372212000000005
Argentina,Electricity output in GWh,47594.0
Argentina,Production,718.1729362465753
Argentina,Imports,1.5273109315068492
Argentina,Exports,-113.75095643835618
Argentina,Total Consumption,341.39396679452057
Argentina,Electricity,-193.73744268493152
Austria,Industry,45.94194980821918
Austria,Transport,3.181079424657534
Austria,Residential,24.900953863013697
Austria,Commercial,16.995076931506848
Austria,Other,5.790740164383562
Austria,Electricity output in GWh,11163.0
Austria,Production,35.648661753424655
Austria,Imports,138.9678031780822
Austria,Exports,-19.391143479452055
Austria,Total Consumption,96.8098202739726
Austria,Electricity,-43.258045205479455
Belgium,Industry,88.05420556164383
Belgium,Residential,72.24893824657535
Belgium,Commercial,33.496453260273974
Belgium,Other,16.959692109589042
Belgium,Electricity output in GWh,21609.0
Belgium,Imports,285.95195542465757
Belgium,Total Consumption,210.75928917808218
Belgium,Electricity,-79.3909287671233
Bolivia,Industry,6.793283342465753
Bolivia,Transport,1.2688129589041095
Bolivia,Residential,0.192046
Bolivia,Commercial,0.2162048767123288
Bolivia,Electricity output in GWh,2234.0
Bolivia,Production,98.19169597260274
Bolivia,Exports,-84.57749619178082
Bolivia,Total Consumption,8.470347178082191
Bolivia,Electricity,-11.390759753424657
Brazil,Industry,109.19360424657533
Brazil,Transport,22.210120904109587
Brazil,Residential,3.2781768219178087
Brazil,Commercial,4.599203479452055
Brazil,Other,12.831315616438356
Brazil,Electricity output in GWh,13110.0
Brazil,Production,171.66974468493152
Brazil,Imports,84.5425531780822
Brazil,Total Consumption,152.11244115068493
Brazil,Electricity,-49.26027093150685
Andean,Industry,244.21387106849312
Andean,Transport,5.609940191780821
Andean,Residential,30.869481671232876
Andean,Commercial,8.552342767123287
Andean,Electricity output in GWh,27480.0
Andean,Production,684.6229639452055
Andean,Exports,-84.57749619178082
Andean,Total Consumption,289.24565578082195
Andean,Electricity,-142.29733016438354
Canada,Industry,396.16922931506843
Canada,Transport,77.38415550684931
Canada,Residential,289.2284051780822
Canada,Commercial,226.63143019178082
Canada,Other,76.88959136986301
Canada,Electricity output in GWh,33050.0
Canada,Production,3034.845000876712
Canada,Imports,159.5906276438356
Canada,Exports,-1672.8541262465756
Canada,Total Consumption,1066.302791479452
Canada,Electricity,-156.59081008219175
Chile,Industry,16.828073424657536
Chile,Transport,0.4639387945205479
Chile,Residential,6.078176575342466
Chile,Commercial,1.3952504383561644
Chile,Other,45.28253095890411
Chile,Electricity output in GWh,16576.0
Chile,Production,27.826969369863015
Chile,Imports,102.78312764383561
Chile,Total Consumption,70.04795010958905
Chile,Electricity,-51.40776010958904
China,Industry,141.88044394520549
China,Transport,22.917034136986302
China,Residential,87.18199580821917
China,Commercial,11.693719698630137
China,Other,112.19904482191782
China,Electricity output in GWh,12742.0
China,Production,588.2978072876713
China,Imports,30.346019260273973
China,Exports,-31.46895517808219
China,Total Consumption,375.8722384109589
China,Electricity,-52.591103260273975
Colombia,Industry,31.81290287671233
Colombia,Transport,2.078848246575342
Colombia,Residential,11.593589890410959
Colombia,Commercial,2.0460540273972603
Colombia,Electricity output in GWh,6826.0
Colombia,Production,111.24138534246576
Colombia,Total Consumption,47.53141512328768
Colombia,Electricity,-29.426777013698633
Croatia,Industry,9.851359342465754
Croatia,Residential,10.382613643835617
Croatia,Commercial,2.130218493150685
Croatia,Other,7.901097369863014
Croatia,Electricity output in GWh,2173.0
Croatia,Production,35.90846506849315
Croatia,Imports,18.675594904109587
Croatia,Exports,-5.608634849315068
Croatia,Total Consumption,30.265308931506844
Croatia,Electricity,-11.548726273972603
Southern Cone,Industry,241.32324038356165
Southern Cone,Transport,84.65862824657535
Southern Cone,Residential,124.77704367123287
Southern Cone,Commercial,23.20575580821918
Southern Cone,Other,90.48605857534245
Southern Cone,Electricity output in GWh,77280.0
Southern Cone,Production,917.66965030137
Southern Cone,Imports,189.93449810958904
Southern Cone,Exports,-113.75095643835618
Southern Cone,Total Consumption,564.4507266849314
Southern Cone,Electricity,-294.4093495890411
Cuba,Industry,2.999395835616438
Cuba,Residential,0.9805130136986303
Cuba,Other,0.30251813698630137
Cuba,Electricity output in GWh,1611.0
Cuba,Production,10.769296246575342
Cuba,Total Consumption,4.2824269863013695
Cuba,Electricity,-6.952535123287672
Denmark,Industry,15.041380904109587
Denmark,Residential,14.145012273972602
Denmark,Commercial,4.135706493150685
Denmark,Other,1.3732403561643838
Denmark,Electricity output in GWh,9764.0
Denmark,Production,144.60146043835616
Denmark,Exports,-52.08659843835616
Denmark,Total Consumption,34.69534002739726
Denmark,Electricity,-44.728382958904106
Dominican Republic,Electricity output in GWh,1157.0
Dominican Republic,Imports,4.994943150684931
Dominican Republic,Electricity,-4.994943150684931
Ecuador,Electricity output in GWh,938.0
Ecuador,Production,8.157466630136986
Ecuador,Electricity,-3.6428493424657535
Finland,Industry,15.220473890410958
Finland,Transport,0.5338449041095891
Finland,Residential,0.5877856712328767
Finland,Commercial,0.6041928219178082
Finland,Other,1.1747278904109588
Finland,Electricity output in GWh,13848.0
Finland,Imports,81.99932432876713
Finland,Total Consumption,18.121045260273974
Finland,Electricity,-52.93547268493151
France,Industry,268.7501524109589
France,Transport,0.7612757260273972
France,Residential,264.09355402739726
France,Commercial,106.04361205479451
France,Other,41.766560904109596
France,Electricity output in GWh,19368.0
France,Production,25.730408630136985
France,Imports,771.6513309863013
France,Exports,-18.084355095890412
France,Total Consumption,681.4151350410959
France,Electricity,-96.40673052054797
Germany,Industry,385.12934561643834
Germany,Residential,539.9796321369863
Germany,Commercial,146.30097616438357
Germany,Other,153.4857015890411
Germany,Electricity output in GWh,58505.0
Germany,Production,319.624469260274
Germany,Imports,1375.5433618356167
Germany,Exports,-122.03357528767123
Germany,Total Consumption,1224.8956354246575
Germany,Electricity,-338.60951065753426
India,Industry,16.847914630136987
India,Transport,10.06240309589041
India,Residential,1.545866876712329
India,Other,168.03464706849317
India,Electricity output in GWh,72802.0
India,Production,513.7792600547945
India,Imports,5.773489561643836
India,Total Consumption,196.49085175342466
India,Electricity,-242.18637298630136
Israel,Electricity output in GWh,25.0
Israel,Production,0.144571698630137
Israel,Electricity,-0.144571698630137
Italy,Industry,340.56493375342467
Italy,Transport,7.316344109589041
Italy,Residential,346.77689789041096
Italy,Commercial,125.07827654794522
Italy,Other,21.328010630136987
Italy,Electricity output in GWh,117300.0
Italy,Production,228.30590342465754
Italy,Imports,1032.5025147397262
Italy,Exports,-6.2646196438356165
Italy,Total Consumption,841.0644629315068
Italy,Electricity,-423.34668035616437
Japan,Industry,106.80747838356164
Japan,Residential,184.35174920547942
Japan,Commercial,210.7234625479452
Japan,Other,6.315106273972603
Japan,Electricity output in GWh,263737.0
Japan,Production,52.115074986301366
Japan,Imports,1378.5500876712326
Japan,Total Consumption,508.19779641095886
Japan,Electricity,-976.558589150685
LAC,Industry,675.6834967671232
LAC,Transport,90.61510673972602
LAC,Residential,172.03007945205476
LAC,Commercial,35.00002704109589
LAC,Other,269.3746081643836
LAC,Electricity output in GWh,201912.0
LAC,Production,2603.4323483561643
LAC,Imports,364.8897496164384
LAC,Exports,-407.76412454794513
LAC,Total Consumption,1242.703358328767
LAC,Electricity,-800.9783999178082
Mexico,Industry,160.80505802739725
Mexico,Transport,0.346538301369863
Mexico,Residential,14.125592794520548
Mexico,Commercial,3.2419284657534244
Mexico,Other,49.67069068493151
Mexico,Electricity output in GWh,89576.0
Mexico,Production,547.4871587123288
Mexico,Imports,169.9603083561644
Mexico,Total Consumption,228.18982835616438
Mexico,Electricity,-319.29303276712324
Netherlands,Industry,114.93689019178082
Netherlands,Residential,160.8887806849315
Netherlands,Commercial,97.37431060273973
Netherlands,Other,95.91993819178083
Netherlands,Electricity output in GWh,55032.0
Netherlands,Production,1048.2335381917808
Netherlands,Imports,366.5132944109589
Netherlands,Exports,-691.8327117808219
Netherlands,Total Consumption,469.1198995890411
Netherlands,Electricity,-221.97655887671232
North America,Industry,2954.460164273973
North America,Transport,364.007619260274
North America,Residential,2692.5387001095887
North America,Commercial,1707.4230287945206
North America,Other,448.85399591780816
North America,Electricity output in GWh,792818.0
North America,Production,12556.65198150685
North America,Imports,2169.5860755890412
North America,Exports,-1985.096662958904
North America,Total Consumption,8167.283508356164
North America,Electricity,-3201.4188090684934
Norway,Industry,3.3890907671232875
Norway,Transport,0.13378756164383562
Norway,Residential,0.04056602739726027
Norway,Commercial,0.0893255890410959
Norway,Other,10.342047616438355
Norway,Electricity output in GWh,299.0
Norway,Production,1335.6355483561645
Norway,Exports,-1231.436887260274
Norway,Total Consumption,13.994837643835616
Norway,Electricity,-0.7772611506849314
Peru,Industry,0.40395328767123284
Peru,Residential,0.001285260273972603
Peru,Electricity output in GWh,1317.0
Peru,Production,12.37257810958904
Peru,Total Consumption,0.4052385479452055
Peru,Electricity,-7.333172986301369
Portugal,Industry,18.43175693150685
Portugal,Transport,0.18082005479452054
Portugal,Residential,3.172444082191781
Portugal,Commercial,2.359798109589041
Portugal,Other,0.06904257534246575
Portugal,Electricity output in GWh,7740.0
Portugal,Imports,53.06883852054794
Portugal,Total Consumption,24.21388183561644
Portugal,Electricity,-28.287012219178084
Slovenia,Industry,10.018382931506851
Slovenia,Residential,1.7318681369863016
Slovenia,Commercial,0.9541852602739727
Slovenia,Other,2.4724391232876712
Slovenia,Electricity output in GWh,370.0
Slovenia,Production,0.08589153424657535
Slovenia,Imports,18.11801284931507
Slovenia,Total Consumption,15.176895534246578
Slovenia,Electricity,-1.504437315068493
Korea,Industry,75.04937980821917
Korea,Transport,2.6122714246575347
Korea,Residential,170.09409591780823
Korea,Commercial,33.195642109589045
Korea,Other,0.4194768219178083
Korea,Electricity output in GWh,42492.0
Korea,Imports,456.4991859178083
Korea,Total Consumption,281.3708660821918
