product,flow,value
Coal and coal products,Industry,2.6535001643835616
Gas,Industry,192.2869461369863
Combustible renewables and waste,Industry,6.640016054794521
Gas,Transport,1.9623313698630136
Gas,Residential,18.74206695890411
Combustible renewables and waste,Residential,3.9108461917808217
Gas,Commercial,7.601169835616438
Oil Products,Industry,64.24670695890411
Oil Products,Transport,232.3965053150685
Oil Products,Residential,21.48246276712329
Oil Products,Commercial,0.629355808219178
Oil Products,Other,43.180889424657536
Electricity,Industry,47.703358849315066
Electricity,Transport,0.4369483287671233
Electricity,Residential,26.215172657534247
Electricity,Commercial,30.57774767123288
Gas,Electricity output in GWh,14730.0
Hydro,Electricity output in GWh,62886.0
Oil Products,Electricity output in GWh,7655.0
Coal and coal products,Production,115.5954655890411
"Crude, NGL and feedstocks",Production,3660.766834630137
Gas,Production,543.6026402739726
Hydro,Production,108.60842926027397
Combustible renewables and waste,Production,10.8606501369863
Coal and coal products,Exports,-116.25516558904108
"Crude, NGL and feedstocks",Exports,-2362.225986328767
Coal and coal products,Total Consumption,2.6535001643835616
Gas,Total Consumption,220.59253438356168
Combustible renewables and waste,Total Consumption,10.550882328767123
Electricity,Imports,0.02417895890410959
Oil Products,Exports,-800.0968318630136
Electricity,Exports,-0.1018970410958904
Oil Products,Total Consumption,361.93594035616434
Electricity,Total Consumption,104.93322750684932
Electricity,Production,234.06816704109588
Gas,Electricity,-81.52891906849314
Hydro,Electricity,-108.60842926027397
Oil Products,Electricity,-43.93081871232877
"Crude, NGL and feedstocks",Oil Products,-1172.1990002465752
All products,Heat and Waste,147.68172726027387
All products,Industry,313.53052816438355
All products,Transport,234.79578501369863
All products,Residential,70.35054857534246
All products,Commercial,38.80827331506849
All products,Other,43.180889424657536
All products,Total Consumption,700.6660847397261
All primary,Production,4439.43401989041
All primary,Exports,-2478.481151917808
All primary,Total Consumption,233.79691687671237
All primary,Oil Products,-1172.1990002465752
All primary,Electricity,-234.06816704109588
Oil Products,Production,1147.0496296712329
All products,Hydrocarbon Heat and Waste,25.149370575342346
All products,Electricity Heat and Waste,122.53235668493153
