product,flow,value
Coal and coal products,Industry,587.363985369863
Coal and coal products,Transport,47.0484384109589
Coal and coal products,Residential,60.87464589041097
Coal and coal products,Commercial,84.55701235616438
Coal and coal products,Other,97.55577328767123
Gas,Industry,3.3338446575342466
Combustible renewables and waste,Industry,458.1517093150685
Gas,Residential,1.1967379726027396
Combustible renewables and waste,Residential,2162.823638493151
Combustible renewables and waste,Commercial,95.93076249315068
Gas,Other,110.78176421917809
Solar/Wind/Other,Other,0.24506298630136983
Oil Products,Industry,200.96576654794524
Oil Products,Transport,516.7278278630138
Oil Products,Residential,224.4069258082192
Oil Products,Other,157.46480715068495
Electricity,Industry,192.804745369863
Electricity,Transport,7.806349589041097
Electricity,Residential,61.92231375342466
Electricity,Commercial,20.78008810958904
Electricity,Other,117.35603117808219
Coal and coal products,Electricity output in GWh,214079.0
Gas,Electricity output in GWh,13355.0
Nuclear,Electricity output in GWh,5525.0
Hydro,Electricity output in GWh,72775.0
Solar/Wind/Other,Electricity output in GWh,39.0
Oil Products,Electricity output in GWh,9858.0
Coal and coal products,Production,2275.487043835616
"Crude, NGL and feedstocks",Production,668.7499995616438
Gas,Production,240.06609517808218
Nuclear,Production,28.915303671232877
Hydro,Production,125.68740958904108
Solar/Wind/Other,Production,0.3124186575342466
Combustible renewables and waste,Production,2716.9061103013696
Coal and coal products,Imports,76.5657258630137
"Crude, NGL and feedstocks",Imports,492.451751479452
Coal and coal products,Exports,-1.0227860273972602
"Crude, NGL and feedstocks",Exports,-13.364477726027397
Coal and coal products,Total Consumption,877.3998553150684
Gas,Total Consumption,115.31236693150686
Solar/Wind/Other,Total Consumption,0.24506298630136983
Combustible renewables and waste,Total Consumption,2716.9061103013696
Oil Products,Imports,195.9851821643836
Electricity,Imports,2.600965150684931
Oil Products,Exports,-46.99726898630137
Electricity,Exports,-0.0915346301369863
Oil Products,Total Consumption,1099.5653273698629
Electricity,Total Consumption,400.66952800000007
Electricity,Production,1554.261333287671
Coal and coal products,Electricity,-1240.243872219178
Gas,Electricity,-88.76282578082191
Nuclear,Electricity,-28.915303671232877
Hydro,Electricity,-125.6874095890411
Solar/Wind/Other,Electricity,-0.06735567123287671
Oil Products,Electricity,-70.58456635616437
"Crude, NGL and feedstocks",Oil Products,-1062.4980194246575
All products,Heat and Waste,1123.6385936986298
All products,Industry,1442.6200311780822
All products,Transport,571.5826158630136
All products,Residential,2511.2242619178082
All products,Commercial,201.2678629589041
All products,Other,483.40343882191786
All products,Total Consumption,5210.09825090411
All primary,Production,6056.12438079452
All primary,Imports,569.0174773424657
All primary,Exports,-14.387263753424657
All primary,Total Consumption,3709.863395534246
All primary,Oil Products,-1062.4980194246575
All primary,Electricity,-1554.261333287671
Oil Products,Production,1054.1120375342466
All products,Hydrocarbon Heat and Waste,8.385981890410903
All products,Electricity Heat and Waste,1115.252611808219
