product,flow,value
Coal and coal products,Industry,15.520823150684931
Coal and coal products,Residential,1.293915698630137
Combustible renewables and waste,Industry,3.5156688219178083
Combustible renewables and waste,Residential,5.0234196986301365
Oil Products,Industry,41.872233397260274
Oil Products,Transport,50.81569693150685
Oil Products,Residential,17.383948493150687
Oil Products,Commercial,13.897519342465754
Oil Products,Other,23.520363424657532
Electricity,Industry,66.4282354520548
Electricity,Transport,0.9567959452054795
Electricity,Residential,32.689952438356165
Electricity,Commercial,14.77161682191781
Electricity,Other,1.008608
Coal and coal products,Electricity output in GWh,23.0
Hydro,Electricity output in GWh,81933.0
Oil Products,Electricity output in GWh,73.0
Coal and coal products,Production,7.380305890410959
"Crude, NGL and feedstocks",Production,273.45163449315066
Gas,Production,5.843415753424658
Hydro,Production,141.50390284931507
Combustible renewables and waste,Production,8.523263753424658
Coal and coal products,Imports,15.24439178082192
"Crude, NGL and feedstocks",Imports,159.68483320547946
Combustible renewables and waste,Imports,0.015824767123287672
Coal and coal products,Exports,-1.3495433698630135
"Crude, NGL and feedstocks",Exports,-268.40895597260277
Coal and coal products,Total Consumption,16.81475893150685
Combustible renewables and waste,Total Consumption,8.539088520547946
Oil Products,Imports,57.10704597260275
Electricity,Imports,0.4144964383561644
Oil Products,Exports,-50.622385753424666
Electricity,Exports,-11.877050027397262
Oil Products,Total Consumption,147.48976158904108
Electricity,Total Consumption,115.85520865753425
Electricity,Production,142.12602906849315
Coal and coal products,Electricity,-0.29520821917808215
Hydro,Electricity,-141.50390284931507
Oil Products,Electricity,-0.32691800000000004
"Crude, NGL and feedstocks",Oil Products,-165.50081668493152
All products,Heat and Waste,13.237618520547954
All products,Industry,127.33696082191781
All products,Transport,51.7725129589041
All products,Residential,56.39121624657534
All products,Commercial,28.66911608219178
All products,Other,24.528991506849312
All products,Total Consumption,288.69881769863014
All primary,Production,436.702522739726
All primary,Imports,174.94504975342468
All primary,Exports,-269.75849934246577
All primary,Total Consumption,25.353847452054797
All primary,Oil Products,-165.50081668493152
All primary,Electricity,-142.12602906849315
Oil Products,Production,165.49983265753426
All products,Hydrocarbon Heat and Waste,0.0009840273972656632
All products,Electricity Heat and Waste,13.236634493150689
