product,flow,value
Coal and coal products,Industry,7.8712351506849325
Coal and coal products,Residential,1.529620383561644
Coal and coal products,Other,0.013455068493150686
Gas,Industry,7.716401452054795
Combustible renewables and waste,Industry,3.0500230410958906
Gas,Residential,5.688039835616438
Combustible renewables and waste,Residential,3.711811589041096
Gas,Commercial,2.237236493150685
Gas,Other,0.09322153424657535
Combustible renewables and waste,Other,0.5035408767123288
Oil Products,Industry,41.378773780821916
Oil Products,Transport,72.65333334246576
Oil Products,Residential,73.5598836438356
Oil Products,Commercial,18.349098630136986
Oil Products,Other,16.72882723287671
Electricity,Industry,20.850897917808222
Electricity,Transport,3.635479178082192
Electricity,Residential,17.567740712328767
Electricity,Commercial,19.7904778630137
Electricity,Other,0.6649213698630138
Heat,Industry,0.5946537808219178
Heat,Residential,1.0660631506849314
Heat,Commercial,2.331160904109589
Coal and coal products,Electricity output in GWh,83.0
Gas,Electricity output in GWh,212.0
Nuclear,Electricity output in GWh,15330.0
Hydro,Electricity output in GWh,35481.0
Combustible renewables and waste,Electricity output in GWh,436.0
Oil Products,Electricity output in GWh,292.0
Nuclear,Production,80.43686956164383
Hydro,Production,61.278117205479454
Combustible renewables and waste,Production,11.68693191780822
Coal and coal products,Imports,13.658300273972602
"Crude, NGL and feedstocks",Imports,82.79813367123288
Gas,Imports,18.768816438356165
Combustible renewables and waste,Imports,0.10551183561643836
Coal and coal products,Exports,-0.013756301369863016
Coal and coal products,Total Consumption,9.414330684931507
Gas,Total Consumption,15.734899315068494
Combustible renewables and waste,Total Consumption,7.265375506849315
Oil Products,Imports,160.6521522191781
Electricity,Imports,16.22062728767123
Oil Products,Exports,-0.9761953424657535
Electricity,Exports,-34.72098498630137
Oil Products,Total Consumption,222.669916630137
Electricity,Total Consumption,62.5095170410959
Electricity,Production,150.45636320547945
Coal and coal products,Electricity,-0.47092739726027405
Gas,Electricity,-1.993840328767123
Nuclear,Electricity,-80.43686956164383
Hydro,Electricity,-61.27811720547946
Combustible renewables and waste,Electricity,-4.527068246575342
Oil Products,Electricity,-1.7495404657534246
"Crude, NGL and feedstocks",Oil Products,-83.39893260273973
All products,Heat and Waste,68.11385430136987
All products,Industry,81.46198512328768
All products,Transport,76.28881252054795
All products,Residential,103.12315931506849
All products,Commercial,42.70797389041096
All products,Other,18.003946
All products,Total Consumption,317.59403917808226
All primary,Production,153.4019186849315
All primary,Imports,115.33076221917808
All primary,Exports,-0.013756301369863016
All primary,Total Consumption,32.41460550684932
All primary,Oil Products,-83.39893260273973
All primary,Electricity,-150.45636320547945
Oil Products,Production,81.77137136986302
All products,Hydrocarbon Heat and Waste,1.6275612328767153
All products,Electricity Heat and Waste,66.48629306849315
