product,flow,value
Coal and coal products,Industry,428.7791140547945
Coal and coal products,Commercial,17.134407178082192
"Crude, NGL and feedstocks",Other,46.261999698630135
Gas,Industry,2426.5009489315066
Combustible renewables and waste,Industry,602.1743407397261
Gas,Transport,409.26641306849314
Combustible renewables and waste,Transport,691.1237903287671
Gas,Residential,2383.6641076164383
Geothermal,Residential,5.260329315068493
Solar/Wind/Other,Residential,3.9098822465753424
Combustible renewables and waste,Residential,284.70776323287674
Gas,Commercial,1594.3854520547948
Solar/Wind/Other,Commercial,40.58012509589041
Combustible renewables and waste,Commercial,40.29120260273972
Gas,Other,319.5165676438356
Combustible renewables and waste,Other,28.00031884931507
Oil Products,Industry,430.6323589589041
Oil Products,Transport,11398.627072547946
Oil Products,Residential,451.23004052054796
Oil Products,Commercial,259.03250030136985
Oil Products,Other,2363.7679773424657
Electricity,Industry,1417.9923156164384
Electricity,Transport,13.134355890410959
Electricity,Residential,2447.216332219178
Electricity,Commercial,2331.419843890411
Electricity,Other,332.015101260274
Heat,Industry,88.74692068493151
Heat,Commercial,23.569062739726032
Coal and coal products,Electricity output in GWh,1712577.0
Gas,Electricity output in GWh,1161333.0
Nuclear,Electricity output in GWh,830584.0
Hydro,Electricity output in GWh,261473.0
Geothermal,Electricity output in GWh,18710.0
Solar/Wind/Other,Electricity output in GWh,212833.0
Combustible renewables and waste,Electricity output in GWh,81769.0
Oil Products,Electricity output in GWh,39877.0
Coal and coal products,Production,9740.48359358904
"Crude, NGL and feedstocks",Production,11043.97072589041
Gas,Production,12095.480251945206
Nuclear,Production,4346.895320328767
Hydro,Production,451.58178010958903
Geothermal,Production,180.24461967123287
Solar/Wind/Other,Production,411.092687589041
Combustible renewables and waste,Production,2135.1564430410963
Coal and coal products,Imports,127.77095706849315
"Crude, NGL and feedstocks",Imports,8180.918553452055
Gas,Imports,1250.2104631780821
Combustible renewables and waste,Imports,26.993337506849315
Coal and coal products,Exports,-1148.6199365753425
"Crude, NGL and feedstocks",Exports,-1045.120095589041
Gas,Exports,-696.290355890411
Combustible renewables and waste,Exports,-44.320373068493154
Coal and coal products,Total Consumption,445.9135413150685
"Crude, NGL and feedstocks",Total Consumption,46.261999698630135
Gas,Total Consumption,7133.333509397259
Geothermal,Total Consumption,5.260329315068493
Solar/Wind/Other,Total Consumption,44.48998726027397
Combustible renewables and waste,Total Consumption,1646.2974358356162
Oil Products,Imports,1278.7383010410958
Electricity,Imports,114.8690525479452
Oil Products,Exports,-2838.72113109589
Electricity,Exports,-22.966556821917806
Oil Products,Total Consumption,14903.289949671233
Electricity,Total Consumption,6541.777948876712
Electricity,Production,18087.733141452052
Coal and coal products,Electricity,-7952.708140849315
Gas,Electricity,-4144.0208820273965
Nuclear,Electricity,-4346.895320328767
Hydro,Electricity,-451.58178010958903
Geothermal,Electricity,-174.9842903561644
Solar/Wind/Other,Electricity,-366.6026802465754
Combustible renewables and waste,Electricity,-461.98839197260276
Oil Products,Electricity,-188.95165556164386
"Crude, NGL and feedstocks",Oil Products,-17077.992706657536
All products,Heat and Waste,11245.968737178082
All products,Industry,5394.825998986301
All products,Transport,12512.151631835615
All products,Residential,5575.988435068493
All products,Commercial,4306.412573780823
All products,Other,3089.561984876712
All products,Total Consumption,30766.624701369863
All primary,Production,40404.90542216439
All primary,Imports,9585.893311205478
All primary,Exports,-2934.3507611232876
All primary,Total Consumption,9321.556802821917
All primary,Oil Products,-17077.992706657536
All primary,Electricity,-18087.733141452052
Oil Products,Production,16901.237448136988
All products,Hydrocarbon Heat and Waste,176.75525852054852
All products,Electricity Heat and Waste,11069.213478657533
