product,flow,value
Coal and coal products,Industry,57.00293989041096
Coal and coal products,Residential,3.4918915068493153
Coal and coal products,Commercial,1.9205403287671232
Coal and coal products,Other,1.6893340547945204
Gas,Industry,172.3710349041096
Combustible renewables and waste,Industry,39.37352676712329
Gas,Transport,0.9921807671232877
Combustible renewables and waste,Transport,48.936546
Gas,Residential,226.4324759178082
Geothermal,Residential,0.9955746575342466
Solar/Wind/Other,Residential,1.0881334794520547
Combustible renewables and waste,Residential,128.77265679452054
Gas,Commercial,112.7436738630137
Geothermal,Commercial,0.5596505205479452
Solar/Wind/Other,Commercial,0.19182509589041097
Combustible renewables and waste,Commercial,16.095073424657535
Gas,Other,41.85373769863014
Geothermal,Other,0.11701893150684932
Combustible renewables and waste,Other,0.8967702739726027
Oil Products,Industry,100.45345282191782
Oil Products,Transport,805.8627504383561
Oil Products,Residential,124.56196339726027
Oil Products,Commercial,59.69411424657534
Oil Products,Other,312.22456315068496
Electricity,Industry,203.60583172602742
Electricity,Transport,21.412195178082193
Electricity,Residential,256.65964876712326
Electricity,Commercial,229.4375951780822
Electricity,Other,13.764735890410961
Heat,Other,73.36542778082192
Coal and coal products,Electricity output in GWh,17310.0
Gas,Electricity output in GWh,26755.0
Nuclear,Electricity output in GWh,442383.0
Hydro,Electricity output in GWh,44819.0
Solar/Wind/Other,Electricity output in GWh,14819.0
Combustible renewables and waste,Electricity output in GWh,7361.0
Oil Products,Electricity output in GWh,3439.0
Coal and coal products,Production,1.8581851232876712
"Crude, NGL and feedstocks",Production,21.038224602739724
Gas,Production,10.151728684931507
Nuclear,Production,2315.229520630137
Hydro,Production,77.40548279452055
Geothermal,Production,1.672244109589041
Solar/Wind/Other,Production,26.87338657534247
Combustible renewables and waste,Production,278.4412357808219
Coal and coal products,Imports,206.26862994520548
"Crude, NGL and feedstocks",Imports,1294.6948475068493
Gas,Imports,836.079862109589
Combustible renewables and waste,Imports,10.630809452054795
Coal and coal products,Exports,-2.0457327123287667
"Crude, NGL and feedstocks",Exports,-9.929760219178084
Gas,Exports,-67.6950602739726
Combustible renewables and waste,Exports,-3.132018630136987
Coal and coal products,Total Consumption,64.10468569863013
Gas,Total Consumption,554.3930830684932
Geothermal,Total Consumption,1.672244109589041
Solar/Wind/Other,Total Consumption,1.2799585753424656
Combustible renewables and waste,Total Consumption,234.07461342465754
Oil Products,Imports,831.0210375068494
Electricity,Imports,16.408877753424658
Oil Products,Exports,-460.141211890411
Electricity,Exports,-113.83799265753426
Oil Products,Total Consumption,1402.7968239726026
Electricity,Total Consumption,724.880006739726
Electricity,Production,2730.431024657534
Coal and coal products,Electricity,-77.40935865753424
Gas,Electricity,-157.9800157808219
Nuclear,Electricity,-2315.229520630137
Hydro,Electricity,-77.40548279452055
Solar/Wind/Other,Electricity,-25.593428
Combustible renewables and waste,Electricity,-46.30079849315068
Oil Products,Electricity,-30.512420301369865
"Crude, NGL and feedstocks",Oil Products,-1460.5385876986304
All products,Heat and Waste,1799.7600629863016
All products,Industry,572.8067660273972
All products,Transport,877.20365230137
All products,Residential,742.0023445205479
All products,Commercial,420.64245257534253
All products,Other,443.9116078630137
All products,Total Consumption,2983.2014155890406
All primary,Production,2732.6700083013698
All primary,Imports,2347.6741490136988
All primary,Exports,-82.80257183561643
All primary,Total Consumption,855.5245848767123
All primary,Oil Products,-1460.5385876986304
All primary,Electricity,-2730.431024657534
Oil Products,Production,1479.6040783561646
All products,Hydrocarbon Heat and Waste,-19.065490657534156
All products,Electricity Heat and Waste,1818.8255536438357
