product,flow,value
Coal and coal products,Industry,18.385708465753424
Coal and coal products,Transport,0.27685309589041096
Coal and coal products,Residential,18.700918547945207
Coal and coal products,Commercial,2.1269651780821914
Coal and coal products,Other,0.0751274794520548
Gas,Industry,31.91130561643836
Combustible renewables and waste,Industry,4.192338273972602
Gas,Transport,0.6732353972602739
Combustible renewables and waste,Transport,0.04412057534246576
Gas,Residential,7.7345356712328766
Combustible renewables and waste,Residential,17.032630630136985
Gas,Commercial,6.111412602739725
Gas,Other,10.400747863013699
Combustible renewables and waste,Other,0.0038356986301369867
Oil Products,Industry,19.963726931506848
Oil Products,Transport,77.11690169863013
Oil Products,Residential,43.762369287671234
Oil Products,Commercial,16.938244328767123
Oil Products,Other,38.15194712328767
Electricity,Industry,24.476014684931503
Electricity,Transport,3.93253495890411
Electricity,Residential,15.142936547945206
Electricity,Commercial,11.61798975342466
Electricity,Other,1.8514174246575341
Heat,Other,3.748742739726027
Coal and coal products,Electricity output in GWh,2921.0
Gas,Electricity output in GWh,3824.0
Hydro,Electricity output in GWh,28725.0
Combustible renewables and waste,Electricity output in GWh,324.0
Oil Products,Electricity output in GWh,5806.0
Coal and coal products,Production,16.915169890410958
"Crude, NGL and feedstocks",Production,30.57800873972603
Gas,Production,33.520190410958904
Hydro,Production,49.61004246575342
Combustible renewables and waste,Production,22.63632526027397
Coal and coal products,Imports,56.314683013698634
"Crude, NGL and feedstocks",Imports,180.1967638082192
Gas,Imports,53.34936665753425
Combustible renewables and waste,Imports,0.6306209863013699
Coal and coal products,Exports,-0.16913221917808222
Combustible renewables and waste,Exports,-0.3371398356164384
Coal and coal products,Total Consumption,39.565572767123285
Gas,Total Consumption,56.83123715068493
Combustible renewables and waste,Total Consumption,21.27292517808219
Oil Products,Imports,45.574124383561646
Electricity,Imports,5.464444712328767
Oil Products,Exports,-4.935640438356164
Electricity,Exports,-12.32436076712329
Oil Products,Total Consumption,195.93316928767123
Electricity,Total Consumption,57.02089336986302
Electricity,Production,104.88356424657533
Coal and coal products,Electricity,-15.344822821917809
Gas,Electricity,-15.021961424657533
Hydro,Electricity,-49.61004246575342
Combustible renewables and waste,Electricity,-1.5619326301369862
Oil Products,Electricity,-23.344804904109587
"Crude, NGL and feedstocks",Oil Products,-217.86075383561644
All products,Heat and Waste,49.78236775342461
All products,Industry,98.92909397260273
All products,Transport,82.04362564383563
All products,Residential,102.37339068493152
All products,Commercial,36.79463194520548
All products,Other,54.23177816438356
All products,Total Consumption,370.62379775342464
All primary,Production,153.2597367671233
All primary,Imports,290.49143446575346
All primary,Exports,-0.5062720547945206
All primary,Total Consumption,117.6697350958904
All primary,Oil Products,-217.86075383561644
All primary,Electricity,-104.88356424657533
Oil Products,Production,205.65463701369865
All products,Hydrocarbon Heat and Waste,12.206116821917789
All products,Electricity Heat and Waste,37.57625093150682
