product,flow,value
Coal and coal products,Industry,12.42091594520548
Coal and coal products,Residential,0.09838265753424658
Coal and coal products,Commercial,0.5565980273972603
Coal and coal products,Other,5.732943616438355
Gas,Industry,119.02813471232876
Combustible renewables and waste,Industry,1.3566926301369864
Gas,Residential,166.2013638630137
Solar/Wind/Other,Residential,0.20381416438356162
Combustible renewables and waste,Residential,4.7553626027397256
Gas,Commercial,87.3796648219178
Solar/Wind/Other,Commercial,0.0431566301369863
Combustible renewables and waste,Commercial,0.9519360547945206
Gas,Other,100.61407019178083
Combustible renewables and waste,Other,0.027813835616438357
Oil Products,Industry,32.75817164383562
Oil Products,Transport,219.89568232876712
Oil Products,Residential,1.2441319452054795
Oil Products,Commercial,6.663853616438357
Oil Products,Other,169.52456495890414
Electricity,Industry,70.87198268493151
Electricity,Transport,2.7235870136986304
Electricity,Residential,38.1872114520548
Electricity,Commercial,51.99339698630138
Electricity,Other,7.500658465753424
Heat,Industry,36.551316109589045
Heat,Residential,3.313300575342466
Heat,Commercial,11.757440493150686
Heat,Other,6.742656136986301
Coal and coal products,Electricity output in GWh,28518.0
Gas,Electricity output in GWh,53777.0
Nuclear,Electricity output in GWh,3976.0
Hydro,Electricity output in GWh,117.0
Solar/Wind/Other,Electricity output in GWh,1080.0
Combustible renewables and waste,Electricity output in GWh,3553.0
Oil Products,Electricity output in GWh,2646.0
"Crude, NGL and feedstocks",Production,46.90593517808219
Gas,Production,1125.0834270684932
Nuclear,Production,20.808564657534248
Hydro,Production,0.20206701369863012
Solar/Wind/Other,Production,2.1122047671232878
Combustible renewables and waste,Production,39.13713928767123
Coal and coal products,Imports,378.745959890411
"Crude, NGL and feedstocks",Imports,1249.554337808219
Gas,Imports,307.62477728767124
Combustible renewables and waste,Imports,0.8738163287671233
Coal and coal products,Exports,-209.28551736986302
"Crude, NGL and feedstocks",Exports,-7.27085794520548
Gas,Exports,-712.6104703561645
Combustible renewables and waste,Exports,-3.5612754794520547
Coal and coal products,Total Consumption,18.80880008219178
Gas,Total Consumption,473.2232335890411
Solar/Wind/Other,Total Consumption,0.24697079452054793
Combustible renewables and waste,Total Consumption,7.0918051232876715
Oil Products,Imports,949.1437264383561
Electricity,Imports,37.11815605479452
Oil Products,Exports,-1342.3585841917807
Electricity,Exports,-7.269231287671233
Oil Products,Total Consumption,430.08640449315067
Electricity,Total Consumption,171.2768366027397
Electricity,Production,399.43521624657535
Coal and coal products,Electricity,-119.3144063561644
Gas,Electricity,-216.64282915068492
Nuclear,Electricity,-20.808564657534248
Hydro,Electricity,-0.20206701369863012
Solar/Wind/Other,Electricity,-1.8652339726027396
Combustible renewables and waste,Electricity,-26.457464301369868
Oil Products,Electricity,-14.14465079452055
"Crude, NGL and feedstocks",Oil Products,-1693.2992233150687
All products,Heat and Waste,260.4896239726031
All products,Industry,272.9872137260274
All products,Transport,222.61926934246574
All products,Residential,214.00356726027397
All products,Commercial,159.3460265479452
All products,Other,290.142747369863
All products,Total Consumption,1100.7340506849314
All primary,Production,1234.249337972603
All primary,Imports,1936.7988913150684
All primary,Exports,-932.7281211506851
All primary,Total Consumption,499.37080958904113
All primary,Oil Products,-1693.2992233150687
All primary,Electricity,-399.43521624657535
Oil Products,Production,1677.7291787123286
All products,Hydrocarbon Heat and Waste,15.570044602740154
All products,Electricity Heat and Waste,244.91957936986296
