country,flow,value
Argentina,Electricity output in GWh,38039.0
Argentina,Production,65.6959584109589
Argentina,Electricity,-65.69595841095891
Austria,Electricity output in GWh,13096.0
Austria,Production,22.61768898630137
Austria,Electricity,-22.617688986301374
Bolivia,Electricity output in GWh,2463.0
Bolivia,Production,4.253769698630137
Bolivia,Electricity,-4.253769698630137
Brazil,Electricity output in GWh,359743.0
Brazil,Production,621.3008009315068
Brazil,Electricity,-621.3008009315068
Canada,Electricity output in GWh,380606.0
Canada,Production,657.3326309041096
Canada,Electricity,-657.3326309041096
Chile,Electricity output in GWh,23881.0
Chile,Production,41.24412268493151
Chile,Electricity,-41.24412268493151
China,Electricity output in GWh,1114470.0
China,Production,1924.7660235616438
China,Electricity,-1924.7660235616438
Colombia,Electricity output in GWh,44833.0
Colombia,Production,77.42966175342465
Colombia,Electricity,-77.42966175342465
Costa Rica,Electricity output in GWh,8067.0
Costa Rica,Production,13.932261534246575
Costa Rica,Electricity,-13.932261534246575
Croatia,Electricity output in GWh,37056.0
Croatia,Production,63.998250082191774
Croatia,Electricity,-63.99825008219179
Cuba,Electricity output in GWh,48.0
Cuba,Production,0.08289928767123288
Cuba,Electricity,-0.08289928767123288
Denmark,Electricity output in GWh,6391.0
Denmark,Production,11.037694739726026
Denmark,Electricity,-11.037694739726028
Dominican Republic,Electricity output in GWh,1175.0
Dominican Republic,Production,2.029305479452055
Dominican Republic,Electricity,-2.029305479452055
Finland,Electricity output in GWh,18.0
Finland,Production,0.03108723287671233
Finland,Electricity,-0.03108723287671233
France,Electricity output in GWh,16769.0
France,Production,28.961211561643836
France,Electricity,-28.961211561643832
Germany,Electricity output in GWh,54440.0
Germany,Production,94.0216087671233
Germany,Electricity,-94.02160876712328
India,Electricity output in GWh,18977.0
India,Production,32.77457879452055
India,Electricity,-32.77457879452055
Israel,Electricity output in GWh,138052.0
Israel,Production,238.42525961643832
Israel,Electricity,-238.42525961643838
Italy,Electricity output in GWh,24.0
Italy,Production,0.04144964383561644
Italy,Electricity,-0.04144964383561644
Japan,Electricity output in GWh,45538.0
Japan,Production,78.6472450410959
Japan,Electricity,-78.64724504109589
Netherlands,Electricity output in GWh,2146.0
Netherlands,Production,3.7062889863013697
Netherlands,Electricity,-3.7062889863013697
Norway,Electricity output in GWh,93.0
Norway,Production,0.1606173698630137
Norway,Electricity,-0.1606173698630137
Portugal,Electricity output in GWh,137914.0
Portugal,Production,238.18692416438353
Portugal,Electricity,-238.18692416438358
Slovenia,Electricity output in GWh,8660.0
Slovenia,Production,14.95641315068493
Slovenia,Electricity,-14.956413150684932
Korea,Electricity output in GWh,85193.0
Korea,Production,147.13414613698632
Korea,Electricity,-147.13414613698632
Spain,Electricity output in GWh,3808.0
Spain,Production,6.5766768219178084
Spain,Electricity,-6.576676821917809
Sweden,Electricity output in GWh,28140.0
Sweden,Production,48.59970739726027
Sweden,Electricity,-48.599707397260275
Switzerland,Electricity output in GWh,75312.0
Switzerland,Production,130.06898235616438
Switzerland,Electricity,-130.06898235616438
United Kingdom,Electricity output in GWh,38258.0
United Kingdom,Production,66.0741864109589
United Kingdom,Electricity,-66.0741864109589
USA,Electricity output in GWh,251018.0
USA,Production,433.5252790136986
USA,Electricity,-433.52527901369865
Guatemala,Electricity output in GWh,3875.0
Guatemala,Production,6.692390410958904
Guatemala,Electricity,-6.692390410958904
Venezuela,Electricity output in GWh,74899.0
Venezuela,Production,129.35570306849317
Venezuela,Electricity,-129.35570306849317
Nicaragua,Electricity output in GWh,295.0
Nicaragua,Production,0.5094852054794521
Nicaragua,Electricity,-0.509485205479452
Haiti,Electricity output in GWh,83.0
Haiti,Production,0.14334668493150685
Haiti,Electricity,-0.14334668493150685
El Salvador,Electricity output in GWh,1353.0
El Salvador,Production,2.3367236712328765
El Salvador,Electricity,-2.3367236712328765
Trinidad & Tobago,Electricity output in GWh,1356.0
Trinidad & Tobago,Production,2.341904876712329
Trinidad & Tobago,Electricity,-2.341904876712329
Honduras,Electricity output in GWh,2340.0
Honduras,Production,4.041340273972603
Honduras,Electricity,-4.041340273972603
Mexico,Residential,53.219615616438354
Mexico,Electricity output in GWh,-65.704
Mexico,Production,0.5094852054794521
Mexico,Electricity,-0.509485205479452
Jamaica,Electricity output in GWh,129.0
Jamaica,Production,0.22279183561643834
Jamaica,Electricity,-0.22279183561643834
Peru,Electricity output in GWh,23711.0
Peru,Production,40.95052104109589
Peru,Electricity,-40.9505210410959
Panama,Electricity output in GWh,6257.0
Panama,Production,10.806267561643836
Panama,Electricity,-10.806267561643836
Paraguay,Electricity output in GWh,55743.0
Paraguay,Production,96.27197901369864
Paraguay,Electricity,-96.27197901369864
Ecuador,Electricity output in GWh,13096.0
Ecuador,Production,22.613612301369866
Ecuador,Electricity,-22.613612301369866
Uruguay,Electricity output in GWh,8266.0
Uruguay,Production,14.275948164383562
Uruguay,Electricity,-14.275948164383562
