product,flow,value
Combustible renewables and waste,Industry,5.578270575342465
Combustible renewables and waste,Residential,10.995421726027397
Oil Products,Industry,13.080093808219177
Oil Products,Transport,46.163677287671234
Oil Products,Residential,11.373730054794521
Oil Products,Commercial,2.3528898356164385
Oil Products,Other,7.976325260273971
Electricity,Industry,2.6285982465753426
Electricity,Residential,3.229618082191781
Electricity,Commercial,1.6925271232876713
Electricity,Other,0.7236416986301369
Hydro,Electricity output in GWh,4987.0
Oil Products,Electricity output in GWh,1362.0
"Crude, NGL and feedstocks",Production,301.1329075616439
Gas,Production,4.5115848767123286
Hydro,Production,8.612890575342467
Combustible renewables and waste,Production,16.573692301369864
"Crude, NGL and feedstocks",Exports,-178.6511780821918
Combustible renewables and waste,Total Consumption,16.573692301369864
Oil Products,Imports,5.570338109589041
Oil Products,Exports,-32.37484276712329
Oil Products,Total Consumption,80.94671624657535
Electricity,Total Consumption,8.274385150684932
Electricity,Production,16.094491041095893
Hydro,Electricity,-8.612890575342467
Oil Products,Electricity,-7.4816004657534245
"Crude, NGL and feedstocks",Oil Products,-124.89115068493152
All products,Heat and Waste,10.379982876712333
All products,Industry,21.286942547945205
All products,Transport,46.16365720547945
All products,Residential,25.598769863013704
All products,Commercial,4.04543704109589
All products,Other,8.699946876712328
All products,Total Consumption,105.79479369863014
All primary,Production,330.8310753150686
All primary,Exports,-178.6511780821918
All primary,Total Consumption,16.573692301369864
All primary,Oil Products,-124.89115068493152
All primary,Electricity,-16.094491041095893
Oil Products,Production,122.111936
All products,Hydrocarbon Heat and Waste,2.7792146849315174
All products,Electricity Heat and Waste,7.600768191780816
