country,flow,value
Argentina,Industry,5.5733906027397255
Argentina,Electricity output in GWh,607.0
Argentina,Production,4.739377178082192
Argentina,Imports,11.046832136986302
Argentina,Total Consumption,5.5733906027397255
Argentina,Electricity,-7.0334462739726025
Austria,Industry,23.51787323287671
Austria,Transport,0.040867260273972604
Austria,Residential,21.212357287671235
Austria,Commercial,1.2592337534246576
Austria,Other,0.45291367123287674
Austria,Electricity output in GWh,4780.0
Austria,Production,18.617537287671233
Austria,Imports,72.86196723287672
Austria,Exports,-0.12274235616438357
Austria,Total Consumption,46.483184958904104
Austria,Electricity,-23.365810876712327
Belgium,Industry,60.242458493150686
Belgium,Transport,0.013354657534246576
Belgium,Residential,22.633794904109585
Belgium,Commercial,0.001285260273972603
Belgium,Electricity output in GWh,14932.0
Belgium,Production,94.82029761643835
Belgium,Imports,144.38969372602742
Belgium,Exports,-28.52514684931507
Belgium,Total Consumption,82.8908933150685
Belgium,Electricity,-73.95584421917809
Bolivia,Industry,0.6194552876712329
Bolivia,Imports,1.2173623835616438
Bolivia,Total Consumption,0.6194552876712329
Brazil,Industry,82.86147290410959
Brazil,Transport,0.2391387397260274
Brazil,Residential,2.8323722465753423
Brazil,Commercial,0.9757736164383563
Brazil,Other,4.309718684931507
Brazil,Electricity output in GWh,4718.0
Brazil,Production,71.11680468493151
Brazil,Imports,120.95761161643836
Brazil,Total Consumption,91.2184962739726
Brazil,Electricity,-27.57546
Andean,Industry,30.603573369863014
Andean,Transport,0.03916027397260274
Andean,Residential,2.8034538904109585
Andean,Electricity output in GWh,3121.0
Andean,Production,116.79720402739726
Andean,Imports,5.820542136986301
Andean,Exports,-41.81690695890411
Andean,Total Consumption,33.446187534246576
Andean,Electricity,-15.280459397260273
Canada,Industry,77.30320419178082
Canada,Residential,1.8190248493150685
Canada,Commercial,0.33912797260273975
Canada,Other,5.669925698630137
Canada,Electricity output in GWh,79476.0
Canada,Production,677.6408477534246
Canada,Imports,203.90810887671233
Canada,Exports,-365.8200973150685
Canada,Total Consumption,85.13128271232877
