product,flow,value
Coal and coal products,Industry,6.533640684931507
Coal and coal products,Transport,0.035545479452054794
Gas,Industry,53.73647098630137
Combustible renewables and waste,Industry,25.862810520547946
Combustible renewables and waste,Transport,0.04173079452054794
Gas,Residential,39.5366544109589
Combustible renewables and waste,Residential,8.357344684931507
Gas,Other,2.3826717260273975
Oil Products,Industry,47.02277336986302
Oil Products,Transport,186.83969178082194
Oil Products,Residential,34.00296630136987
Oil Products,Commercial,24.592491397260275
Oil Products,Other,70.14920452054795
Electricity,Industry,24.982045753424657
Electricity,Transport,0.44385660273972605
Electricity,Residential,13.823456219178082
Electricity,Commercial,8.167306904109589
Electricity,Other,0.7426394520547945
Coal and coal products,Electricity output in GWh,756.0
Gas,Electricity output in GWh,6653.0
Nuclear,Electricity output in GWh,2896.0
Hydro,Electricity output in GWh,7752.0
Combustible renewables and waste,Electricity output in GWh,61.0
Oil Products,Electricity output in GWh,15316.0
Coal and coal products,Production,5.14222594520548
"Crude, NGL and feedstocks",Production,477.6849945479452
Gas,Production,127.84289147945205
Nuclear,Production,15.156331369863015
Hydro,Production,13.388234958904109
Combustible renewables and waste,Production,42.05285263013698
Coal and coal products,Imports,12.288493972602739
"Crude, NGL and feedstocks",Imports,44.460707424657535
Gas,Imports,40.48696380821918
Coal and coal products,Exports,-0.08189517808219178
Coal and coal products,Total Consumption,6.569186164383562
Gas,Total Consumption,95.65581720547945
Combustible renewables and waste,Total Consumption,34.261886000000004
Oil Products,Imports,12.615110739726026
Electricity,Imports,0.13298427397260273
Oil Products,Exports,-13.243080876712328
Electricity,Exports,-0.005181205479452055
Oil Products,Total Consumption,362.60710728767117
Electricity,Total Consumption,48.15930493150685
Electricity,Production,183.10042783561647
Coal and coal products,Electricity,-6.1213532876712335
Gas,Electricity,-36.23646750684932
Nuclear,Electricity,-15.156331369863015
Hydro,Electricity,-13.38823495890411
Combustible renewables and waste,Electricity,-1.0521662739726028
Oil Products,Electricity,-111.14587443835617
"Crude, NGL and feedstocks",Oil Products,-514.9896137534247
All products,Heat and Waste,157.5888950136988
All products,Industry,158.1377413150685
All products,Transport,187.36082465753424
All products,Residential,95.72042161643834
All products,Commercial,32.75979830136986
All products,Other,73.27451569863014
All products,Total Consumption,547.253301589041
All primary,Production,681.2675309315068
All primary,Imports,97.23616520547945
All primary,Exports,-0.08189517808219178
All primary,Total Consumption,136.48688936986304
All primary,Oil Products,-514.9896137534247
All primary,Electricity,-183.10042783561647
Oil Products,Production,489.52671999999995
All products,Hydrocarbon Heat and Waste,25.462893753424737
All products,Electricity Heat and Waste,132.12600126027405
