product,flow,value
Coal and coal products,Industry,467.4718746027397
"Crude, NGL and feedstocks",Industry,0.5517783013698631
"Crude, NGL and feedstocks",Transport,0.28693435616438356
"Crude, NGL and feedstocks",Residential,5.076396520547945
Coal and coal products,Commercial,26.097149616438355
"Crude, NGL and feedstocks",Commercial,0.9049236438356164
"Crude, NGL and feedstocks",Other,26.17659476712329
Gas,Industry,2384.1060363287675
Geothermal,Industry,2.1249368767123284
Combustible renewables and waste,Industry,641.033883890411
Gas,Transport,333.18213767123285
Combustible renewables and waste,Transport,517.0849293972603
Gas,Residential,2193.5802984109587
Geothermal,Residential,0.6579528493150685
Solar/Wind/Other,Residential,28.932494027397258
Combustible renewables and waste,Residential,216.30006630136987
Gas,Commercial,1449.2255259452056
Geothermal,Commercial,1.6698342465753426
Combustible renewables and waste,Commercial,40.58155093150685
Gas,Other,202.5340652328767
Combustible renewables and waste,Other,6.887950794520549
Oil Products,Industry,611.1298535890411
Oil Products,Transport,10972.120117917808
Oil Products,Residential,391.60167536986296
Oil Products,Commercial,284.92651854794525
Oil Products,Other,2714.7529780273976
Electricity,Industry,1551.9299313972601
Electricity,Transport,13.250069479452057
Electricity,Residential,2457.2747791232878
Electricity,Commercial,2293.645401808219
Electricity,Other,229.27525073972603
Heat,Industry,105.36953320547946
Heat,Commercial,27.983449808219177
Coal and coal products,Electricity output in GWh,1875413.0
Gas,Electricity output in GWh,1045254.0
Nuclear,Electricity output in GWh,821405.0
Hydro,Electricity output in GWh,321733.0
Geothermal,Electricity output in GWh,17892.0
Solar/Wind/Other,Electricity output in GWh,127912.0
Combustible renewables and waste,Electricity output in GWh,77492.0
Oil Products,Electricity output in GWh,39524.0
Coal and coal products,Production,10771.455825232877
"Crude, NGL and feedstocks",Production,7244.849578958904
Gas,Production,10661.781172164385
Nuclear,Production,4298.856649123288
Hydro,Production,555.6549275068494
Geothermal,Production,171.7851369589041
Solar/Wind/Other,Production,250.70168419178083
Combustible renewables and waste,Production,1887.074059041096
Coal and coal products,Imports,165.31794824657533
"Crude, NGL and feedstocks",Imports,10668.544010904112
Gas,Imports,1618.5203707123287
Combustible renewables and waste,Imports,8.982784465753424
Coal and coal products,Exports,-1272.828091917808
"Crude, NGL and feedstocks",Exports,-257.40367389041097
Gas,Exports,-695.7094784931508
Combustible renewables and waste,Exports,-50.77095380821918
Coal and coal products,Total Consumption,493.5690443013699
"Crude, NGL and feedstocks",Total Consumption,32.9966275890411
Gas,Total Consumption,6562.628063589041
Geothermal,Total Consumption,4.452744054794521
Solar/Wind/Other,Total Consumption,28.932494027397258
Combustible renewables and waste,Total Consumption,1421.8883612328768
Oil Products,Imports,1534.398780438356
Electricity,Imports,90.32740926027398
Oil Products,Exports,-2593.422640931507
Electricity,Exports,-25.971656
Oil Products,Total Consumption,14974.531163534246
Electricity,Total Consumption,6545.375432547946
Electricity,Production,18396.263786246578
Coal and coal products,Electricity,-8751.620766027398
Gas,Electricity,-3810.0455580273974
Nuclear,Electricity,-4298.856649123288
Hydro,Electricity,-555.6549275068493
Geothermal,Electricity,-167.3323929041096
Solar/Wind/Other,Electricity,-221.7691901643836
Combustible renewables and waste,Electricity,-414.75602076712323
Oil Products,Electricity,-176.22828172602738
"Crude, NGL and feedstocks",Oil Products,-16610.822747726026
All products,Heat and Waste,10944.100480000001
All products,Industry,5763.717828191781
All products,Transport,11835.924168739726
All products,Residential,5293.423682684932
All products,Commercial,4125.034374630138
All products,Other,3179.6268395616435
All products,Total Consumption,30064.37393087671
All primary,Production,35842.159033178075
All primary,Imports,12461.36511432877
All primary,Exports,-2276.712198109589
All primary,Total Consumption,8544.46733479452
All primary,Oil Products,-16610.822747726026
All primary,Electricity,-18396.263786246578
Oil Products,Production,17038.83096668493
All products,Hydrocarbon Heat and Waste,-428.00821895890476
All products,Electricity Heat and Waste,11372.108698958906
