product,flow,value
Combustible renewables and waste,Industry,2.953628520547945
Combustible renewables and waste,Residential,8.251752520547946
Combustible renewables and waste,Commercial,0.8638354794520549
Oil Products,Industry,5.981480821917809
Oil Products,Transport,20.79400506849315
Oil Products,Residential,3.759145315068493
Oil Products,Commercial,0.14537498630136986
Oil Products,Other,0.46046457534246577
Electricity,Industry,3.9498056438356164
Electricity,Residential,2.8600254246575343
Electricity,Commercial,1.0604200547945206
Electricity,Other,1.0569659178082191
Hydro,Electricity output in GWh,2011.0
Geothermal,Electricity output in GWh,1534.0
Combustible renewables and waste,Electricity output in GWh,283.0
Oil Products,Electricity output in GWh,1977.0
Hydro,Production,3.4731347397260275
Geothermal,Production,26.483370328767123
Combustible renewables and waste,Production,15.058270027397262
"Crude, NGL and feedstocks",Imports,14.803045452054796
Combustible renewables and waste,Total Consumption,12.069196438356164
Oil Products,Imports,28.857667780821917
Electricity,Imports,0.37304679452054795
Oil Products,Exports,-1.6610984931506851
Electricity,Exports,-0.17616098630136987
Oil Products,Total Consumption,31.140490849315068
Electricity,Total Consumption,8.92721704109589
Electricity,Production,41.30322457534246
Hydro,Electricity,-3.4731347397260275
Geothermal,Electricity,-26.483370328767123
Combustible renewables and waste,Electricity,-2.493244273972603
Oil Products,Electricity,-8.853475232876713
"Crude, NGL and feedstocks",Oil Products,-15.6119561369863
All products,Heat and Waste,33.182829671232874
All products,Industry,12.884935068493151
All products,Transport,20.79400506849315
All products,Residential,14.870923260273972
All products,Commercial,2.0696305205479453
All products,Other,1.5174304931506848
All products,Total Consumption,52.13690432876712
All primary,Production,45.014775095890414
All primary,Imports,14.803045452054796
All primary,Total Consumption,12.069196438356164
All primary,Oil Products,-15.6119561369863
All primary,Electricity,-41.30322457534246
Oil Products,Production,14.965751369863014
All products,Hydrocarbon Heat and Waste,0.6462047671232867
All products,Electricity Heat and Waste,32.53662490410959
