product,flow,value
Coal and coal products,Industry,138.59724657534247
Coal and coal products,Residential,0.2679968493150685
Coal and coal products,Commercial,0.3665602465753425
Coal and coal products,Other,3.084423835616438
Gas,Industry,295.7674881369863
Combustible renewables and waste,Industry,743.2235827671233
Gas,Transport,100.16481147945204
Combustible renewables and waste,Transport,180.08151210958903
Gas,Residential,163.51657564383564
Combustible renewables and waste,Residential,253.19312106849313
Gas,Commercial,29.813459616438358
Combustible renewables and waste,Commercial,5.962824465753425
Gas,Other,78.57097287671232
Solar/Wind/Other,Other,2.710975397260274
Combustible renewables and waste,Other,47.89132816438356
Oil Products,Industry,414.76268805479447
Oil Products,Transport,1327.5006340273972
Oil Products,Residential,160.78828939726026
Oil Products,Commercial,32.23966953424658
Oil Products,Other,495.9504106849315
Electricity,Industry,478.29434849315066
Electricity,Transport,4.48865101369863
Electricity,Residential,233.13524882191783
Electricity,Commercial,216.97161479452055
Electricity,Other,34.125146356164386
Coal and coal products,Electricity output in GWh,26635.0
Gas,Electricity output in GWh,82856.0
Nuclear,Electricity output in GWh,19567.0
Hydro,Electricity output in GWh,489453.0
Solar/Wind/Other,Electricity output in GWh,581.0
Combustible renewables and waste,Electricity output in GWh,22164.0
Oil Products,Electricity output in GWh,40676.0
Coal and coal products,Production,50.575995890410965
"Crude, NGL and feedstocks",Production,2640.020816520548
Gas,Production,986.2442302465753
Nuclear,Production,102.40469882191782
Hydro,Production,845.3188551780822
Solar/Wind/Other,Production,3.714402191780822
Combustible renewables and waste,Production,1719.4844735068496
Coal and coal products,Imports,325.5666893972603
"Crude, NGL and feedstocks",Imports,686.6185313424656
Gas,Imports,250.27132282191783
Combustible renewables and waste,Imports,0.19459643835616436
Coal and coal products,Exports,-1.7361054794520547
"Crude, NGL and feedstocks",Exports,-496.72279186301375
Gas,Exports,-45.20268416438356
Combustible renewables and waste,Exports,-46.607614219178075
Coal and coal products,Total Consumption,142.3162475890411
Gas,Total Consumption,667.8333278356165
Solar/Wind/Other,Total Consumption,2.710975397260274
Combustible renewables and waste,Total Consumption,1230.3523886575342
Oil Products,Imports,480.5256205753425
Electricity,Imports,92.50869676712328
Oil Products,Exports,-360.0052786027397
Electricity,Exports,-87.73853358904111
Oil Products,Total Consumption,2431.24169169863
Electricity,Total Consumption,967.0150094794521
Electricity,Production,1681.1343954794522
Coal and coal products,Electricity,-131.78789747945206
Gas,Electricity,-330.55390090410964
Nuclear,Electricity,-102.40469882191782
Hydro,Electricity,-845.3188551780822
Solar/Wind/Other,Electricity,-1.003426794520548
Combustible renewables and waste,Electricity,-85.36505950684933
Oil Products,Electricity,-184.7005567945206
"Crude, NGL and feedstocks",Oil Products,-2795.967550547946
All products,Heat and Waste,680.4844258630142
All products,Industry,2070.645313863014
All products,Transport,1612.2356086301368
All products,Residential,810.9012518630136
All products,Commercial,285.35412865753426
All products,Other,662.3332372328766
All products,Total Consumption,5441.469640657534
All primary,Production,6347.763472356164
All primary,Imports,1262.6511400000002
All primary,Exports,-590.2691957260275
All primary,Total Consumption,2043.212939479452
All primary,Oil Products,-2795.967550547946
All primary,Electricity,-1681.1343954794522
Oil Products,Production,2789.088937972603
All products,Hydrocarbon Heat and Waste,6.878612575342686
All products,Electricity Heat and Waste,673.6058132876715
