product,flow,value
Combustible renewables and waste,Industry,3.7722389041095896
Combustible renewables and waste,Residential,18.258869342465754
Oil Products,Industry,8.97310484931507
Oil Products,Transport,35.98011832876713
Oil Products,Residential,5.465850465753425
Oil Products,Commercial,1.0772087671232877
Oil Products,Other,13.562869698630138
Electricity,Industry,2.3488131506849315
Electricity,Residential,2.309090575342466
Electricity,Commercial,0.6821920547945206
Electricity,Other,0.8842590684931506
Hydro,Electricity output in GWh,3233.0
Oil Products,Electricity output in GWh,1303.0
"Crude, NGL and feedstocks",Production,269.344966849315
Gas,Production,3.1599328767123285
Hydro,Production,5.583612438356164
Combustible renewables and waste,Production,22.031108246575343
"Crude, NGL and feedstocks",Exports,-173.49505526027397
Combustible renewables and waste,Total Consumption,22.031108246575343
Oil Products,Imports,10.424866575342467
Oil Products,Exports,-19.185722739726028
Oil Products,Total Consumption,65.05915210958904
Electricity,Total Consumption,6.224354849315069
Electricity,Production,13.374257753424658
Hydro,Electricity,-5.583612438356165
Oil Products,Electricity,-7.790645315068492
"Crude, NGL and feedstocks",Oil Products,-92.28634673972601
All products,Heat and Waste,10.324134301369853
All products,Industry,15.09415690410959
All products,Transport,35.98011832876713
All products,Residential,26.033810383561644
All products,Commercial,1.759400821917808
All products,Other,14.447128767123289
All products,Total Consumption,93.31461520547944
All primary,Production,300.1196204109589
All primary,Exports,-173.49505526027397
All primary,Total Consumption,22.031108246575343
All primary,Oil Products,-92.28634673972601
All primary,Electricity,-13.374257753424658
Oil Products,Production,89.04821380821917
All products,Hydrocarbon Heat and Waste,3.23813293150684
All products,Electricity Heat and Waste,7.086001369863013
