product,flow,value
Combustible renewables and waste,Industry,0.09207684931506849
Combustible renewables and waste,Residential,0.7422177260273972
Combustible renewables and waste,Commercial,0.1201115890410959
Oil Products,Industry,0.4605248219178082
Oil Products,Transport,4.563919068493151
Oil Products,Residential,0.3176199452054795
Oil Products,Commercial,0.1731084931506849
Oil Products,Other,2.179841589041096
Electricity,Industry,1.6407150684931506
Electricity,Residential,1.139865205479452
Electricity,Commercial,0.635561205479452
Hydro,Electricity output in GWh,1356.0
Oil Products,Electricity output in GWh,902.0
"Crude, NGL and feedstocks",Production,17.128643589041097
Hydro,Production,2.341904876712329
Combustible renewables and waste,Production,0.5850745753424658
Combustible renewables and waste,Imports,0.36933158904109586
Combustible renewables and waste,Total Consumption,0.9544061643835616
Oil Products,Imports,10.35729
Oil Products,Exports,-16.434462465753427
Oil Products,Total Consumption,7.695013917808219
Electricity,Total Consumption,3.416141479452055
Electricity,Production,7.901157616438357
Hydro,Electricity,-2.341904876712329
Oil Products,Electricity,-5.559252739726028
"Crude, NGL and feedstocks",Oil Products,-8.715992547945206
All products,Heat and Waste,4.8692487123287655
All products,Industry,2.1932966575342463
All products,Transport,4.563919068493151
All products,Residential,2.199702876712329
All products,Commercial,0.9287812876712329
All products,Other,2.179841589041096
All products,Total Consumption,12.065561561643836
All primary,Production,20.055623041095892
All primary,Imports,0.36933158904109586
All primary,Total Consumption,0.9544061643835616
All primary,Oil Products,-8.715992547945206
All primary,Electricity,-7.901157616438357
Oil Products,Production,8.266131369863015
All products,Hydrocarbon Heat and Waste,0.44986117808219106
All products,Electricity Heat and Waste,4.4193875342465745
