country,flow,value
Argentina,Industry,33.46367912328767
Argentina,Transport,0.4818521095890411
Argentina,Residential,15.576430739726026
Argentina,Commercial,11.381381369863014
Argentina,Other,0.6545589589041096
Argentina,Exports,-0.01036241095890411
Argentina,Total Consumption,61.55790230136986
Argentina,Production,192.88662046575342
Austria,Industry,29.582956219178083
Austria,Transport,3.854816876712329
Austria,Residential,12.95819490410959
Austria,Commercial,10.548934356164384
Austria,Other,1.4714623561643838
Austria,Imports,7.59219309589041
Austria,Exports,-13.631751616438358
Austria,Total Consumption,58.416364712328765
Austria,Production,106.70833260273972
Belgium,Industry,40.56365769863014
Belgium,Transport,1.771972273972603
Belgium,Residential,24.52609967123288
Belgium,Commercial,9.851198684931507
Belgium,Imports,6.973902575342466
Belgium,Exports,-7.523110356164382
Belgium,Total Consumption,76.71292832876712
Belgium,Production,262.7129033424657
Bolivia,Industry,1.5094578630136988
Bolivia,Residential,0.7322770410958904
Bolivia,Commercial,0.31432646575342466
Bolivia,Other,0.027633095890410957
Bolivia,Total Consumption,2.5836944657534247
Bolivia,Production,5.465227917808219
Brazil,Industry,130.0551658082192
Brazil,Transport,1.8289655342465752
Brazil,Residential,51.35610871232877
Brazil,Commercial,51.053871726027396
Brazil,Other,5.561160547945206
Brazil,Imports,0.0034541369863013696
Brazil,Exports,-0.4231317808219178
Brazil,Total Consumption,239.85527232876714
Brazil,Production,314.82902260273966
Andean,Industry,50.088440438356166
Andean,Transport,0.11744065753424657
Andean,Residential,37.54992317808219
Andean,Commercial,22.431165589041093
Andean,Other,2.67177495890411
Andean,Total Consumption,112.85874482191781
Andean,Production,333.1878811780822
Canada,Industry,239.07463736986304
Canada,Transport,4.131147835616439
Canada,Residential,165.56196695890412
Canada,Commercial,139.2690762191781
Canada,Other,14.29494591780822
Canada,Imports,4.747711287671233
Canada,Exports,-67.07070493150685
Canada,Total Consumption,562.3317743013698
Canada,Production,1187.3943513150684
Central America,Industry,4.357393808219178
Central America,Transport,0.02072482191780822
Central America,Residential,6.270985698630136
Central America,Commercial,3.6924724383561642
Central America,Other,0.5561160547945205
Central America,Imports,0.877350794520548
Central America,Exports,-0.8600801095890412
Central America,Total Consumption,14.89769282191781
Central America,Production,43.58926079452054
Chile,Industry,11.377927232876713
Chile,Transport,0.38168213698630143
Chile,Residential,3.1173586301369864
Chile,Commercial,2.818575780821918
Chile,Other,0.03108723287671233
Chile,Total Consumption,17.72663101369863
Chile,Production,34.79299972602739
China,Industry,396.13942734246575
China,Transport,6.182905205479452
China,Residential,28.836862630136984
China,Commercial,11.039421808219178
China,Other,86.7506504109589
China,Imports,0.7426394520547945
China,Exports,-0.6338341369863014
China,Total Consumption,528.9492673972603
China,Production,1987.7306833972602
Colombia,Industry,10.134437917808219
Colombia,Residential,14.24486093150685
Colombia,Commercial,6.362520328767123
Colombia,Other,0.6752837808219178
Colombia,Total Consumption,31.41710295890411
Colombia,Production,69.81108065753425
Costa Rica,Industry,1.0569659178082191
Costa Rica,Transport,0.02072482191780822
Costa Rica,Residential,2.5629696438356167
Costa Rica,Commercial,0.12780306849315068
Costa Rica,Exports,-0.8428094246575343
Costa Rica,Total Consumption,3.768463452054794
Costa Rica,Production,5.276716383561643
Southern Cone,Industry,177.35957183561646
Southern Cone,Transport,2.692499780821918
Southern Cone,Residential,73.31923873972602
Southern Cone,Commercial,66.3332466849315
Southern Cone,Other,6.246806739726028
Southern Cone,Imports,0.4818521095890412
Southern Cone,Exports,-6.697571616438357
Southern Cone,Total Consumption,325.9513637808219
Southern Cone,Production,558.3055960821918
Cuba,Industry,9.704397863013698
Cuba,Transport,0.13125720547945205
Cuba,Residential,3.992982356164384
Cuba,Commercial,2.1726521643835617
Cuba,Other,0.405861095890411
Cuba,Total Consumption,16.407150684931505
Cuba,Production,66.80399334246576
Denmark,Industry,10.99279095890411
Denmark,Transport,0.22797304109589042
Denmark,Residential,13.885630684931508
Denmark,Commercial,10.91507287671233
Denmark,Other,2.6717749589041095
Denmark,Imports,14.049702191780822
Denmark,Exports,-6.78392504109589
Denmark,Total Consumption,38.69324252054794
Denmark,Production,125.61868832876712
Dominican Republic,Industry,1.5284556164383563
Dominican Republic,Residential,2.1294754520547947
Dominican Republic,Total Consumption,3.6579310684931503
Dominican Republic,Production,24.15722997260274
Ecuador,Industry,2.290092821917808
Ecuador,Residential,2.309090575342466
Ecuador,Commercial,0.6027469041095891
Ecuador,Other,0.8635342465753425
Ecuador,Total Consumption,6.065464547945205
Ecuador,Production,15.055659342465752
El Salvador,Industry,0.8030868493150686
El Salvador,Residential,0.7547289315068494
El Salvador,Commercial,0.6925544657534246
El Salvador,Total Consumption,2.2503702465753426
El Salvador,Production,13.382029561643837
Finland,Industry,41.90213578082192
Finland,Transport,0.5181205479452055
Finland,Residential,16.31388898630137
Finland,Commercial,12.688772219178082
Finland,Other,1.0880531506849316
Finland,Imports,9.428066904109588
Finland,Exports,-1.1761336438356165
Finland,Total Consumption,72.51097068493151
Finland,Production,153.82266068493152
France,Industry,159.07682476712327
France,Transport,12.357175068493152
France,Residential,129.35570306849317
France,Commercial,87.56928087671233
France,Other,3.2727947945205482
France,Imports,12.654230849315068
France,Exports,-35.49989287671233
France,Total Consumption,391.6317785753424
France,Production,1261.8687779726029
Germany,Industry,339.1029903561644
Germany,Transport,20.70237002739726
Germany,Residential,210.3120386849315
Germany,Commercial,110.70336334246575
Germany,Other,12.602418794520549
Germany,Imports,48.86222180821918
Germany,Exports,-28.56916701369863
Germany,Total Consumption,693.4231812054795
Germany,Production,2508.874364328767
Guatemala,Industry,0.756456
Guatemala,Residential,0.8082680547945205
Guatemala,Commercial,0.6925544657534246
Guatemala,Other,0.005181205479452055
Guatemala,Total Consumption,2.262459726027397
Guatemala,Production,6.210779287671232
Haiti,Industry,0.27805802739726027
Haiti,Residential,0.22279183561643834
Haiti,Total Consumption,0.5008498630136986
Haiti,Production,1.3768551506849314
Honduras,Industry,0.7599101369863014
Honduras,Residential,0.4870333150684931
Honduras,Commercial,0.345413698630137
Honduras,Imports,0.25560613698630136
Honduras,Exports,-0.0034541369863013696
Honduras,Total Consumption,1.5923571506849317
Honduras,Production,2.672377424657534
India,Industry,114.50809523287671
India,Transport,4.680355616438356
India,Residential,22.85775150684932
India,Commercial,11.331296383561643
India,Other,39.28044580821918
India,Imports,0.006908273972602739
India,Exports,-0.15370909589041096
India,Total Consumption,192.6579445479452
India,Production,729.9870486849314
Israel,Industry,6.870278465753425
Israel,Residential,5.994654739726028
Israel,Commercial,6.310708273972604
Israel,Other,2.8116675068493153
Israel,Exports,-0.41795057534246577
Israel,Total Consumption,21.987308986301368
Israel,Production,65.63743890410959
Italy,Industry,149.90436400000002
Italy,Transport,9.250178849315068
Italy,Residential,70.8650744109589
Italy,Commercial,42.62750454794521
Italy,Other,5.288283726027397
Italy,Imports,24.123692712328765
Italy,Exports,-4.984319671232877
Italy,Total Consumption,277.93540553424657
Italy,Production,715.6225581369863
Jamaica,Industry,1.157135890410959
Jamaica,Residential,0.63038
Jamaica,Commercial,0.04835791780821918
