product,flow,value
Coal and coal products,Industry,488.8210920273973
Peat,Industry,4.179184438356165
"Crude, NGL and feedstocks",Industry,0.29301926027397257
Coal and coal products,Transport,0.19584153424657536
Coal and coal products,Residential,205.1936101369863
Peat,Residential,4.855693232876712
Coal and coal products,Commercial,22.567764657534244
Peat,Commercial,0.27623054794520546
Coal and coal products,Other,53.5319338630137
Peat,Other,0.9581816164383562
"Crude, NGL and feedstocks",Other,62.55323597260274
Gas,Industry,1606.0757778630136
Geothermal,Industry,0.08295953424657534
Solar/Wind/Other,Industry,0.2172491506849315
Combustible renewables and waste,Industry,417.57901463013695
Gas,Transport,56.06435849315068
Solar/Wind/Other,Transport,0.000481972602739726
Combustible renewables and waste,Transport,291.2742784657534
Gas,Residential,2209.594038958904
Geothermal,Residential,1.4434878630136987
Solar/Wind/Other,Residential,28.794890849315074
Combustible renewables and waste,Residential,850.0695386301369
Gas,Commercial,924.8181072876712
Geothermal,Commercial,6.101913726027396
Solar/Wind/Other,Commercial,4.480557890410959
Combustible renewables and waste,Commercial,62.82880380821918
Gas,Other,395.81489912328766
Geothermal,Other,1.8242261369863015
Solar/Wind/Other,Other,1.0871695342465753
Combustible renewables and waste,Other,39.69670947945205
Oil Products,Industry,614.987361479452
Oil Products,Transport,5702.267787342465
Oil Products,Residential,756.4698968767125
Oil Products,Commercial,326.91984756164385
Oil Products,Other,1969.6330740547944
Electricity,Industry,1737.1735709041095
Electricity,Transport,109.71029895890412
Electricity,Residential,1437.9278672328767
Electricity,Commercial,1447.0036121643834
Electricity,Other,91.71597232876712
Heat,Industry,323.3705611506849
Heat,Residential,432.4769082739726
Heat,Commercial,214.11709189041096
Heat,Other,15.559903095890412
Coal and coal products,Electricity output in GWh,582999.0
Peat,Electricity output in GWh,882366.0
"Crude, NGL and feedstocks",Electricity output in GWh,335868.0
Gas,Electricity output in GWh,281416.0
Nuclear,Electricity output in GWh,169579.0
Solar/Wind/Other,Electricity output in GWh,844.0
Combustible renewables and waste,Electricity output in GWh,3266769.0
Oil Products,Electricity output in GWh,5764.0
Coal and coal products,Production,3252.8770357260278
Peat,Production,30.28525054794521
"Crude, NGL and feedstocks",Production,1532.37867260274
Gas,Production,2671.2499501643833
Nuclear,Production,4620.087272000001
Hydro,Production,580.0670406575342
Geothermal,Production,114.0716690410959
Solar/Wind/Other,Production,537.7814354246575
Combustible renewables and waste,Production,2628.1284839452055
Coal and coal products,Imports,3072.594962767124
Peat,Imports,3.1612583013698625
"Crude, NGL and feedstocks",Imports,12003.692807095891
Gas,Imports,6934.958867726027
Combustible renewables and waste,Imports,268.47259643835616
Coal and coal products,Exports,-590.8559772876713
Peat,Exports,-0.8184898904109589
"Crude, NGL and feedstocks",Exports,-1006.6224536164383
Gas,Exports,-1739.0580837808218
Combustible renewables and waste,Exports,-130.39947498630136
Coal and coal products,Total Consumption,770.3100614794521
Peat,Total Consumption,10.269289835616439
"Crude, NGL and feedstocks",Total Consumption,62.846255232876715
Gas,Total Consumption,5192.36710139726
Geothermal,Total Consumption,9.452627424657534
Solar/Wind/Other,Total Consumption,34.58036947945206
Combustible renewables and waste,Total Consumption,1661.4482446027396
Oil Products,Imports,6197.906602739727
Electricity,Imports,626.9811292054795
Oil Products,Exports,-6411.898984219177
Electricity,Exports,-594.7488499178082
Oil Products,Total Consumption,9370.277987397261
Electricity,Total Consumption,4823.531321589041
Electricity,Production,13691.382190630136
Coal and coal products,Electricity,-4368.904077095891
Peat,Electricity,-37.927629041095884
Gas,Electricity,-2137.2143455616438
Nuclear,Electricity,-4620.087292082192
Hydro,Electricity,-580.0670406575342
Geothermal,Electricity,-99.66560835616438
Solar/Wind/Other,Electricity,-502.9938779726027
Combustible renewables and waste,Electricity,-957.9971815890411
Oil Products,Electricity,-386.5251382739726
"Crude, NGL and feedstocks",Oil Products,-13067.908737534246
All products,Heat and Waste,8537.755022849313
All products,Industry,5193.787695561644
All products,Transport,6159.513127095892
All products,Residential,5926.825911972603
All products,Commercial,3009.113909452055
All products,Other,2632.7815076986303
All products,Total Consumption,21935.083258438357
All primary,Production,15966.926810109588
All primary,Imports,22282.88049232877
All primary,Exports,-3467.754479561644
All primary,Total Consumption,7741.273949452054
All primary,Oil Products,-13067.908737534246
All primary,Electricity,-13691.382190630136
Oil Products,Production,12945.773425863015
All products,Hydrocarbon Heat and Waste,122.13531167123074
All products,Electricity Heat and Waste,8415.619711178082
