product,flow,value
Coal and coal products,Industry,13.534112
Coal and coal products,Residential,0.009599287671232876
Coal and coal products,Commercial,0.01917849315068493
Coal and coal products,Other,0.13720153424657533
"Crude, NGL and feedstocks",Other,47.781297835616435
Gas,Industry,93.80783383561644
Combustible renewables and waste,Industry,3.244760054794521
Gas,Transport,0.7310721095890412
Combustible renewables and waste,Transport,5.9726446575342464
Gas,Residential,136.80047279452057
Solar/Wind/Other,Residential,0.4364061095890412
Combustible renewables and waste,Residential,8.938121671232876
Gas,Commercial,60.62341767123287
Solar/Wind/Other,Commercial,0.10886556164383562
Combustible renewables and waste,Commercial,2.7742744657534244
Gas,Other,85.2498881369863
Geothermal,Other,1.1739647671232876
Combustible renewables and waste,Other,2.773812575342466
Oil Products,Industry,55.510411315068495
Oil Products,Transport,199.84620443835618
Oil Products,Residential,0.7521985753424658
Oil Products,Commercial,3.1906586301369866
Oil Products,Other,184.75961852054797
Electricity,Industry,59.14691468493152
Electricity,Transport,3.025824
Electricity,Residential,39.173367561643836
Electricity,Commercial,61.74615276712329
Electricity,Other,14.989227452054795
Heat,Industry,38.80765076712329
Heat,Residential,5.792166
Heat,Commercial,3.150735232876712
Heat,Other,1.7062834246575342
Coal and coal products,Electricity output in GWh,42546.0
Gas,Electricity output in GWh,46537.0
Nuclear,Electricity output in GWh,4077.0
Hydro,Electricity output in GWh,93.0
Solar/Wind/Other,Electricity output in GWh,8822.0
Combustible renewables and waste,Electricity output in GWh,6564.0
Oil Products,Electricity output in GWh,1431.0
"Crude, NGL and feedstocks",Production,41.25472608219178
Gas,Production,783.045123150685
Nuclear,Production,21.337148027397262
Hydro,Production,0.1606173698630137
Geothermal,Production,1.1739647671232876
Solar/Wind/Other,Production,15.78146991780822
Combustible renewables and waste,Production,93.55481830136986
Coal and coal products,Imports,688.2121135068494
"Crude, NGL and feedstocks",Imports,1228.4191965479454
Gas,Imports,545.1321200821918
Combustible renewables and waste,Imports,11.522679671232877
Coal and coal products,Exports,-441.36474413698636
"Crude, NGL and feedstocks",Exports,-12.81848309589041
Gas,Exports,-733.2251012876712
Combustible renewables and waste,Exports,-32.96969736986302
Coal and coal products,Total Consumption,13.700091315068494
"Crude, NGL and feedstocks",Total Consumption,47.781297835616435
Gas,Total Consumption,377.2126845479452
Geothermal,Total Consumption,1.1739647671232876
Solar/Wind/Other,Total Consumption,0.5452716712328768
Combustible renewables and waste,Total Consumption,23.70363350684931
Oil Products,Imports,1908.7629265753424
Electricity,Imports,53.12462684931508
Oil Products,Exports,-2223.538289561644
Electricity,Exports,-38.01623167123287
Oil Products,Total Consumption,444.05909147945204
Electricity,Total Consumption,178.08148646575341
Electricity,Production,428.98383191780823
Coal and coal products,Electricity,-174.91305882191782
Gas,Electricity,-162.57146753424658
Nuclear,Electricity,-21.337148027397262
Hydro,Electricity,-0.1606173698630137
Solar/Wind/Other,Electricity,-15.236198246575343
Combustible renewables and waste,Electricity,-47.01680895890411
Oil Products,Electricity,-7.748532958904109
"Crude, NGL and feedstocks",Oil Products,-1242.912936082192
All products,Heat and Waste,258.9747037534248
All products,Industry,264.05168265753423
All products,Transport,209.57574520547945
All products,Residential,191.9023119178082
All products,Commercial,131.6132828219178
All products,Other,338.57131432876713
All products,Total Consumption,1086.257521589041
All primary,Production,956.3078676164383
All primary,Imports,2473.2861098082194
All primary,Exports,-1220.378025890411
All primary,Total Consumption,464.11694364383555
All primary,Oil Products,-1242.912936082192
All primary,Electricity,-428.98383191780823
Oil Products,Production,1231.9149237534245
All products,Hydrocarbon Heat and Waste,10.998012328767345
All products,Electricity Heat and Waste,247.97669142465747
