country,flow,value
LAC,Imports,1182.1155463835617
LAC,Exports,-5464.642416486302
LAC,Total Consumption,2.569988369863014
LAC,Electricity,-2.8149810684931507
LAC,Oil Products,-6451.673542315067
Mexico,Production,3696.4139349931506
Mexico,Imports,9.41893452739726
Mexico,Exports,-1922.0509513972602
Mexico,Oil Products,-1538.620569246575
Netherlands,Industry,23.37358268493151
Netherlands,Other,26.24383998630137
Netherlands,Production,48.75999843150685
Netherlands,Imports,1242.1589752945204
Netherlands,Exports,-38.73183547260275
Netherlands,Total Consumption,49.61742267123288
Netherlands,Oil Products,-1451.1551735479452
Nicaragua,Imports,15.479212849315068
Nicaragua,Oil Products,-15.680115095890411
North America,Production,13201.056967541095
North America,Imports,12894.262091849316
North America,Exports,-3935.515316821918
North America,Oil Products,-20702.030397369865
Norway,Production,2496.676516349315
Norway,Imports,17.31049285616438
Norway,Exports,-2038.0451539246576
Norway,Oil Products,-327.8089062739726
Paraguay,Imports,0.17694921232876712
Paraguay,Oil Products,-0.1668378287671233
Peru,Production,111.96616670547948
Peru,Imports,102.59496754794522
Peru,Exports,-20.84212702054794
Peru,Oil Products,-171.01200771917806
Portugal,Imports,265.8222140342466
Portugal,Oil Products,-268.64462551369866
Korea,Electricity output in GWh,705.75
Korea,Production,11.155657534246576
Korea,Imports,2408.8742920890413
Korea,Exports,-1.3788834520547943
Korea,Electricity,-5.723424657534247
Korea,Oil Products,-2528.2784055958905
Spain,Industry,0.24556504109589042
Spain,Production,2.9366540479452055
Spain,Imports,1232.797350321918
Spain,Total Consumption,0.24556504109589042
Spain,Oil Products,-1249.7372062465754
Sweden,Imports,406.1745538013699
Sweden,Exports,-11.366671164383563
Sweden,Oil Products,-415.313863890411
Switzerland,Imports,105.10369017123288
Switzerland,Oil Products,-105.1086454520548
Trinidad & Tobago,Production,168.03911535616436
Trinidad & Tobago,Imports,91.89787180136987
Trinidad & Tobago,Exports,-89.96163221917807
Trinidad & Tobago,Oil Products,-161.74450797945204
United Kingdom,Production,1621.4418677260269
United Kingdom,Imports,1223.674492568493
United Kingdom,Exports,-1063.2011572054794
United Kingdom,Oil Products,-1724.904129910959
Uruguay,Imports,37.726902513698626
Uruguay,Oil Products,-40.207976979452056
USA,Production,6379.703766616438
USA,Imports,12004.838526260273
USA,Exports,-114.69049676027396
USA,Oil Products,-17142.70477322603
Venezuela,Production,3665.1188162876715
Venezuela,Exports,-2396.631731109589
Venezuela,Oil Products,-1144.2179703424658
World,Industry,128.3154154109589
World,Transport,0.2825564383561644
World,Commercial,0.32796729452054796
World,Other,292.21812139726023
World,Electricity output in GWh,37059.75
World,Production,81687.78598917123
World,Imports,46709.757081363015
World,Exports,-45425.27116164384
World,Total Consumption,421.14406054109594
World,Electricity,-490.6032961780822
World,Oil Products,-79158.68820504795
Guatemala,Industry,0.3359951506849315
Guatemala,Production,17.751678527397264
Guatemala,Exports,-16.275341219178085
Guatemala,Total Consumption,0.3359951506849315
Guatemala,Oil Products,-1.4814331643835614
Europe,Industry,0.5054637465753424
Europe,Other,80.50065562328767
Europe,Electricity output in GWh,135.0
Europe,Production,2453.4606035821917
Europe,Imports,13245.291910965754
Europe,Exports,-1489.487072171233
Europe,Total Consumption,81.00611936986301
Europe,Electricity,-0.6262982945205477
Europe,Oil Products,-14627.239177506848
