product,flow,value
Coal and coal products,Industry,14.831522000000001
Coal and coal products,Residential,2.175865315068493
Coal and coal products,Other,1.2832721369863014
Gas,Industry,75.14993134246575
Combustible renewables and waste,Industry,16.63106712328767
Gas,Transport,0.9188004383561644
Combustible renewables and waste,Transport,6.806858904109588
Gas,Residential,74.46028879452055
Solar/Wind/Other,Residential,0.36254380821917814
Combustible renewables and waste,Residential,12.267427753424657
Gas,Commercial,38.080554931506846
Solar/Wind/Other,Commercial,0.015342794520547947
Combustible renewables and waste,Commercial,0.728602
Gas,Other,23.369305178082193
Combustible renewables and waste,Other,0.9735846575342465
Oil Products,Industry,8.881570219178082
Oil Products,Transport,158.57697901369863
Oil Products,Residential,56.34093043835616
Oil Products,Commercial,18.970160493150686
Oil Products,Other,176.9409585479452
Electricity,Industry,64.29876
Electricity,Transport,2.899748
Electricity,Residential,34.20804564383562
Electricity,Commercial,37.99377978082192
Electricity,Other,0.4663084931506849
Heat,Industry,9.739923260273972
Heat,Residential,0.08105172602739726
Heat,Commercial,1.2348740547945205
Heat,Other,0.06570893150684931
Coal and coal products,Electricity output in GWh,5160.0
Gas,Electricity output in GWh,20915.0
Nuclear,Electricity output in GWh,42644.0
Hydro,Electricity output in GWh,380.0
Solar/Wind/Other,Electricity output in GWh,6286.0
Combustible renewables and waste,Electricity output in GWh,6268.0
Oil Products,Electricity output in GWh,157.0
Nuclear,Production,223.17912068493152
Hydro,Production,0.6562860273972603
Geothermal,Production,0.06713476712328767
Solar/Wind/Other,Production,11.215241397260273
Combustible renewables and waste,Production,61.02500126027398
Coal and coal products,Imports,74.64177156164384
"Crude, NGL and feedstocks",Imports,629.1592638082192
Gas,Imports,306.3633144109589
Combustible renewables and waste,Imports,13.414020493150685
Coal and coal products,Exports,-13.081479479452057
"Crude, NGL and feedstocks",Exports,-55.24426202739726
Gas,Exports,-15.85575394520548
Combustible renewables and waste,Exports,-2.241734904109589
Coal and coal products,Total Consumption,18.290659452054793
Gas,Total Consumption,211.97890076712332
Solar/Wind/Other,Total Consumption,0.377886602739726
Combustible renewables and waste,Total Consumption,37.40752035616438
Oil Products,Imports,522.7209161917808
Electricity,Imports,29.77984202739726
Oil Products,Exports,-485.07222879452064
Electricity,Exports,-13.130901753424656
Oil Products,Total Consumption,419.71061879452054
Electricity,Total Consumption,139.8666419178082
Electricity,Production,362.4288376712328
Coal and coal products,Electricity,-22.695447232876713
Gas,Electricity,-70.47130279452054
Nuclear,Electricity,-223.17912068493152
Hydro,Electricity,-0.6562860273972603
Solar/Wind/Other,Electricity,-10.837354794520547
Combustible renewables and waste,Electricity,-34.099380904109594
Oil Products,Electricity,-0.4899452328767123
"Crude, NGL and feedstocks",Oil Products,-663.4347454520548
All products,Heat and Waste,242.85681695890412
All products,Industry,189.53279402739724
All products,Transport,169.2023863561644
All products,Residential,179.8961534794521
All products,Commercial,97.02329397260274
All products,Other,203.09909778082195
All products,Total Consumption,827.6322278904111
All primary,Production,296.14278413698634
All primary,Imports,1023.5783702739726
All primary,Exports,-86.42323035616438
All primary,Total Consumption,268.0549671780822
All primary,Oil Products,-663.4347454520548
All primary,Electricity,-362.4288376712328
Oil Products,Production,648.6339291232877
All products,Hydrocarbon Heat and Waste,14.800816328767155
All products,Electricity Heat and Waste,228.05600063013696
