product,flow,value
Combustible renewables and waste,Industry,5.138510739726027
Combustible renewables and waste,Residential,20.069841232876712
Oil Products,Industry,2.6005032602739724
Oil Products,Transport,7.026176520547945
Oil Products,Residential,1.060460219178082
Oil Products,Other,0.21463846575342466
Electricity,Industry,0.8894402739726027
Electricity,Residential,0.9533418082191781
Electricity,Commercial,0.8911673424657534
Hydro,Electricity output in GWh,1134.0
Geothermal,Electricity output in GWh,435.0
Combustible renewables and waste,Electricity output in GWh,18.0
Oil Products,Electricity output in GWh,331.0
Hydro,Production,1.9584956712328767
Geothermal,Production,7.509956520547945
Combustible renewables and waste,Production,26.66081657534247
"Crude, NGL and feedstocks",Imports,15.126609726027398
Combustible renewables and waste,Total Consumption,25.20835197260274
Oil Products,Imports,0.9275964383561643
Electricity,Imports,0.03108723287671233
Oil Products,Exports,-0.6939602191780821
Electricity,Exports,-0.01727068493150685
Oil Products,Total Consumption,10.901798547945207
Electricity,Total Consumption,2.7339494246575344
Electricity,Production,12.693893178082192
Hydro,Electricity,-1.9584956712328767
Geothermal,Electricity,-7.509956520547945
Combustible renewables and waste,Electricity,-1.203706493150685
Oil Products,Electricity,-2.021734493150685
"Crude, NGL and feedstocks",Oil Products,-15.187278027397259
All products,Heat and Waste,10.885190575342465
All products,Industry,8.628434191780821
All products,Transport,7.026176520547945
All products,Residential,22.083643260273973
All products,Commercial,0.8911673424657534
All products,Other,0.21463846575342466
All products,Total Consumption,38.84409994520548
All primary,Production,36.12926876712329
All primary,Imports,15.126609726027398
All primary,Total Consumption,25.20835197260274
All primary,Oil Products,-15.187278027397259
All primary,Electricity,-12.693893178082192
Oil Products,Production,14.173950712328766
All products,Hydrocarbon Heat and Waste,1.0133273150684925
All products,Electricity Heat and Waste,9.871863260273972
