product,flow,value
Coal and coal products,Industry,566.9052324109589
"Crude, NGL and feedstocks",Industry,0.40815046575342473
Coal and coal products,Residential,1.316468
Coal and coal products,Commercial,13.994295424657535
Coal and coal products,Other,6.368645397260274
"Crude, NGL and feedstocks",Other,14.91799591780822
Gas,Industry,91.21024249315067
Combustible renewables and waste,Industry,45.30046435616438
Gas,Residential,170.8385427671233
Solar/Wind/Other,Residential,20.29556506849315
Combustible renewables and waste,Residential,1.758416794520548
Gas,Commercial,96.21382098630139
Geothermal,Commercial,1.184528
Solar/Wind/Other,Commercial,0.8027856164383562
Gas,Other,5.0739264109589035
Geothermal,Other,0.9034978082191781
Oil Products,Industry,677.269186630137
Oil Products,Transport,1549.8687153150686
Oil Products,Residential,309.19020421917804
Oil Products,Commercial,475.61813536986307
Oil Products,Other,818.9569017808218
Electricity,Industry,570.6614256438356
Electricity,Transport,31.346293150684932
Electricity,Residential,352.42386964383564
Electricity,Commercial,398.21018246575346
Electricity,Other,2.5508801643835617
Heat,Residential,0.662752493150685
Heat,Commercial,5.040208410958905
Coal and coal products,Electricity output in GWh,141264.0
"Crude, NGL and feedstocks",Electricity output in GWh,67035.0
Gas,Electricity output in GWh,178012.0
Nuclear,Electricity output in GWh,249256.0
Hydro,Electricity output in GWh,95590.0
Geothermal,Electricity output in GWh,1777.0
Solar/Wind/Other,Electricity output in GWh,26.0
Combustible renewables and waste,Electricity output in GWh,10929.0
Oil Products,Electricity output in GWh,134384.0
Coal and coal products,Production,80.97983178082193
"Crude, NGL and feedstocks",Production,18.237903534246573
Gas,Production,41.40102484931507
Nuclear,Production,1304.4914627945207
Hydro,Production,165.09047726027399
Geothermal,Production,32.77666734246576
Solar/Wind/Other,Production,21.143274547945207
Combustible renewables and waste,Production,96.5594555890411
Coal and coal products,Imports,1513.131819671233
"Crude, NGL and feedstocks",Imports,4477.574620575342
Gas,Imports,944.4017184931506
Coal and coal products,Exports,-50.03074430136986
Coal and coal products,Total Consumption,588.5846010684932
"Crude, NGL and feedstocks",Total Consumption,15.326146383561646
Gas,Total Consumption,363.33653265753424
Geothermal,Total Consumption,2.088025808219178
Solar/Wind/Other,Total Consumption,21.09837076712329
Combustible renewables and waste,Total Consumption,47.05888115068493
Oil Products,Imports,945.0231619178081
Oil Products,Exports,-150.66642293150684
Oil Products,Total Consumption,3830.903143315068
Electricity,Total Consumption,1355.1926510684932
Electricity,Production,3716.999140493151
Coal and coal products,Electricity,-611.7443084109589
"Crude, NGL and feedstocks",Electricity,-292.6532221643836
Gas,Electricity,-712.9885176164385
Nuclear,Electricity,-1304.4914627945204
Hydro,Electricity,-165.09047726027399
Geothermal,Electricity,-30.68866161643836
Solar/Wind/Other,Electricity,-0.044903780821917816
Combustible renewables and waste,Electricity,-47.288741917808224
Oil Products,Electricity,-552.0088449315069
"Crude, NGL and feedstocks",Oil Products,-4158.874353863013
All products,Heat and Waste,2236.896260657534
All products,Industry,1951.754702
All products,Transport,1581.2150285479454
All products,Residential,856.4858390684932
All products,Commercial,991.0639562739726
All products,Other,848.7718273972603
All products,Total Consumption,6223.588352219178
All primary,Production,1760.68009769863
All primary,Imports,6935.108158739726
All primary,Exports,-50.03074430136986
All primary,Total Consumption,1037.4925578356165
All primary,Oil Products,-4158.874353863013
All primary,Electricity,-3716.999140493151
Oil Products,Production,4195.786988767123
All products,Hydrocarbon Heat and Waste,-36.91263490410984
All products,Electricity Heat and Waste,2273.808895561644
