product,flow,value
Coal and coal products,Industry,0.3150092602739726
Gas,Industry,1.2489516712328768
Combustible renewables and waste,Industry,1.5983416438356166
Combustible renewables and waste,Residential,13.98979701369863
Oil Products,Industry,1.7275705479452055
Oil Products,Transport,13.676253753424659
Oil Products,Residential,4.256982849315069
Oil Products,Other,2.7280452602739724
Electricity,Industry,1.5819947397260274
Electricity,Residential,0.6839191232876711
Electricity,Commercial,0.3315971506849315
Electricity,Other,0.02072482191780822
Gas,Electricity output in GWh,363.0
Hydro,Electricity output in GWh,1156.0
Combustible renewables and waste,Electricity output in GWh,32.0
Oil Products,Electricity output in GWh,251.0
"Crude, NGL and feedstocks",Production,25.79404909589041
Gas,Production,46.72567742465753
Hydro,Production,1.996491178082192
Combustible renewables and waste,Production,16.1176257260274
Coal and coal products,Imports,0.6222065479452055
Gas,Exports,-40.96427734246575
Coal and coal products,Total Consumption,0.3150092602739726
Gas,Total Consumption,1.2489516712328768
Combustible renewables and waste,Total Consumption,15.588138657534246
Oil Products,Imports,1.6269989315068492
Oil Products,Exports,-0.9772396164383561
Oil Products,Total Consumption,22.388852410958908
Electricity,Total Consumption,2.6182358356164386
Electricity,Production,5.715532356164384
Gas,Electricity,-1.813442
Hydro,Electricity,-1.996491178082192
Combustible renewables and waste,Electricity,-0.35390846575342466
Oil Products,Electricity,-1.5516907123287673
"Crude, NGL and feedstocks",Oil Products,-25.627768547945205
All products,Heat and Waste,4.797153643835614
All products,Industry,6.471867863013698
All products,Transport,13.676253753424659
All products,Residential,18.930719068493154
All products,Commercial,0.3315971506849315
All products,Other,2.748770082191781
All products,Total Consumption,42.15918783561644
All primary,Production,90.63384342465754
All primary,Imports,0.6222065479452055
All primary,Exports,-40.96427734246575
All primary,Total Consumption,17.152099589041097
All primary,Oil Products,-25.627768547945205
All primary,Electricity,-5.715532356164384
Oil Products,Production,23.927911424657538
All products,Hydrocarbon Heat and Waste,1.6998571232876678
All products,Electricity Heat and Waste,3.097296520547946
