country,flow,value
Argentina,Heat and Waste,164.38400583561645
Argentina,Industry,295.62474391780825
Argentina,Transport,285.2466889315068
Argentina,Residential,178.61406619178084
Argentina,Commercial,51.76783380821917
Argentina,Other,138.6163849041096
Argentina,Total Consumption,949.8697980821919
Argentina,Hydrocarbon Heat and Waste,-28.901246136986288
Argentina,Electricity Heat and Waste,193.28525197260274
Austria,Heat and Waste,69.12481191780816
Austria,Industry,113.6493405479452
Austria,Transport,125.5219724931507
Austria,Residential,130.90892002739727
Austria,Commercial,58.09085246575342
Austria,Other,43.02910821917808
Austria,Total Consumption,450.45233756164384
Austria,Hydrocarbon Heat and Waste,3.222006931506826
Austria,Electricity Heat and Waste,65.90280498630133
Belgium,Heat and Waste,281.3954868493149
Belgium,Industry,241.37515284931507
Belgium,Transport,163.84287109589042
Belgium,Residential,190.5499570410959
Belgium,Commercial,74.25844268493151
Belgium,Other,146.0243038082192
Belgium,Total Consumption,808.2602026575344
Belgium,Hydrocarbon Heat and Waste,18.321083972602537
Belgium,Electricity Heat and Waste,263.0744028767124
Bolivia,Heat and Waste,8.758406136986299
Bolivia,Industry,18.364039780821916
Bolivia,Transport,21.28190191780822
Bolivia,Residential,15.18314109589041
Bolivia,Commercial,1.4351537534246575
Bolivia,Other,0.41634400000000005
Bolivia,Total Consumption,56.68054038356164
Bolivia,Hydrocarbon Heat and Waste,1.3270312328767098
Bolivia,Electricity Heat and Waste,7.431374904109589
Brazil,Heat and Waste,258.0696997808218
Brazil,Industry,1109.2424536164385
Brazil,Transport,962.752263041096
Brazil,Residential,407.44531975342466
Brazil,Commercial,156.32883789041097
Brazil,Other,413.0834955068493
Brazil,Total Consumption,3048.852430054795
Brazil,Hydrocarbon Heat and Waste,21.454930082191595
Brazil,Electricity Heat and Waste,236.6147696986302
Andean,Heat and Waste,277.5846499726026
Andean,Industry,557.0240309315069
Andean,Transport,495.9426790410959
Andean,Residential,264.950461150685
Andean,Commercial,77.3628081369863
Andean,Other,135.90022830136985
Andean,Total Consumption,1531.1802075616438
Andean,Hydrocarbon Heat and Waste,69.6427718082191
Andean,Electricity Heat and Waste,207.94187816438352
Canada,Heat and Waste,764.993321287671
Canada,Industry,1067.36437630137
Canada,Transport,1058.6769807945207
Canada,Residential,590.3248033150685
Canada,Commercial,497.53445380821915
Canada,Other,505.978352739726
Canada,Total Consumption,3704.0198592876714
Canada,Hydrocarbon Heat and Waste,-22.981337315068686
Canada,Electricity Heat and Waste,787.9746586027397
Central America,Heat and Waste,65.34865698630138
Central America,Industry,65.56510284931507
Central America,Transport,101.54024079452056
Central America,Residential,159.6954767671233
Central America,Commercial,18.526966602739726
Central America,Other,10.649726876712329
Central America,Total Consumption,355.97745364383564
Central America,Hydrocarbon Heat and Waste,8.762663561643862
Central America,Electricity Heat and Waste,56.58599342465752
Chile,Heat and Waste,73.37297868493155
Chile,Industry,123.0066980547945
Chile,Transport,112.19014841095891
Chile,Residential,91.84106430136987
Chile,Commercial,11.57284498630137
Chile,Other,52.35951542465753
Chile,Total Consumption,390.97033142465756
Chile,Hydrocarbon Heat and Waste,-0.8410421917807867
Chile,Electricity Heat and Waste,74.21402087671234
China,Heat and Waste,4146.977000739725
China,Industry,6126.76628180822
China,Transport,1482.0017113150684
China,Residential,5671.414491917809
China,Commercial,576.0224470684932
China,Other,1832.6109942739727
China,Total Consumption,15224.423234164386
China,Hydrocarbon Heat and Waste,41.642914849315275
China,Electricity Heat and Waste,4105.334085890409
Colombia,Heat and Waste,40.20739961643835
Colombia,Industry,138.34304619178081
Colombia,Transport,130.49249569863014
Colombia,Residential,83.24008246575343
Colombia,Commercial,22.15865024657534
Colombia,Other,64.63752649315069
Colombia,Total Consumption,438.87178101369864
Colombia,Hydrocarbon Heat and Waste,-2.3474073972602696
Colombia,Electricity Heat and Waste,42.55480701369862
Costa Rica,Heat and Waste,7.45428868493151
Costa Rica,Industry,9.865858684931506
Costa Rica,Transport,20.622523232876713
Costa Rica,Residential,6.033754767123287
Costa Rica,Commercial,3.5226172602739725
Costa Rica,Other,3.2359439726027404
Costa Rica,Total Consumption,43.28069791780822
Costa Rica,Hydrocarbon Heat and Waste,0.0
Costa Rica,Electricity Heat and Waste,7.45428868493151
Croatia,Heat and Waste,24.85052747945207
Croatia,Industry,27.550136356164383
Croatia,Transport,30.366784246575342
Croatia,Residential,34.165009506849316
Croatia,Commercial,9.482991698630137
Croatia,Other,19.440927232876714
Croatia,Total Consumption,116.26924320547946
Croatia,Hydrocarbon Heat and Waste,0.6254196986301537
Croatia,Electricity Heat and Waste,24.225107780821915
Southern Cone,Heat and Waste,508.2779645205478
Southern Cone,Industry,1564.4242075890409
Southern Cone,Transport,1401.7781949589041
Southern Cone,Residential,719.5191058082191
Southern Cone,Commercial,224.53480920547943
Southern Cone,Other,610.732487260274
Southern Cone,Total Consumption,4520.989025726029
Southern Cone,Hydrocarbon Heat and Waste,-7.3612679726029455
Southern Cone,Electricity Heat and Waste,515.6392324931508
Cuba,Heat and Waste,56.384910438356165
Cuba,Industry,119.53671621917809
Cuba,Transport,15.849046493150684
Cuba,Residential,30.82664635616438
Cuba,Commercial,5.482659260273973
Cuba,Other,21.683646164383564
Cuba,Total Consumption,193.37875465753424
Cuba,Hydrocarbon Heat and Waste,1.5621936986301392
Cuba,Electricity Heat and Waste,54.822716739726026
Denmark,Heat and Waste,108.28825887671232
Denmark,Industry,60.619883205479454
Denmark,Transport,81.2713850410959
Denmark,Residential,87.01786405479453
Denmark,Commercial,37.30457904109589
Denmark,Other,25.915787342465755
Denmark,Total Consumption,245.4464557534247
Denmark,Hydrocarbon Heat and Waste,1.2998600273972158
Denmark,Electricity Heat and Waste,106.9883988493151
Dominican Republic,Heat and Waste,40.29730758904109
Dominican Republic,Industry,19.344311808219175
Dominican Republic,Transport,41.76613917808219
Dominican Republic,Residential,41.0367941369863
Dominican Republic,Other,1.6199902465753426
Dominican Republic,Total Consumption,103.76723536986302
Dominican Republic,Hydrocarbon Heat and Waste,6.60491238356164
Dominican Republic,Electricity Heat and Waste,33.69239520547945
Ecuador,Heat and Waste,25.07588983561645
Ecuador,Industry,25.890222712328768
Ecuador,Transport,53.8346528219178
Ecuador,Residential,26.218787452054794
Ecuador,Commercial,5.243881999999999
Ecuador,Other,12.928774493150684
Ecuador,Total Consumption,124.11633956164384
Ecuador,Hydrocarbon Heat and Waste,10.871514602739737
Ecuador,Electricity Heat and Waste,14.204375232876714
El Salvador,Heat and Waste,16.842894082191783
El Salvador,Industry,12.52546383561644
El Salvador,Transport,17.372722547945205
El Salvador,Residential,25.99830506849315
El Salvador,Commercial,2.0208508767123288
El Salvador,Other,0.6331513424657533
El Salvador,Total Consumption,58.55049367123287
El Salvador,Hydrocarbon Heat and Waste,0.7066120000000033
El Salvador,Electricity Heat and Waste,16.13628208219178
Finland,Heat and Waste,163.82582131506848
Finland,Industry,219.98482717808218
Finland,Transport,82.4477395890411
Finland,Residential,103.69626490410958
Finland,Commercial,30.120114684931508
Finland,Other,51.70334989041096
Finland,Total Consumption,432.76131227397264
Finland,Hydrocarbon Heat and Waste,-3.64801046575343
Finland,Electricity Heat and Waste,167.4738317808219
France,Heat and Waste,1563.862448438356
France,Industry,691.284789260274
France,Transport,893.5758800547944
France,Residential,778.2532511232877
France,Commercial,445.03133063013695
France,Other,435.0259408767124
France,Total Consumption,3231.7695677260276
France,Hydrocarbon Heat and Waste,-16.92537164383566
France,Electricity Heat and Waste,1580.7878200821917
Germany,Heat and Waste,1748.3123995616438
Germany,Industry,1033.890435178082
Germany,Transport,1219.2079570684932
Germany,Residential,1324.7496549041095
Germany,Commercial,505.61056747945213
Germany,Other,609.738177780822
Germany,Total Consumption,4528.41377350685
Germany,Hydrocarbon Heat and Waste,31.346674712328877
Germany,Electricity Heat and Waste,1716.965724849315
Guatemala,Heat and Waste,17.492111178082194
Guatemala,Industry,17.232287780821917
Guatemala,Transport,25.719042109589044
Guatemala,Residential,70.33912180821918
Guatemala,Commercial,4.110463178082192
Guatemala,Other,3.1707973424657534
Guatemala,Total Consumption,120.5717122191781
Guatemala,Hydrocarbon Heat and Waste,3.836180602739727
Guatemala,Electricity Heat and Waste,13.655930575342467
Haiti,Heat and Waste,1.4403751232876711
Haiti,Industry,5.652253369863015
Haiti,Transport,4.405490657534246
Haiti,Residential,23.26172487671233
Haiti,Commercial,0.9629812602739726
Haiti,Other,0.24942082191780823
Haiti,Total Consumption,34.53187098630137
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,1.4403751232876711
Honduras,Heat and Waste,5.514409205479453
Honduras,Industry,10.906517863013699
Honduras,Transport,14.133987150684932
Honduras,Residential,23.202944301369865
Honduras,Commercial,2.6934235616438356
Honduras,Other,1.703070273972603
Honduras,Total Consumption,52.63990298630138
Honduras,Hydrocarbon Heat and Waste,0.0
Honduras,Electricity Heat and Waste,5.514409205479453
India,Heat and Waste,2183.5393029315064
India,Industry,1818.1881047123288
India,Transport,628.605858849315
India,Residential,2868.9294668493153
India,Commercial,205.02763082191777
India,Other,753.4950414794521
India,Total Consumption,6274.2461227945205
India,Hydrocarbon Heat and Waste,36.1521223013699
India,Electricity Heat and Waste,2147.3871806301368
Israel,Heat and Waste,114.72829646575343
Israel,Industry,26.300200657534244
Israel,Transport,65.09895501369864
Israel,Residential,42.09078789041096
Israel,Commercial,18.519355452054793
Israel,Other,68.13921810958904
Israel,Total Consumption,220.14851712328766
Israel,Hydrocarbon Heat and Waste,15.933030219178079
Israel,Electricity Heat and Waste,98.79526624657535
Italy,Heat and Waste,582.7201592602742
Italy,Industry,741.7408743835616
Italy,Transport,796.9079605479452
Italy,Residential,574.7260411780821
Italy,Commercial,228.18490821917806
Italy,Other,252.74611156164383
Italy,Total Consumption,2594.3058356438355
Italy,Hydrocarbon Heat and Waste,-0.7414947671231857
Italy,Electricity Heat and Waste,583.4616540273973
Jamaica,Heat and Waste,27.797649369863002
Jamaica,Industry,10.066178547945205
Jamaica,Transport,13.202113205479451
Jamaica,Residential,7.05782605479452
Jamaica,Commercial,2.5369029589041094
Jamaica,Other,8.903098328767124
Jamaica,Total Consumption,41.76611909589041
Jamaica,Hydrocarbon Heat and Waste,0.797403589041096
Jamaica,Electricity Heat and Waste,27.000245780821906
Japan,Heat and Waste,2632.0624246575344
Japan,Industry,1964.863372767123
Japan,Transport,1772.8364910136984
Japan,Residential,947.5766126027398
Japan,Commercial,1221.3007423561644
Japan,Other,977.613466520548
Japan,Total Consumption,6873.9597524109595
Japan,Hydrocarbon Heat and Waste,-12.831677095889972
Japan,Electricity Heat and Waste,2644.8941017534244
LAC,Heat and Waste,1645.4166509862998
LAC,Industry,2791.63658490411
LAC,Transport,2762.586730547945
LAC,Residential,1560.8992005479456
LAC,Commercial,385.8993169315067
LAC,Other,1162.6475885205477
LAC,Total Consumption,8663.66958210959
LAC,Hydrocarbon Heat and Waste,177.94133284931377
LAC,Electricity Heat and Waste,1467.475318136986
Mexico,Heat and Waste,690.4671629041095
Mexico,Industry,548.8969888219178
Mexico,Transport,693.3757671506849
Mexico,Residential,342.12768975342465
Mexico,Commercial,61.104406246575344
Mexico,Other,293.9108493424658
Mexico,Total Consumption,1939.4157013150689
Mexico,Hydrocarbon Heat and Waste,89.4949220821918
Mexico,Electricity Heat and Waste,600.9722408219177
Netherlands,Heat and Waste,247.62386739726048
Netherlands,Industry,261.1333184657534
Netherlands,Transport,217.68250430136985
Netherlands,Residential,206.06124115068496
Netherlands,Commercial,136.43075964383561
Netherlands,Other,272.0998820821918
Netherlands,Total Consumption,1036.8658127123288
Netherlands,Hydrocarbon Heat and Waste,10.977528493150885
Netherlands,Electricity Heat and Waste,236.6463389041096
Nicaragua,Heat and Waste,7.936421945205481
Nicaragua,Industry,7.519053753424657
Nicaragua,Transport,9.301970821917807
Nicaragua,Residential,23.087632356164384
Nicaragua,Commercial,1.8209929041095891
Nicaragua,Other,1.1429578630136987
Nicaragua,Total Consumption,42.872607698630134
Nicaragua,Hydrocarbon Heat and Waste,-0.06769706849314971
Nicaragua,Electricity Heat and Waste,8.00411901369863
North America,Heat and Waste,13415.995476301374
North America,Industry,7737.42959539726
North America,Transport,13345.899750657532
North America,Residential,6004.42982690411
North America,Commercial,4245.481175616439
North America,Other,4257.1064552054795
North America,Total Consumption,35436.15928983562
North America,Hydrocarbon Heat and Waste,-46.8046004383541
North America,Electricity Heat and Waste,13462.800076739728
Norway,Heat and Waste,17.25297243835621
Norway,Industry,133.68377687671233
Norway,Transport,86.88447813698632
Norway,Residential,78.9779184109589
Norway,Commercial,47.13298443835616
Norway,Other,51.14809736986301
Norway,Total Consumption,395.162770109589
Norway,Hydrocarbon Heat and Waste,0.005944328767157003
Norway,Electricity Heat and Waste,17.247028109589053
Panama,Heat and Waste,10.108531890410944
Panama,Industry,7.515920931506849
Panama,Transport,14.389994931506848
Panama,Residential,11.033718465753426
Panama,Commercial,4.3586188219178075
Panama,Other,0.7638060821917807
Panama,Total Consumption,38.06203915068493
Panama,Hydrocarbon Heat and Waste,4.287568027397242
Panama,Electricity Heat and Waste,5.820963863013702
Paraguay,Heat and Waste,3.4908070684931523
Paraguay,Industry,26.093213506849313
Paraguay,Transport,23.11275517808219
Paraguay,Residential,27.20293534246575
Paraguay,Commercial,1.1276552328767122
Paraguay,Other,0.15395008219178083
Paraguay,Total Consumption,77.69052942465754
Paraguay,Hydrocarbon Heat and Waste,0.024982246575342426
Paraguay,Electricity Heat and Waste,3.46582482191781
Peru,Heat and Waste,22.683920054794527
Peru,Industry,59.99765657534247
Peru,Transport,61.75145446575343
Peru,Residential,68.49862909589042
Peru,Commercial,9.045139671232878
Peru,Other,15.767432465753423
Peru,Total Consumption,215.0603323561644
Peru,Hydrocarbon Heat and Waste,3.5095437534246514
Peru,Electricity Heat and Waste,19.174376301369875
Portugal,Heat and Waste,97.19202454794527
Portugal,Industry,119.75263994520549
Portugal,Transport,111.09434353424658
Portugal,Residential,55.82586238356165
Portugal,Commercial,25.183911945205477
Portugal,Other,59.73146712328767
Portugal,Total Consumption,369.8570195068493
Portugal,Hydrocarbon Heat and Waste,5.62237106849318
Portugal,Electricity Heat and Waste,91.56965347945209
Slovenia,Heat and Waste,35.6917581369863
Slovenia,Industry,24.254267123287672
Slovenia,Transport,24.560701287671233
Slovenia,Residential,21.056740383561646
Slovenia,Commercial,16.503806273972604
Slovenia,Other,6.283858383561645
Slovenia,Total Consumption,88.50591430136987
Slovenia,Hydrocarbon Heat and Waste,0.40706602739725994
Slovenia,Electricity Heat and Waste,35.284692109589045
Korea,Heat and Waste,778.6930109589039
Korea,Industry,629.6320186849315
Korea,Transport,486.2417152328767
Korea,Residential,264.280860630137
Korea,Commercial,375.8736441643835
Korea,Other,613.5011989589041
Korea,Total Consumption,2348.9835480821916
Korea,Hydrocarbon Heat and Waste,33.24363854794501
Korea,Electricity Heat and Waste,745.4493724109589
Spain,Heat and Waste,565.9788409041093
Spain,Industry,434.7392675890411
Spain,Transport,592.292034739726
Spain,Residential,236.82055191780825
Spain,Commercial,118.19685246575341
Spain,Other,226.3454597808219
Spain,Total Consumption,1608.3941865753422
Spain,Hydrocarbon Heat and Waste,22.79250446575338
Spain,Electricity Heat and Waste,543.186336438356
Sweden,Heat and Waste,327.47863454794526
Sweden,Industry,268.95093416438357
Sweden,Transport,147.27436
Sweden,Residential,149.4086551780822
Sweden,Commercial,97.30370161643836
Sweden,Other,53.924480465753426
Sweden,Total Consumption,641.226934
Sweden,Hydrocarbon Heat and Waste,-0.0015864931506825997
Sweden,Electricity Heat and Waste,327.48022104109594
Switzerland,Heat and Waste,114.54667312328769
Switzerland,Industry,80.26066841095891
Switzerland,Transport,106.6005113150685
Switzerland,Residential,118.61424073972604
Switzerland,Commercial,69.77975243835617
Switzerland,Other,22.267636301369862
Switzerland,Total Consumption,391.1879219726028
Switzerland,Hydrocarbon Heat and Waste,0.8717076986301322
Switzerland,Electricity Heat and Waste,113.67496542465756
Trinidad & Tobago,Heat and Waste,34.20288452054791
Trinidad & Tobago,Industry,20.663510986301368
Trinidad & Tobago,Transport,10.576105561643834
Trinidad & Tobago,Residential,3.250122
Trinidad & Tobago,Commercial,0.8704425205479452
Trinidad & Tobago,Other,100.68178734246574
Trinidad & Tobago,Total Consumption,136.0419684109589
Trinidad & Tobago,Hydrocarbon Heat and Waste,9.999927397260251
Trinidad & Tobago,Electricity Heat and Waste,24.20295712328766
United Kingdom,Heat and Waste,1039.0614389041098
United Kingdom,Industry,668.5934990410959
United Kingdom,Transport,853.5412876986301
United Kingdom,Residential,849.0673569315069
United Kingdom,Commercial,341.47694641095893
United Kingdom,Other,309.59821410958904
United Kingdom,Total Consumption,2973.632331534247
United Kingdom,Hydrocarbon Heat and Waste,62.728553506849494
United Kingdom,Electricity Heat and Waste,976.3328853972603
Uruguay,Heat and Waste,8.960473150684933
Uruguay,Industry,10.457098493150685
Uruguay,Transport,18.476339397260272
Uruguay,Residential,14.415720219178084
Uruguay,Commercial,3.7376372876712325
Uruguay,Other,6.519141342465754
Uruguay,Total Consumption,53.60593673972603
Uruguay,Hydrocarbon Heat and Waste,0.9011080273972567
Uruguay,Electricity Heat and Waste,8.059365123287677
USA,Heat and Waste,11960.534992109595
USA,Industry,6121.168230273973
USA,Transport,11593.847002712328
USA,Residential,5071.977333835616
USA,Commercial,3686.8423155616438
USA,Other,3457.2172531232877
USA,Total Consumption,29792.723729232875
USA,Hydrocarbon Heat and Waste,-113.31818520547677
USA,Electricity Heat and Waste,12073.853177315072
Venezuela,Heat and Waste,180.85903432876717
Venezuela,Industry,314.4290656712329
Venezuela,Transport,228.5821741369863
Venezuela,Residential,71.80982104109589
Venezuela,Commercial,39.47998246575342
Venezuela,Other,42.15015084931507
Venezuela,Total Consumption,696.4512142465753
Venezuela,Hydrocarbon Heat and Waste,56.28208961643827
Venezuela,Electricity Heat and Waste,124.5769447123289
World,Heat and Waste,44312.09111235615
World,Industry,36356.659806219184
World,Transport,38327.38237934247
World,Residential,35923.79462884931
World,Commercial,11209.838785616439
World,Other,16788.663649534246
World,Total Consumption,133658.2179298356
World,Hydrocarbon Heat and Waste,803.2397952876636
World,Electricity Heat and Waste,43508.85131706849
Europe,Heat and Waste,8468.723934520547
Europe,Industry,6054.162471150685
Europe,Transport,6110.511193479452
Europe,Residential,5894.890688465754
Europe,Commercial,2495.285186958904
Europe,Other,3039.2973031232877
Europe,Total Consumption,22678.87735619178
Europe,Hydrocarbon Heat and Waste,127.85857567123276
Europe,Electricity Heat and Waste,8340.865358849314
