country,flow,value
Argentina,Electricity output in GWh,5028.0
Argentina,Production,8.683700383561643
Argentina,Electricity,-8.683700383561645
Austria,Electricity output in GWh,22187.0
Austria,Production,38.31846865753425
Austria,Electricity,-38.31846865753425
Belgium,Electricity output in GWh,240.0
Belgium,Production,0.4144964383561644
Belgium,Electricity,-0.4144964383561644
Bolivia,Electricity output in GWh,1034.0
Bolivia,Production,1.7857888219178084
Bolivia,Electricity,-1.7857888219178082
Brazil,Electricity output in GWh,65679.0
Brazil,Production,113.43213156164384
Brazil,Electricity,-113.43213156164383
Andean,Electricity output in GWh,23306.0
Andean,Production,40.251058301369866
Andean,Electricity,-40.251058301369866
Canada,Electricity output in GWh,210667.0
Canada,Production,363.8363382465754
Canada,Electricity,-363.83633824657534
Central America,Electricity output in GWh,1727.0
Central America,Production,2.9826472876712327
Central America,Electricity,-2.982647287671233
Chile,Electricity output in GWh,6364.0
Chile,Production,10.991063890410958
Chile,Electricity,-10.99106389041096
China,Electricity output in GWh,43000.0
China,Production,74.26394520547946
China,Electricity,-74.26394520547946
Colombia,Electricity output in GWh,8849.0
Colombia,Production,15.28282909589041
Colombia,Electricity,-15.282829095890412
Costa Rica,Electricity output in GWh,1248.0
Costa Rica,Production,2.1553814794520547
Costa Rica,Electricity,-2.1553814794520547
Southern Cone,Electricity output in GWh,78880.0
Southern Cone,Production,136.23116273972602
Southern Cone,Electricity,-136.23116273972602
Cuba,Electricity output in GWh,89.0
Cuba,Production,0.15370909589041096
Cuba,Electricity,-0.15370909589041096
Denmark,Electricity output in GWh,24.0
Denmark,Production,0.04144964383561644
Denmark,Electricity,-0.04144964383561644
Dominican Republic,Electricity output in GWh,502.0
Dominican Republic,Production,0.8669883835616439
Dominican Republic,Electricity,-0.8669883835616439
Ecuador,Electricity output in GWh,500.0
Ecuador,Production,0.8635342465753425
Ecuador,Electricity,-0.8635342465753424
El Salvador,Electricity output in GWh,562.0
El Salvador,Production,0.970612493150685
El Salvador,Electricity,-0.970612493150685
Finland,Electricity output in GWh,12631.0
Finland,Production,21.814602136986306
Finland,Electricity,-21.814602136986306
France,Electricity output in GWh,56222.0
France,Production,97.09924482191781
France,Electricity,-97.09924482191782
Germany,Electricity output in GWh,17640.0
Germany,Production,30.465488219178084
Germany,Electricity,-30.465488219178084
Guatemala,Electricity output in GWh,251.0
Guatemala,Production,0.43349419178082194
Guatemala,Electricity,-0.43349419178082194
Haiti,Electricity output in GWh,126.0
Haiti,Production,0.2176106301369863
Haiti,Electricity,-0.2176106301369863
Honduras,Electricity output in GWh,400.0
Honduras,Production,0.690827397260274
Honduras,Electricity,-0.690827397260274
India,Electricity output in GWh,27882.0
India,Production,48.1541237260274
India,Electricity,-48.1541237260274
Italy,Electricity output in GWh,37797.0
Italy,Production,65.27800783561644
Italy,Electricity,-65.27800783561645
Jamaica,Electricity output in GWh,122.0
Jamaica,Production,0.21070235616438357
Jamaica,Electricity,-0.21070235616438357
Japan,Electricity output in GWh,82680.0
Japan,Production,142.79402301369862
Japan,Electricity,-142.79402301369862
LAC,Electricity output in GWh,121372.0
LAC,Production,209.61775715068495
LAC,Electricity,-209.61775715068492
Mexico,Electricity output in GWh,16709.0
Mexico,Production,28.85758745205479
Mexico,Electricity,-28.857587452054794
Nicaragua,Electricity output in GWh,408.0
Nicaragua,Production,0.7046439452054795
Nicaragua,Electricity,-0.7046439452054795
North America,Electricity output in GWh,531449.0
North America,Production,917.8488236164384
North America,Electricity,-917.8488236164383
Norway,Electricity output in GWh,76597.0
Norway,Production,132.288265369863
Norway,Electricity,-132.288265369863
Panama,Electricity output in GWh,106.0
Panama,Production,0.1830692602739726
Panama,Electricity,-0.1830692602739726
Paraguay,Electricity output in GWh,442.0
Paraguay,Production,0.7633642739726029
Paraguay,Electricity,-0.7633642739726029
Peru,Electricity output in GWh,5216.0
Peru,Production,9.008389260273972
Peru,Electricity,-9.008389260273972
Portugal,Electricity output in GWh,7828.0
Portugal,Production,13.51949216438356
Portugal,Electricity,-13.51949216438356
Korea,Electricity output in GWh,1906.0
Korea,Production,3.2917925479452053
Korea,Electricity,-3.2917925479452053
Spain,Electricity output in GWh,30568.0
Spain,Production,52.793029698630136
Spain,Electricity,-52.79302969863014
Sweden,Electricity output in GWh,57265.0
Sweden,Production,98.90057726027398
Sweden,Electricity,-98.90057726027398
Switzerland,Electricity output in GWh,27770.0
Switzerland,Production,47.960692054794514
Switzerland,Electricity,-47.96069205479452
United Kingdom,Electricity output in GWh,4066.0
United Kingdom,Production,7.022260493150684
United Kingdom,Electricity,-7.022260493150685
Uruguay,Electricity output in GWh,1367.0
Uruguay,Production,2.3609026301369864
Uruguay,Electricity,-2.3609026301369864
USA,Electricity output in GWh,304073.0
USA,Production,525.1548979178082
USA,Electricity,-525.1548979178082
Venezuela,Electricity output in GWh,7707.0
Venezuela,Production,13.31051687671233
Venezuela,Electricity,-13.31051687671233
World,Electricity output in GWh,1420644.0
World,Production,2453.5494923835618
World,Electricity,-2453.5494923835618
