product,flow,value
Coal and coal products,Industry,467.44140991780824
"Crude, NGL and feedstocks",Industry,1.0600384931506848
Coal and coal products,Residential,65.34351594520548
Coal and coal products,Commercial,14.155796410958905
"Crude, NGL and feedstocks",Other,28.40515575342466
Gas,Industry,42.47172698630137
Gas,Residential,62.218044109589044
Gas,Commercial,16.32658093150685
Gas,Other,0.34137717808219176
Oil Products,Industry,677.044707890411
Oil Products,Transport,1035.6309185753425
Oil Products,Residential,207.01940268493152
Oil Products,Commercial,300.3602853972603
Oil Products,Other,729.9730915616439
Electricity,Industry,553.553085150685
Electricity,Transport,26.659029260273975
Electricity,Residential,209.43123375342466
Electricity,Commercial,98.44635824657533
Electricity,Other,2.290092821917808
Heat,Commercial,2.141725589041096
Coal and coal products,Electricity output in GWh,62788.0
Gas,Electricity output in GWh,78500.0
Nuclear,Electricity output in GWh,87820.0
Hydro,Electricity output in GWh,87594.0
Geothermal,Electricity output in GWh,896.0
Oil Products,Electricity output in GWh,262678.0
Coal and coal products,Production,220.02848586301369
"Crude, NGL and feedstocks",Production,10.520518054794522
Gas,Production,37.221740000000004
Nuclear,Production,459.60955594520544
Hydro,Production,151.2808375890411
Geothermal,Production,15.468770109589041
Coal and coal products,Imports,1131.6363265753423
"Crude, NGL and feedstocks",Imports,4002.1137086849317
Gas,Imports,404.5140025479452
Coal and coal products,Exports,-27.527282821917808
Coal and coal products,Total Consumption,546.9407423561644
"Crude, NGL and feedstocks",Total Consumption,29.465194246575344
Gas,Total Consumption,121.35772920547944
Oil Products,Imports,570.9713340273972
Oil Products,Exports,-14.35358591780822
Oil Products,Total Consumption,2950.0284061095886
Electricity,Total Consumption,890.3797992328767
Electricity,Production,2370.5272213698627
Coal and coal products,Electricity,-273.31467394520547
"Crude, NGL and feedstocks",Electricity,-297.31841572602735
Gas,Electricity,-319.0556813424658
Nuclear,Electricity,-459.6095559452055
Hydro,Electricity,-151.28083758904108
Geothermal,Electricity,-15.468770109589041
Oil Products,Electricity,-854.4792867123288
"Crude, NGL and feedstocks",Oil Products,-3789.8059620273975
All products,Heat and Waste,1405.6466677260273
All products,Industry,1741.5709483561645
All products,Transport,1062.2899277534248
All products,Residential,544.0121764109589
All products,Commercial,431.4307465753425
All products,Other,761.0097373972603
All products,Total Consumption,4538.171871150685
All primary,Production,894.1299075616438
All primary,Imports,5538.264037808219
All primary,Exports,-27.527282821917808
All primary,Total Consumption,697.7636658082192
All primary,Oil Products,-3789.8059620273975
All primary,Electricity,-2370.5272213698627
Oil Products,Production,3793.790509863014
All products,Hydrocarbon Heat and Waste,-3.9845478356164676
All products,Electricity Heat and Waste,1409.6312155616438
