product,flow,value
Coal and coal products,Industry,704.226818
Coal and coal products,Residential,27.376947534246575
Coal and coal products,Commercial,17.906326465753423
Coal and coal products,Other,5.22460309589041
Gas,Industry,3337.6310543835616
Geothermal,Industry,2.2261310410958903
Solar/Wind/Other,Industry,0.04076684931506849
Combustible renewables and waste,Industry,902.6862065205478
Gas,Transport,400.43137328767125
Combustible renewables and waste,Transport,66.68821950684931
Gas,Residential,2622.8580131232875
Geothermal,Residential,4.3515498904109595
Solar/Wind/Other,Residential,29.416374438356165
Combustible renewables and waste,Residential,381.95254369863005
Gas,Commercial,1690.0619740000002
Geothermal,Commercial,3.8456192328767123
Solar/Wind/Other,Commercial,0.3352119452054795
Combustible renewables and waste,Commercial,24.9516413150685
Gas,Other,508.96168282191786
Combustible renewables and waste,Other,30.065230054794522
Oil Products,Industry,795.1872179452056
Oil Products,Transport,13101.889151534248
Oil Products,Residential,859.326605671233
Oil Products,Commercial,485.31614709589047
Oil Products,Other,3552.4944808493156
Electricity,Industry,2495.52071090411
Electricity,Transport,17.344948876712326
Electricity,Residential,2360.5710329863014
Electricity,Commercial,2251.5843757260277
Electricity,Other,30.769452273972604
Heat,Industry,99.92601413698631
Heat,Commercial,22.40612309589041
Heat,Other,0.02014243835616438
Coal and coal products,Electricity output in GWh,2266518.0
"Crude, NGL and feedstocks",Electricity output in GWh,3609.0
Gas,Electricity output in GWh,709226.0
Nuclear,Electricity output in GWh,878738.0
Hydro,Electricity output in GWh,644846.0
Geothermal,Electricity output in GWh,20522.0
Solar/Wind/Other,Electricity output in GWh,6697.0
Combustible renewables and waste,Electricity output in GWh,81611.0
Oil Products,Electricity output in GWh,223891.0
Coal and coal products,Production,11580.939214109589
"Crude, NGL and feedstocks",Production,13357.684382438356
Gas,Production,12488.31734358904
Nuclear,Production,4598.91124339726
Hydro,Production,1113.6932095342465
Geothermal,Production,364.72041657534254
Solar/Wind/Other,Production,43.12076334246576
Combustible renewables and waste,Production,1884.3757555068494
Coal and coal products,Imports,537.5294039178083
"Crude, NGL and feedstocks",Imports,11477.980467698631
Gas,Imports,1837.3676220547943
Combustible renewables and waste,Imports,1.292791095890411
Coal and coal products,Exports,-1156.6749438630136
"Crude, NGL and feedstocks",Exports,-3550.5225100273983
Gas,Exports,-1776.0079711506849
Combustible renewables and waste,Exports,-1.7772137260273972
Coal and coal products,Total Consumption,754.7347151780822
Gas,Total Consumption,8559.944097616439
Geothermal,Total Consumption,10.423300164383562
Solar/Wind/Other,Total Consumption,29.792353232876714
Combustible renewables and waste,Total Consumption,1406.343881260274
Oil Products,Imports,2086.2856059726023
Electricity,Imports,112.26463326027397
Oil Products,Exports,-1279.3962940547945
Electricity,Exports,-113.7378226849315
Oil Products,Total Consumption,18794.213583013698
Electricity,Total Consumption,7155.790520767124
Electricity,Production,21472.75362986301
Coal and coal products,Electricity,-10725.952370082192
"Crude, NGL and feedstocks",Electricity,-10.064351068493151
Gas,Electricity,-3070.795317232876
Nuclear,Electricity,-4598.91124339726
Hydro,Electricity,-1113.6932095342468
Geothermal,Electricity,-354.2971164109589
Solar/Wind/Other,Electricity,-13.328430191780821
Combustible renewables and waste,Electricity,-481.9840495890411
Oil Products,Electricity,-1103.7275423561641
"Crude, NGL and feedstocks",Oil Products,-20040.091473972603
All products,Heat and Waste,13500.85542852055
All products,Industry,8337.444919780823
All products,Transport,13586.353653041095
All products,Residential,6285.853087424659
All products,Commercial,4496.407418876713
All products,Other,4127.535591534247
All products,Total Consumption,36711.24245123288
All primary,Production,45431.762328493154
All primary,Imports,13854.170284767124
All primary,Exports,-6484.982638767125
All primary,Total Consumption,10761.238347452056
All primary,Oil Products,-20040.091473972603
All primary,Electricity,-21472.75362986301
Oil Products,Production,20187.022287917807
All products,Hydrocarbon Heat and Waste,-146.93081394520414
All products,Electricity Heat and Waste,13647.786242465754
