product,flow,value
Coal and coal products,Industry,218.42014328767124
"Crude, NGL and feedstocks",Industry,2.1883966027397257
Coal and coal products,Residential,1.5211256164383562
Coal and coal products,Commercial,0.3665602465753425
Coal and coal products,Other,3.1828265753424656
Gas,Industry,736.0738606027397
Solar/Wind/Other,Industry,0.10167613698630137
Combustible renewables and waste,Industry,859.9714649315067
Gas,Transport,112.2236455068493
Combustible renewables and waste,Transport,182.89669400000002
Gas,Residential,229.03910424657536
Solar/Wind/Other,Residential,1.3211873150684932
Combustible renewables and waste,Residential,687.3258663013698
Gas,Commercial,46.360583178082194
Solar/Wind/Other,Commercial,0.9030158356164383
Combustible renewables and waste,Commercial,13.243341945205481
Gas,Other,324.74633186301367
Solar/Wind/Other,Other,2.7114573698630138
Combustible renewables and waste,Other,63.76148104109589
Oil Products,Industry,736.5562549315067
Oil Products,Transport,3165.3975021643837
Oil Products,Residential,402.87704284931516
Oil Products,Commercial,113.70860309589041
Oil Products,Other,818.6614324931506
Electricity,Industry,824.3349729863014
Electricity,Transport,6.973902575342464
Electricity,Residential,435.0813677260275
Electricity,Commercial,346.92142942465756
Electricity,Other,77.90287852054796
Coal and coal products,Electricity output in GWh,65660.0
Gas,Electricity output in GWh,254785.0
Nuclear,Electricity output in GWh,29988.0
Hydro,Electricity output in GWh,695473.0
Geothermal,Electricity output in GWh,10268.0
Solar/Wind/Other,Electricity output in GWh,1196.0
Combustible renewables and waste,Electricity output in GWh,28590.0
Oil Products,Electricity output in GWh,145031.0
Coal and coal products,Production,1174.4894545479451
"Crude, NGL and feedstocks",Production,11018.176797287673
Gas,Production,3396.545035726027
Nuclear,Production,156.94343328767124
Hydro,Production,1201.1295061369863
Geothermal,Production,182.19403819178083
Solar/Wind/Other,Production,7.103392547945205
Combustible renewables and waste,Production,2377.686743643836
Coal and coal products,Imports,424.23909279452073
"Crude, NGL and feedstocks",Imports,1019.6706167397258
Gas,Imports,449.2618049863014
Combustible renewables and waste,Imports,0.19459643835616436
Coal and coal products,Exports,-938.1991126575343
"Crude, NGL and feedstocks",Exports,-5235.901798876713
Gas,Exports,-604.8807373972602
Combustible renewables and waste,Exports,-46.607614219178075
Coal and coal products,Total Consumption,223.49065572602737
"Crude, NGL and feedstocks",Total Consumption,2.1883966027397257
Gas,Total Consumption,1448.4435253972606
Solar/Wind/Other,Total Consumption,5.037336657534246
Combustible renewables and waste,Total Consumption,1807.198928547945
Oil Products,Imports,1489.6034434520543
Electricity,Imports,95.11829726027399
Oil Products,Exports,-1336.6688574520547
Electricity,Exports,-93.21679484931508
Oil Products,Total Consumption,5237.200755205481
Electricity,Total Consumption,1691.214551232877
Electricity,Production,3710.6356763013705
Coal and coal products,Electricity,-320.33728665753426
"Crude, NGL and feedstocks",Electricity,-3.7376372876712325
Gas,Electricity,-1024.2173052876715
Nuclear,Electricity,-156.94343328767124
Hydro,Electricity,-1201.1295061369863
Geothermal,Electricity,-172.77400416438357
Solar/Wind/Other,Electricity,-2.0655739178082193
Combustible renewables and waste,Electricity,-146.92458846575343
Oil Products,Electricity,-682.5063410958905
"Crude, NGL and feedstocks",Oil Products,-6328.605683945205
All products,Heat and Waste,2108.4215231780827
All products,Industry,3377.6466891506866
All products,Transport,3467.491764328767
All products,Residential,1757.1656739726025
All products,Commercial,521.5035738904111
All products,Other,1290.9662672876714
All products,Total Consumption,10414.774149369865
All primary,Production,19514.268401369867
All primary,Imports,1893.3661109589043
All primary,Exports,-6825.589263150685
All primary,Total Consumption,3486.358842931507
All primary,Oil Products,-6328.605683945205
All primary,Electricity,-3710.6356763013705
Oil Products,Production,6145.466236410958
All products,Hydrocarbon Heat and Waste,183.13944753424676
All products,Electricity Heat and Waste,1925.282075643836
