product,flow,value
Coal and coal products,Industry,59.35769736986301
Coal and coal products,Transport,2.305475780821918
Coal and coal products,Residential,19.166062273972603
Gas,Industry,189.77394098630134
Combustible renewables and waste,Industry,3.9554286575342466
Gas,Transport,3.489220575342466
Gas,Residential,89.29408008219177
Combustible renewables and waste,Residential,13.693444109589041
Gas,Other,0.04875956164383561
Oil Products,Industry,418.49910032876704
Oil Products,Transport,345.5746774794521
Oil Products,Residential,379.28279704109593
Oil Products,Commercial,7.151650054794521
Oil Products,Other,196.9998349041096
Electricity,Industry,138.76131808219176
Electricity,Transport,6.697571616438356
Electricity,Residential,47.20423605479453
Electricity,Commercial,25.39308805479452
Electricity,Other,2.4541643287671233
Coal and coal products,Electricity output in GWh,6619.0
Gas,Electricity output in GWh,4020.0
Nuclear,Electricity output in GWh,3410.0
Hydro,Electricity output in GWh,37797.0
Geothermal,Electricity output in GWh,2500.0
Combustible renewables and waste,Electricity output in GWh,1745.0
Oil Products,Electricity output in GWh,91263.0
Coal and coal products,Production,5.4472945205479455
"Crude, NGL and feedstocks",Production,21.711078438356168
Gas,Production,252.87110312328767
Nuclear,Production,17.84638112328767
Hydro,Production,65.27800783561644
Geothermal,Production,43.16064657534246
Combustible renewables and waste,Production,19.72681731506849
Coal and coal products,Imports,183.65208564383565
"Crude, NGL and feedstocks",Imports,2288.744222410959
Gas,Imports,68.56206873972603
Combustible renewables and waste,Imports,4.67238298630137
Coal and coal products,Exports,-9.727954273972603
Coal and coal products,Total Consumption,80.82923542465754
Gas,Total Consumption,282.60602128767124
Combustible renewables and waste,Total Consumption,17.648872767123287
Oil Products,Imports,114.95389980821919
Electricity,Imports,7.277866630136986
Oil Products,Exports,-474.3815744109589
Electricity,Exports,-3.3176985753424653
Oil Products,Total Consumption,1347.508059808219
Electricity,Total Consumption,220.51037813698633
Electricity,Production,576.8045078630136
Coal and coal products,Electricity,-33.30498964383561
Gas,Electricity,-18.35797495890411
Nuclear,Electricity,-17.84638112328767
Hydro,Electricity,-65.27800783561645
Geothermal,Electricity,-43.16064657534246
Combustible renewables and waste,Electricity,-6.5436416164383555
Oil Products,Electricity,-392.31286610958904
"Crude, NGL and feedstocks",Oil Products,-2360.077894684932
All products,Heat and Waste,264.059514712329
All products,Industry,810.3474653424657
All products,Transport,358.0669052876712
All products,Residential,548.6406396438356
All products,Commercial,32.54473810958904
All products,Other,199.50275879452056
All products,Total Consumption,1949.1025674246573
All primary,Production,426.0413289315068
All primary,Imports,2545.630759780822
All primary,Exports,-9.727954273972603
All primary,Total Consumption,381.0841294794521
All primary,Oil Products,-2360.077894684932
All primary,Electricity,-576.8045078630136
Oil Products,Production,2437.962297589041
All products,Hydrocarbon Heat and Waste,-77.88440290410927
All products,Electricity Heat and Waste,341.9439176164383
