product,flow,value
Coal and coal products,Industry,154.0829861369863
Coal and coal products,Transport,0.7836673698630137
Coal and coal products,Residential,150.85746482191783
Coal and coal products,Commercial,29.346729397260276
Coal and coal products,Other,0.4289355342465754
Gas,Industry,268.8429321369863
Gas,Residential,329.74858493150685
Gas,Commercial,35.88818205479453
Gas,Other,43.20237736986301
Oil Products,Industry,313.5361310958904
Oil Products,Transport,587.0927151232877
Oil Products,Residential,67.25299098630137
Oil Products,Commercial,108.52998821917808
Oil Products,Other,263.6782342191781
Electricity,Industry,161.30992432876712
Electricity,Transport,5.131120493150685
Electricity,Residential,148.18593084931507
Electricity,Commercial,87.16687391780823
Electricity,Other,6.949723616438356
Heat,Industry,2.1484330410958905
Coal and coal products,Electricity output in GWh,188178.0
Gas,Electricity output in GWh,4191.0
Nuclear,Electricity output in GWh,37224.0
Hydro,Electricity output in GWh,3995.0
Oil Products,Electricity output in GWh,52874.0
Coal and coal products,Production,1390.8833247671232
"Crude, NGL and feedstocks",Production,1114.3717265479452
Gas,Production,655.0813971232876
Nuclear,Production,194.81332602739727
Hydro,Production,6.8996386301369865
Coal and coal products,Imports,30.65502394520548
"Crude, NGL and feedstocks",Imports,1401.6640276986302
Gas,Imports,86.0111638630137
Coal and coal products,Exports,-38.64787684931507
"Crude, NGL and feedstocks",Exports,-519.1105397534246
Coal and coal products,Total Consumption,335.4998033424657
Gas,Total Consumption,677.6820965753426
Oil Products,Imports,234.13240997260277
Electricity,Imports,0.012089479452054795
Oil Products,Exports,-266.04261106849316
Electricity,Exports,-0.14334668493150685
Oil Products,Total Consumption,1340.0900596438357
Electricity,Total Consumption,408.74357320547944
Electricity,Production,1431.7846846027398
Coal and coal products,Electricity,-951.7762407123289
Gas,Electricity,-20.388485369863012
Nuclear,Electricity,-194.81332602739727
Hydro,Electricity,-6.899638630136987
Oil Products,Electricity,-257.9069938630137
"Crude, NGL and feedstocks",Oil Products,-1982.8697888767124
All products,Heat and Waste,1026.3610591780825
All products,Industry,899.9203866575342
All products,Transport,593.0075029863015
All products,Residential,696.0449715890411
All products,Commercial,260.93175350684936
All products,Other,314.25927073972605
All products,Total Consumption,2762.0155327671237
All primary,Production,3362.0494130958896
All primary,Imports,1518.3302155068495
All primary,Exports,-557.7584166027397
All primary,Total Consumption,1013.1818999178083
All primary,Oil Products,-1982.8697888767124
All primary,Electricity,-1431.7846846027398
Oil Products,Production,1931.224737589041
All products,Hydrocarbon Heat and Waste,51.64505128767132
All products,Electricity Heat and Waste,974.7160078904112
