product,flow,value
Coal and coal products,Industry,12.5705282739726
Coal and coal products,Residential,0.09838265753424658
Coal and coal products,Commercial,0.4952268493150685
Coal and coal products,Other,5.9918633150684935
Gas,Industry,116.91518690410959
Combustible renewables and waste,Industry,1.471783671232877
Gas,Residential,157.094451369863
Solar/Wind/Other,Residential,0.2359456712328767
Combustible renewables and waste,Residential,4.822999424657534
Gas,Commercial,91.4691822739726
Solar/Wind/Other,Commercial,0.04699232876712329
Combustible renewables and waste,Commercial,0.9125950410958904
Gas,Other,96.53405161643835
Combustible renewables and waste,Other,0.02733186301369863
Oil Products,Industry,32.79371712328767
Oil Products,Transport,224.12758252054795
Oil Products,Residential,1.1810136164383562
Oil Products,Commercial,5.97812709589041
Oil Products,Other,166.9601092328767
Electricity,Industry,71.48336493150684
Electricity,Transport,2.687318575342466
Electricity,Residential,39.403067671232876
Electricity,Commercial,50.684279068493154
Electricity,Other,7.852980438356163
Heat,Industry,36.935930246575346
Heat,Residential,3.2135523287671233
Heat,Commercial,14.489020219178082
Heat,Other,5.965274493150685
Coal and coal products,Electricity output in GWh,28985.0
Gas,Electricity output in GWh,55245.0
Nuclear,Electricity output in GWh,3915.0
Hydro,Electricity output in GWh,110.0
Solar/Wind/Other,Electricity output in GWh,1190.0
Combustible renewables and waste,Electricity output in GWh,4134.0
Oil Products,Electricity output in GWh,2363.0
"Crude, NGL and feedstocks",Production,63.484447205479455
Gas,Production,1088.6790724383561
Nuclear,Production,20.48931805479452
Hydro,Production,0.18997753424657535
Solar/Wind/Other,Production,2.338149506849315
Combustible renewables and waste,Production,42.851802547945205
Coal and coal products,Imports,277.7666548767123
"Crude, NGL and feedstocks",Imports,1136.5403375616438
Gas,Imports,384.96663969863016
Combustible renewables and waste,Imports,2.5938962191780823
Coal and coal products,Exports,-113.26498747945206
"Crude, NGL and feedstocks",Exports,-18.28977583561644
Gas,Exports,-755.3623037534246
Combustible renewables and waste,Exports,-5.58983791780822
Coal and coal products,Total Consumption,19.15602117808219
Gas,Total Consumption,462.01287216438357
Solar/Wind/Other,Total Consumption,0.282938
Combustible renewables and waste,Total Consumption,7.234710000000001
Oil Products,Imports,1037.388050109589
Electricity,Imports,36.043919452054794
Oil Products,Exports,-1335.5969905479453
Electricity,Exports,-7.751083397260275
Oil Products,Total Consumption,431.04054958904106
Electricity,Total Consumption,172.1110106849315
Electricity,Production,408.6239435890411
Coal and coal products,Electricity,-119.97956871232876
Gas,Electricity,-224.32772164383564
Nuclear,Electricity,-20.48931805479452
Hydro,Electricity,-0.18997753424657535
Solar/Wind/Other,Electricity,-2.055211506849315
Combustible renewables and waste,Electricity,-29.073370602739725
Oil Products,Electricity,-12.508775534246576
"Crude, NGL and feedstocks",Oil Products,-1637.518806931507
All products,Heat and Waste,264.4588691780823
All products,Industry,272.17049106849316
All products,Transport,226.8149211780822
All products,Residential,206.04941273972605
All products,Commercial,164.0754228767123
All products,Other,283.3316109589041
All products,Total Consumption,1091.8381016164383
All primary,Production,1218.032767287671
All primary,Imports,1801.8675283561645
All primary,Exports,-892.5069049863014
All primary,Total Consumption,488.6865413424658
All primary,Oil Products,-1637.518806931507
All primary,Electricity,-408.6239435890411
Oil Products,Production,1623.2857944931507
All products,Hydrocarbon Heat and Waste,14.233012438356354
All products,Electricity Heat and Waste,250.22585673972594
