country,flow,value
Argentina,Industry,67.2044924931507
Argentina,Transport,160.81092202739725
Argentina,Residential,35.416712438356164
Argentina,Commercial,10.978291616438357
Argentina,Other,59.52883780821917
Argentina,Electricity output in GWh,15877.0
Argentina,Imports,25.64013917808219
Argentina,Exports,-5.048221205479452
Argentina,Total Consumption,333.93925638356166
Argentina,Electricity,-120.28455695890412
Argentina,Production,465.43098169863015
Austria,Industry,40.38319912328767
Austria,Transport,59.59788038356164
Austria,Residential,51.245475917808214
Austria,Commercial,0.2268685205479452
Austria,Other,18.877481178082192
Austria,Electricity output in GWh,3469.0
Austria,Imports,55.15043802739726
Austria,Exports,-2.3576091506849313
Austria,Total Consumption,170.33092520547945
Austria,Electricity,-17.88152495890411
Austria,Production,148.09801101369865
Belgium,Industry,101.19297953424656
Belgium,Transport,79.30423394520548
Belgium,Residential,119.56021238356165
Belgium,Commercial,8.058200356164384
Belgium,Other,56.651943342465756
Belgium,Electricity output in GWh,17993.0
Belgium,Imports,141.99569564383563
Belgium,Exports,-195.03700147945204
Belgium,Total Consumption,364.7675896438356
Belgium,Electricity,-85.11961495890411
Belgium,Production,571.5141556712329
Bolivia,Industry,2.772888794520548
Bolivia,Transport,6.715746000000001
Bolivia,Residential,1.9462455342465754
Bolivia,Other,0.6881163013698629
Bolivia,Electricity output in GWh,104.0
Bolivia,Imports,0.2793432876712329
Bolivia,Total Consumption,12.122996630136985
Bolivia,Electricity,-1.2891160547945206
Bolivia,Production,14.280627315068493
Brazil,Industry,135.1684533150685
Brazil,Transport,284.7277851780822
Brazil,Residential,36.37559693150685
Brazil,Commercial,6.141214575342465
Brazil,Other,35.20799821917808
Brazil,Electricity output in GWh,6057.0
Brazil,Imports,31.787518986301375
Brazil,Exports,-3.749626356164384
Brazil,Total Consumption,497.6210683013699
Brazil,Electricity,-30.77646095890411
Brazil,Production,540.9616312328767
Andean,Industry,74.96395016438356
Andean,Transport,179.71424898630139
Andean,Residential,42.06731180821918
Andean,Commercial,5.847492438356164
Andean,Other,42.59718043835616
Andean,Electricity output in GWh,4732.0
Andean,Imports,13.558913506849317
Andean,Exports,-1166.0815429041095
Andean,Total Consumption,345.190224
Andean,Electricity,-29.437179589041097
Andean,Production,1695.1205375342468
Canada,Industry,191.2321691780822
Canada,Transport,570.7583623835616
Canada,Residential,274.18696402739727
Canada,Commercial,159.24878857534247
Canada,Other,144.78892769863015
Canada,Electricity output in GWh,6422.0
Canada,Imports,156.2668240821918
Canada,Exports,-37.308997123287675
Canada,Total Consumption,1340.215191780822
Canada,Electricity,-49.24022890410959
Canada,Production,1417.985387260274
Central America,Industry,14.357080219178082
Central America,Transport,26.0473658630137
Central America,Residential,4.620992657534247
Central America,Commercial,0.6712472602739725
Central America,Other,1.9985395616438355
Central America,Electricity output in GWh,2074.0
Central America,Imports,7.1236956438356165
Central America,Exports,-61.306453178082194
Central America,Total Consumption,47.69518539726028
Central America,Electricity,-13.269790191780821
Central America,Production,128.84294446575342
Chile,Industry,23.12617008219178
Chile,Transport,36.76728
Chile,Residential,14.2778961369863
Chile,Other,2.1246356438356164
Chile,Electricity output in GWh,2178.0
Chile,Imports,9.904496821917807
Chile,Exports,-0.8621284931506848
Chile,Total Consumption,76.2959818630137
Chile,Electricity,-14.88327380821918
Chile,Production,95.82944783561645
China,Industry,229.92952854794524
China,Transport,151.19125093150686
China,Residential,23.23581884931507
China,Commercial,52.76913189041096
China,Other,151.8181165479452
China,Electricity output in GWh,16461.0
China,Imports,83.83712602739726
China,Exports,-3.7131370136986304
China,Total Consumption,608.9438668493151
China,Electricity,-84.38006816438356
China,Production,650.6780552602739
Colombia,Industry,25.933399424657537
Colombia,Transport,45.18035276712329
Colombia,Residential,14.77185780821918
Colombia,Commercial,0.9923615068493151
Colombia,Other,16.39403701369863
Colombia,Electricity output in GWh,1291.0
Colombia,Imports,1.565587589041096
Colombia,Exports,-30.472898547945206
Colombia,Total Consumption,103.27200852054794
Colombia,Electricity,-7.429487178082192
Colombia,Production,157.42448210958904
Costa Rica,Industry,2.1097547397260272
Costa Rica,Transport,4.514376301369863
Costa Rica,Residential,0.5773027671232877
Costa Rica,Electricity output in GWh,110.0
Costa Rica,Imports,1.4577261369863013
Costa Rica,Exports,-0.6170253424657535
Costa Rica,Total Consumption,7.2014338082191784
Costa Rica,Electricity,-0.5503725479452055
Costa Rica,Production,8.178311945205479
Southern Cone,Industry,234.13407679452055
Southern Cone,Transport,496.34761635616434
Southern Cone,Residential,91.1562013150685
Southern Cone,Commercial,17.119506191780822
Southern Cone,Other,99.56222523287673
Southern Cone,Electricity output in GWh,25076.0
Southern Cone,Imports,69.9323971780822
Southern Cone,Exports,-9.807037945205478
Southern Cone,Total Consumption,938.3196660547947
Southern Cone,Electricity,-171.8395797808219
Southern Cone,Production,1139.4673772602741
Cuba,Industry,43.96515926027397
Cuba,Transport,27.752022630136988
Cuba,Residential,9.737031424657534
Cuba,Other,11.78812608219178
Cuba,Electricity output in GWh,4093.0
Cuba,Imports,37.982212438356164
Cuba,Total Consumption,93.2423193150685
Cuba,Electricity,-27.130077150684933
Cuba,Production,86.99221909589042
Denmark,Industry,59.00720287671233
Denmark,Transport,50.38113838356164
Denmark,Residential,125.70114580821918
Denmark,Other,25.8084078630137
Denmark,Electricity output in GWh,15137.0
Denmark,Imports,204.24789956164386
Denmark,Exports,-45.09638912328767
Denmark,Total Consumption,260.8978748493151
Denmark,Electricity,-64.60491301369863
Denmark,Production,205.16830657534246
Dominican Republic,Industry,4.175770465753425
Dominican Republic,Transport,9.612762821917809
Dominican Republic,Residential,1.1024922465753424
Dominican Republic,Other,0.24922
Dominican Republic,Electricity output in GWh,532.0
Dominican Republic,Imports,23.19922909589041
Dominican Republic,Total Consumption,15.140265616438356
Dominican Republic,Electricity,-7.546847506849315
Ecuador,Industry,2.965135616438356
Ecuador,Transport,12.46128115068493
Ecuador,Residential,1.209249178082192
Ecuador,Other,2.3435516164383565
Ecuador,Electricity output in GWh,610.0
Ecuador,Imports,0.38766663013698627
Ecuador,Exports,-0.9062691506849316
Ecuador,Total Consumption,18.979217561643836
Ecuador,Electricity,-3.638632082191781
Ecuador,Production,27.65353956164384
El Salvador,Industry,2.1413239452054795
El Salvador,Transport,3.8014986575342467
El Salvador,Residential,0.9184992054794521
El Salvador,Other,0.09641460273972603
El Salvador,Electricity output in GWh,205.0
El Salvador,Imports,0.47817706849315067
El Salvador,Exports,-0.10992991780821917
El Salvador,Total Consumption,6.957736410958905
El Salvador,Electricity,-1.182158301369863
El Salvador,Production,9.10165095890411
Finland,Industry,57.66257964383562
Finland,Transport,42.00212501369863
Finland,Residential,60.208680246575334
Finland,Other,21.981625726027403
Finland,Electricity output in GWh,4994.0
Finland,Imports,62.39293991780822
Finland,Exports,-3.8357990410958904
Finland,Total Consumption,181.855010630137
Finland,Electricity,-13.65846093150685
Finland,Production,173.9276658356164
France,Industry,511.6603679178082
France,Transport,406.25139328767125
France,Residential,33.36527638356164
France,Commercial,460.86471301369863
France,Other,253.98245161643834
France,Electricity output in GWh,43771.0
France,Imports,165.95206353424658
France,Exports,-238.95918484931505
France,Total Consumption,1666.124202219178
France,Electricity,-160.32935106849314
France,Production,2147.673853917808
Germany,Industry,571.7853857534246
Germany,Transport,616.749493479452
Germany,Residential,576.548761150685
Germany,Commercial,283.4249128219178
Germany,Other,299.8822489041096
Germany,Electricity output in GWh,38158.0
Germany,Imports,685.9970879178082
Germany,Exports,-180.17746482191782
Germany,Total Consumption,2348.390822191781
Germany,Electricity,-187.2852955342466
Germany,Production,2497.1711457534248
Guatemala,Industry,5.475208767123288
Guatemala,Transport,4.6263144383561645
Guatemala,Residential,1.1596662465753425
Guatemala,Commercial,0.062315041095890415
Guatemala,Other,0.8873115616438356
Guatemala,Electricity output in GWh,393.0
Guatemala,Imports,2.198216794520548
Guatemala,Exports,-0.676609205479452
Guatemala,Total Consumption,12.21081605479452
Guatemala,Electricity,-2.44456504109589
Guatemala,Production,16.15284989041096
Haiti,Industry,0.9463532054794521
Haiti,Transport,0.9733637534246576
Haiti,Residential,0.10671676712328766
Haiti,Other,0.041529972602739725
Haiti,Electricity output in GWh,43.0
Haiti,Imports,2.6662121917808217
Haiti,Total Consumption,2.0679837808219177
Haiti,Electricity,-0.3723640000000001
Honduras,Industry,1.7829773150684933
Honduras,Transport,3.053336602739726
Honduras,Residential,0.7857157534246575
Honduras,Commercial,0.18543895890410958
Honduras,Other,0.20769002739726028
Honduras,Electricity output in GWh,149.0
Honduras,Imports,0.2356444383561644
Honduras,Exports,-4.079315698630137
Honduras,Total Consumption,6.015158657534246
Honduras,Electricity,-0.8723101643835617
Honduras,Production,11.635380931506852
India,Industry,69.64291238356165
India,Transport,123.95309142465753
India,Residential,78.17621723287671
India,Other,85.97814873972604
India,Electricity output in GWh,4197.0
India,Imports,38.79771008219178
India,Exports,-3.258918
India,Total Consumption,357.7503697808219
India,Electricity,-32.476137342465755
India,Production,408.5839599452055
Israel,Industry,13.62964298630137
Israel,Transport,21.293168027397257
Israel,Other,16.539271424657535
