product,flow,value
Coal and coal products,Industry,595.1018747671233
Coal and coal products,Residential,1.183724712328767
Coal and coal products,Commercial,16.919146164383562
Coal and coal products,Other,7.216716356164384
"Crude, NGL and feedstocks",Other,2.1624102465753423
Gas,Industry,81.70801205479452
Combustible renewables and waste,Industry,50.51281731506849
Gas,Residential,155.282294630137
Solar/Wind/Other,Residential,21.680553506849314
Combustible renewables and waste,Residential,1.9497599178082192
Gas,Commercial,83.766597369863
Geothermal,Commercial,1.2243309041095891
Solar/Wind/Other,Commercial,0.9634431506849315
Gas,Other,5.934468410958904
Geothermal,Other,0.9236402465753425
Oil Products,Industry,731.8522424931507
Oil Products,Transport,1487.7350364931508
Oil Products,Residential,268.35079794520544
Oil Products,Commercial,439.87386230136985
Oil Products,Other,822.9667130136987
Electricity,Industry,590.1669372054795
Electricity,Transport,30.769452273972604
Electricity,Residential,331.38990246575344
Electricity,Commercial,379.85317145205477
Electricity,Other,2.5405177534246577
Heat,Residential,0.643574
Heat,Commercial,4.057104794520549
Coal and coal products,Electricity output in GWh,124618.0
"Crude, NGL and feedstocks",Electricity output in GWh,86093.0
Gas,Electricity output in GWh,179474.0
Nuclear,Electricity output in GWh,213460.0
Hydro,Electricity output in GWh,97493.0
Geothermal,Electricity output in GWh,1773.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,10848.0
Oil Products,Electricity output in GWh,149863.0
Coal and coal products,Production,89.11603136986301
"Crude, NGL and feedstocks",Production,18.984278273972603
Gas,Production,40.46409019178082
Nuclear,Production,1117.1516441095891
Hydro,Production,168.37708860273972
Geothermal,Production,32.762288493150685
Solar/Wind/Other,Production,22.646205698630137
Combustible renewables and waste,Production,101.72294857534247
Coal and coal products,Imports,1536.996191041096
"Crude, NGL and feedstocks",Imports,4154.967343369863
Gas,Imports,894.135028520548
Coal and coal products,Exports,-39.84049797260274
Coal and coal products,Total Consumption,620.421462
"Crude, NGL and feedstocks",Total Consumption,2.1624102465753423
Gas,Total Consumption,326.69137246575343
Geothermal,Total Consumption,2.1479711506849317
Solar/Wind/Other,Total Consumption,22.64399665753425
Combustible renewables and waste,Total Consumption,52.46257723287671
Oil Products,Imports,1087.4868529589041
Oil Products,Exports,-106.63246208219176
Oil Products,Total Consumption,3750.7786522465753
Electricity,Total Consumption,1334.7199811506848
Electricity,Production,3591.415596
Coal and coal products,Electricity,-542.2288376164383
"Crude, NGL and feedstocks",Electricity,-363.8188265753425
Gas,Electricity,-714.8930323561643
Nuclear,Electricity,-1117.1516441095891
Hydro,Electricity,-168.37708860273975
Geothermal,Electricity,-30.614337424657535
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-47.11896706849315
Oil Products,Electricity,-607.2111351780821
"Crude, NGL and feedstocks",Oil Products,-3825.613955890411
All products,Heat and Waste,2129.33917430137
All products,Industry,2049.3418838356165
All products,Transport,1518.5044887671231
All products,Residential,780.4806071780821
All products,Commercial,926.6576561369862
All products,Other,841.7444660273973
All products,Total Consumption,6112.028423150685
All primary,Production,1591.2245753150685
All primary,Imports,6586.098562931506
All primary,Exports,-39.84049797260274
All primary,Total Consumption,1026.5297897534247
All primary,Oil Products,-3825.613955890411
All primary,Electricity,-3591.415596
Oil Products,Production,3869.9640305205476
All products,Hydrocarbon Heat and Waste,-44.35007463013653
All products,Electricity Heat and Waste,2173.6892489315064
